,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6646981,0.024097875975553126,0.8825979745547415,ASKL,121,1,PVQL,"['AIAL', 'ASKL']"
1,6646980,0.0,0.4238510287881575,ASKL,121,1,PVQL,"['AIAL', 'ASKL', 'ASJL']"
2,6375133,0.0032464882145962926,0.4477945113922587,ASKL,121,0,ASKL,['AIAL']
3,6375132,0.0,0.9399126475253613,ASKL,121,0,ASKL,['AIAL']
4,6375129,0.017843493463942213,0.4477945113922587,ASKL,121,0,ASKL,['AIAL']
5,6375128,0.0,0.40988706068446934,ASKL,121,0,ASKL,"['ADAL', 'AIAL']"
6,6375127,0.0,0.8879144003151062,ASKL,121,0,ASKL,['AIAL']
7,6375126,0.0,0.9109683320694009,ASKL,121,0,ASKL,['AIAL']
8,6375113,0.0408396151876943,0.8825979745547415,ASKL,121,1,ASJL,"['AWAL', 'PVQL', 'ASKL']"
9,6375112,0.0,0.2126231777380426,ASKL,121,1,ASJL,"['PVQL', 'ASKL']"
10,6375110,0.0,0.16755093913019056,ASKL,121,1,ASJL,"['PVQL', 'ASKL']"
11,6375057,0.0,0.3391836243985314,ASKL,121,1,ASHL,"['AIAL', 'ASKL']"
12,6374802,0.0,0.3630204712728784,ASKL,121,1,AIAL,"['ASKL', 'ASHL', 'AIBL']"
13,6375056,0.0,0.3630204712728784,ASKL,121,1,ASHL,"['AIBL', 'ASKL']"
14,6374810,0.0,0.6724963467440159,ASKL,121,1,AIAL,"['AIBL', 'ASKL']"
15,6374800,0.038336009531873695,0.19019976519313642,ASKL,121,1,AIAL,"['AIBL', 'ASKL', 'ADAL', 'RIFL']"
16,6374764,0.0,0.6724963467440159,ASKL,121,1,ADLL,"['ASKL', 'AWCL']"
17,6374753,0.0,0.9226093724644803,ASKL,121,1,ADLL,"['AWCL', 'AIAL', 'ASKL']"
