,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9527030,9601886,0.0,0.48342272097944095,RIGR,156,1,URYVR,"['DVC', 'RIGR']"
1,9601756,9601754,0.0,0.47780430781001,RIGR,156,1,URXR,['RIGR']
2,9595322,9601728,0.0,0.45422323641940626,RIGR,156,1,URXR,['RIGR']
3,9601720,9601718,0.012045731698570511,0.4228185730859659,RIGR,156,1,URXR,['RIGR']
4,9599778,9599776,0.0,0.4915987771820952,RIGR,156,1,PVPR,"['AVBL', 'RIGR']"
5,9599757,9599755,0.014483891114382252,0.4228185730859659,RIGR,156,1,PVPR,['RIGR']
6,9596803,9596802,0.010238982289499975,0.6198370579407607,RIGR,156,0,RIGR,['OLLR']
7,9596793,9596792,0.0,0.32226742840341227,RIGR,156,0,RIGR,['RIR']
8,9596785,9596784,0.0,0.5053199555813004,RIGR,156,0,RIGR,['RIVL']
9,9596780,9596779,0.0,0.5254174717147688,RIGR,156,0,RIGR,"['RMGR', 'PLNR', 'AVKL']"
10,9596778,9596777,0.0,0.531461590209073,RIGR,156,0,RIGR,"['RMHL', 'AVKL']"
11,9596102,9596101,0.0,0.36810456114955614,RIGR,156,1,IL2VR,['RIGR']
12,9596100,9596098,0.008780637947916265,0.4228185730859659,RIGR,156,1,IL2VR,['RIGR']
13,9595787,9595785,0.008856370372654201,0.7115969866112013,RIGR,156,1,DVC,['RIGR']
14,9595781,9595779,0.0,0.8805064277775163,RIGR,156,1,IL2DR,['RIGR']
15,9595774,9595772,0.0,0.38585193141112023,RIGR,156,1,IL2VR,['RIGR']
16,9595682,9595680,0.0,0.4686165433063141,RIGR,156,1,BAGL,['RIGR']
17,9595671,9595670,0.0,0.42315503806961025,RIGR,156,1,BAGL,['RIGR']
18,9527030,9595658,0.0,0.48342272097944095,RIGR,156,1,BAGL,['RIGR']
19,9595374,9595372,0.0009400881629938616,0.6198370579407607,RIGR,156,1,AVKL,['RIGR']
20,9595322,9595320,0.0,0.45422323641940626,RIGR,156,1,AVBL,['RIGR']
21,8991943,9595103,0.0,0.05529602707867311,RIGR,156,1,ADER,['RIGR']
22,8991966,9595099,0.0,0.07750851454432035,RIGR,156,1,ADER,['RIGR']
0,9527030,9601886,0.0,0.48342272097944095,RIGR,156,1,URYVR,"['DVC', 'RIGR']"
1,9601756,9601754,0.0,0.47780430781001,RIGR,156,1,URXR,['RIGR']
2,9595322,9601728,0.0,0.45422323641940626,RIGR,156,1,URXR,['RIGR']
3,9601720,9601718,0.012045731698570511,0.4228185730859659,RIGR,156,1,URXR,['RIGR']
4,9599778,9599776,0.0,0.4915987771820952,RIGR,156,1,PVPR,"['AVBL', 'RIGR']"
5,9599757,9599755,0.014483891114382252,0.4228185730859659,RIGR,156,1,PVPR,['RIGR']
6,9596803,9596802,0.010238982289499975,0.6198370579407607,RIGR,156,0,RIGR,['OLLR']
7,9596793,9596792,0.0,0.32226742840341227,RIGR,156,0,RIGR,['RIR']
8,9596785,9596784,0.0,0.5053199555813004,RIGR,156,0,RIGR,['RIVL']
9,9596780,9596779,0.0,0.5254174717147688,RIGR,156,0,RIGR,"['RMGR', 'PLNR', 'AVKL']"
10,9596778,9596777,0.0,0.531461590209073,RIGR,156,0,RIGR,"['RMHL', 'AVKL']"
11,9596102,9596101,0.0,0.36810456114955614,RIGR,156,1,IL2VR,['RIGR']
12,9596100,9596098,0.008780637947916265,0.4228185730859659,RIGR,156,1,IL2VR,['RIGR']
13,9595787,9595785,0.008856370372654201,0.7115969866112013,RIGR,156,1,DVC,['RIGR']
14,9595781,9595779,0.0,0.8805064277775163,RIGR,156,1,IL2DR,['RIGR']
15,9595774,9595772,0.0,0.38585193141112023,RIGR,156,1,IL2VR,['RIGR']
16,9595682,9595680,0.0,0.4686165433063141,RIGR,156,1,BAGL,['RIGR']
17,9595671,9595670,0.0,0.42315503806961025,RIGR,156,1,BAGL,['RIGR']
18,9527030,9595658,0.0,0.48342272097944095,RIGR,156,1,BAGL,['RIGR']
19,9595374,9595372,0.0009400881629938616,0.6198370579407607,RIGR,156,1,AVKL,['RIGR']
20,9595322,9595320,0.0,0.45422323641940626,RIGR,156,1,AVBL,['RIGR']
21,8991943,9595103,0.0,0.05529602707867311,RIGR,156,1,ADER,['RIGR']
22,8991966,9595099,0.0,0.07750851454432035,RIGR,156,1,ADER,['RIGR']
0,9527030,9601886,0.0,0.48342272097944095,RIGR,156,1,URYVR,"['DVC', 'RIGR']"
1,9601756,9601754,0.0,0.47780430781001,RIGR,156,1,URXR,['RIGR']
2,9595322,9601728,0.0,0.45422323641940626,RIGR,156,1,URXR,['RIGR']
3,9601720,9601718,0.012045731698570511,0.4228185730859659,RIGR,156,1,URXR,['RIGR']
4,9599778,9599776,0.0,0.4915987771820952,RIGR,156,1,PVPR,"['AVBL', 'RIGR']"
5,9599757,9599755,0.014483891114382252,0.4228185730859659,RIGR,156,1,PVPR,['RIGR']
6,9596803,9596802,0.010238982289499975,0.6198370579407607,RIGR,156,0,RIGR,['OLLR']
7,9596793,9596792,0.0,0.32226742840341227,RIGR,156,0,RIGR,['RIR']
