,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601865,9601864,0.01582922261712101,0.44290423774816806,URYVL,156,0,URYVL,"['AVDR', 'IL2VL']"
1,9601862,9601861,0.0,0.06664161259002915,URYVL,156,0,URYVL,['RMDL']
2,9601859,9601858,0.0,0.20754839450262758,URYVL,156,0,URYVL,['BWMVL01']
3,9601856,9601855,0.0,0.22554854210408495,URYVL,156,0,URYVL,['RIGL']
4,9601852,9601851,0.0,0.256675599049787,URYVL,156,0,URYVL,"['RIBL', 'RIAL']"
5,9601849,9601848,0.0,0.41955616711658417,URYVL,156,0,URYVL,['SIBVR']
6,9601845,9601844,0.004535671448281319,0.44290423774816806,URYVL,156,0,URYVL,"['AVAL', 'AVDR']"
7,9601841,9601840,0.0,0.6169916239084812,URYVL,156,0,URYVL,"['IL2VL', 'RIR']"
8,9601839,9601838,0.0,0.8147373713861502,URYVL,156,0,URYVL,[]
9,9601661,9601659,0.0,0.42369396158450473,URYVL,156,1,URBL,['URYVL']
10,9520042,9596209,0.0,0.2336331730395855,URYVL,156,1,OLQVL,['URYVL']
11,9596072,9596070,0.0,0.6272833975039972,URYVL,156,1,IL2VL,['URYVL']
