,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601831,9601830,0.0,0.24692942017607541,AVKL(0),156,0,AVKL,['RIS']
1,9599832,9599831,0.0,0.7453784170224687,AVKL(0),156,1,PVT,['AVKL']
2,9599830,9599828,0.0,0.8288985998892514,AVKL(0),156,1,PVT,['AVKL']
3,9599649,9599647,0.0,0.9652139373008956,AVKL(0),156,1,PVCR,"['AVEL', 'AVKL']"
4,9596781,9596779,0.0,0.722296124628281,AVKL(0),156,1,RIGR,"['RMGR', 'PLNR', 'AVKL']"
5,9527768,9596777,0.0,0.7142463707890183,AVKL(0),156,1,RIGR,"['RMHL', 'AVKL']"
6,9595750,9595747,0.0,0.17922710487652346,AVKL(0),156,1,DVC,"['AVKL', 'PVT']"
7,9595433,9595432,0.0,0.016269986781490074,AVKL(0),156,1,AVKR,['AVKL']
8,9595419,9595417,0.0,0.22085782515500862,AVKL(0),156,1,AVKR,['AVKL']
9,9587358,9595394,0.0014373420473431885,0.36507622593008227,AVKL(0),156,0,AVKL,['RMDL']
10,9595391,9595390,0.0,0.10897936822665823,AVKL(0),156,0,AVKL,['RIGL']
11,9595388,9595387,0.0,0.16151700897146845,AVKL(0),156,0,AVKL,"['AVER', 'RIMR']"
12,9595385,9595384,0.0,0.22908974591926926,AVKL(0),156,0,AVKL,['RMFR']
13,9595373,9595372,0.0,0.646299075767455,AVKL(0),156,0,AVKL,['RIGR']
14,9595369,9595368,0.0,0.7475921499524694,AVKL(0),156,0,AVKL,['PVT']
15,9595367,9595366,0.0,0.7578792697220139,AVKL(0),156,0,AVKL,['SAADR']
16,9595363,9595362,0.0,0.9180747224915925,AVKL(0),156,0,AVKL,['RIMR']
17,9601831,9601830,0.0,0.24692942017607541,AVKL(1),156,0,AVKL,['RIS']
18,9599832,9599831,0.0,0.7453784170224687,AVKL(1),156,1,PVT,['AVKL']
19,9599830,9599828,0.0,0.8288985998892514,AVKL(1),156,1,PVT,['AVKL']
20,9599649,9599647,0.0,0.9652139373008956,AVKL(1),156,1,PVCR,"['AVEL', 'AVKL']"
21,9596781,9596779,0.0,0.722296124628281,AVKL(1),156,1,RIGR,"['RMGR', 'PLNR', 'AVKL']"
22,9527768,9596777,0.0,0.7142463707890183,AVKL(1),156,1,RIGR,"['RMHL', 'AVKL']"
23,9595750,9595747,0.0,0.17922710487652346,AVKL(1),156,1,DVC,"['AVKL', 'PVT']"
24,9595433,9595432,0.0,0.016269986781490074,AVKL(1),156,1,AVKR,['AVKL']
25,9595419,9595417,0.0,0.22085782515500862,AVKL(1),156,1,AVKR,['AVKL']
26,9587358,9595394,0.0014373420473431885,0.36507622593008227,AVKL(1),156,0,AVKL,['RMDL']
27,9595391,9595390,0.0,0.10897936822665823,AVKL(1),156,0,AVKL,['RIGL']
28,9595388,9595387,0.0,0.16151700897146845,AVKL(1),156,0,AVKL,"['AVER', 'RIMR']"
29,9595385,9595384,0.0,0.22908974591926926,AVKL(1),156,0,AVKL,['RMFR']
30,9595373,9595372,0.0,0.646299075767455,AVKL(1),156,0,AVKL,['RIGR']
31,9595369,9595368,0.0,0.7475921499524694,AVKL(1),156,0,AVKL,['PVT']
32,9595367,9595366,0.0,0.7578792697220139,AVKL(1),156,0,AVKL,['SAADR']
33,9595363,9595362,0.0,0.9180747224915925,AVKL(1),156,0,AVKL,['RIMR']
0,9601831,9601830,0.0,0.24692942017607541,AVKL(0),156,0,AVKL,['RIS']
1,9599832,9599831,0.0,0.7453784170224687,AVKL(0),156,1,PVT,['AVKL']
2,9599830,9599828,0.0,0.8288985998892514,AVKL(0),156,1,PVT,['AVKL']
3,9599649,9599647,0.0,0.9652139373008956,AVKL(0),156,1,PVCR,"['AVEL', 'AVKL']"
4,9596781,9596779,0.0,0.722296124628281,AVKL(0),156,1,RIGR,"['RMGR', 'PLNR', 'AVKL']"
5,9527768,9596777,0.0,0.7142463707890183,AVKL(0),156,1,RIGR,"['RMHL', 'AVKL']"
6,9595750,9595747,0.0,0.17922710487652346,AVKL(0),156,1,DVC,"['AVKL', 'PVT']"
7,9595433,9595432,0.0,0.016269986781490074,AVKL(0),156,1,AVKR,['AVKL']
8,9595419,9595417,0.0,0.22085782515500862,AVKL(0),156,1,AVKR,['AVKL']
9,9587358,9595394,0.0014373420473431885,0.36507622593008227,AVKL(0),156,0,AVKL,['RMDL']
10,9595391,9595390,0.0,0.10897936822665823,AVKL(0),156,0,AVKL,['RIGL']
11,9595388,9595387,0.0,0.16151700897146845,AVKL(0),156,0,AVKL,"['AVER', 'RIMR']"
12,9595385,9595384,0.0,0.22908974591926926,AVKL(0),156,0,AVKL,['RMFR']
13,9595373,9595372,0.0,0.646299075767455,AVKL(0),156,0,AVKL,['RIGR']
14,9595369,9595368,0.0,0.7475921499524694,AVKL(0),156,0,AVKL,['PVT']
15,9595367,9595366,0.0,0.7578792697220139,AVKL(0),156,0,AVKL,['SAADR']
16,9595363,9595362,0.0,0.9180747224915925,AVKL(0),156,0,AVKL,['RIMR']
17,9601831,9601830,0.0,0.24692942017607541,AVKL(1),156,0,AVKL,['RIS']
18,9599832,9599831,0.0,0.7453784170224687,AVKL(1),156,1,PVT,['AVKL']
19,9599830,9599828,0.0,0.8288985998892514,AVKL(1),156,1,PVT,['AVKL']
20,9599649,9599647,0.0,0.9652139373008956,AVKL(1),156,1,PVCR,"['AVEL', 'AVKL']"
21,9596781,9596779,0.0,0.722296124628281,AVKL(1),156,1,RIGR,"['RMGR', 'PLNR', 'AVKL']"
22,9527768,9596777,0.0,0.7142463707890183,AVKL(1),156,1,RIGR,"['RMHL', 'AVKL']"
23,9595750,9595747,0.0,0.17922710487652346,AVKL(1),156,1,DVC,"['AVKL', 'PVT']"
24,9595433,9595432,0.0,0.016269986781490074,AVKL(1),156,1,AVKR,['AVKL']
25,9595419,9595417,0.0,0.22085782515500862,AVKL(1),156,1,AVKR,['AVKL']
