,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601528,0.0,0.9901244759115658,IL1R,156,1,URADR,"['RMDVR', 'IL1R']"
1,9597256,0.0,0.9342160492573338,IL1R,156,1,RMHL,"['BWMVR02', 'BWMDR02', 'IL1R']"
2,9597246,0.06926558081609771,0.7044011167080712,IL1R,156,1,RMHL,"['IL1R', 'BWMVR02', 'RMFL']"
3,9596994,0.0,0.7060571155054235,IL1R,156,1,RMDL,"['IL1R', 'RMDR']"
4,9595910,0.0,0.8413136844210503,IL1R,156,0,IL1R,['RMHL']
5,9595907,0.0,0.8562704967985681,IL1R,156,0,IL1R,['RMDL']
6,9595905,0.0,0.9193132193575702,IL1R,156,0,IL1R,['RMHL']
7,9595902,0.0,0.8370278961364761,IL1R,156,0,IL1R,['RMDVR']
8,9595899,0.0,0.830760025470796,IL1R,156,0,IL1R,['RMHL']
9,9595897,0.0,0.8299048419740387,IL1R,156,0,IL1R,['RMHL']
10,9595894,0.0,0.8269122729063126,IL1R,156,0,IL1R,['RMDL']
11,9595892,0.0,0.7668408142807636,IL1R,156,0,IL1R,['RMDVL']
12,9595890,0.0,0.7121561757217231,IL1R,156,0,IL1R,['RMDR']
13,9595888,0.0,0.6697691024515542,IL1R,156,0,IL1R,['RMDL']
14,9595886,0.0,0.6290177335207752,IL1R,156,0,IL1R,['RICR']
15,9595884,0.0,0.6290177335207752,IL1R,156,0,IL1R,['RICL']
