,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601531,9601528,0.03183811254815417,0.3063073516629907,RMDVR,156,1,URADR,"['RMDVR', 'IL1R']"
1,9601196,9601194,0.0,0.928602441607908,RMDVR,156,1,SMBVL,['RMDVR']
2,9600418,9600416,0.017657764569643457,0.8076382450018503,RMDVR,156,1,RMED,"['RMDVR', 'SMDDL']"
3,9600315,9600312,0.0,0.9920046576732893,RMDVR,156,1,RIVR,"['RMDVR', 'SAAVR']"
4,9599519,9599516,0.0,0.30407948548093733,RMDVR,156,1,OLLR,"['RMDVR', 'AVEL']"
5,9599261,9599259,0.0,0.87629078420096,RMDVR,156,1,CEPVL,['RMDVR']
6,9599127,9599125,0.0,0.2664890728917044,RMDVR,156,1,CEPDR,"['AVEL', 'RMDVR']"
7,9500181,9597215,0.01631330407798843,0.8076382450018503,RMDVR,156,0,RMDVR,"['BWMVL03', 'BWMVL01', 'RMDDL']"
8,9596929,9596930,0.058121476064609476,0.295669546650158,RMDVR,156,1,RMDDL,"['BWMDR01', 'RMDVR']"
9,9596511,9596508,0.0,0.4036153581974554,RMDVR,156,1,RIAR,"['RMDVR', 'RMDDL']"
10,9596459,9596457,0.0,0.845026993146463,RMDVR,156,1,RIAR,"['SIAVL', 'RMDVR']"
11,9596428,9596425,0.0,0.8354904026196004,RMDVR,156,1,RIAL,"['RMDDL', 'RMDVR']"
12,9596420,9596419,0.0,0.7406043929069617,RMDVR,156,1,RIAL,"['RMDDL', 'RMDVR']"
13,9596392,9596389,0.0,0.21092125599927172,RMDVR,156,1,RIAL,"['RMDVR', 'RMDL']"
14,9596202,9596201,0.0,0.8443486778382537,RMDVR,156,1,OLQVL,['RMDVR']
15,9596194,9596192,0.0,0.8345293306395861,RMDVR,156,1,OLQVL,['RMDVR']
16,9596190,9596188,0.0,0.7584143165307188,RMDVR,156,1,OLQVL,"['SIBDL', 'RMDVR']"
17,9596177,9596175,0.026281332962177436,0.35011838499857534,RMDVR,156,1,OLQDR,['RMDVR']
18,9595904,9595902,0.0,0.22750952868639102,RMDVR,156,1,IL1R,['RMDVR']
0,9601531,9601528,0.03183811254815417,0.3063073516629907,RMDVR,156,1,URADR,"['RMDVR', 'IL1R']"
1,9601196,9601194,0.0,0.928602441607908,RMDVR,156,1,SMBVL,['RMDVR']
2,9600418,9600416,0.017657764569643457,0.8076382450018503,RMDVR,156,1,RMED,"['RMDVR', 'SMDDL']"
3,9600315,9600312,0.0,0.9920046576732893,RMDVR,156,1,RIVR,"['RMDVR', 'SAAVR']"
4,9599519,9599516,0.0,0.30407948548093733,RMDVR,156,1,OLLR,"['RMDVR', 'AVEL']"
5,9599261,9599259,0.0,0.87629078420096,RMDVR,156,1,CEPVL,['RMDVR']
6,9599127,9599125,0.0,0.2664890728917044,RMDVR,156,1,CEPDR,"['AVEL', 'RMDVR']"
7,9500181,9597215,0.01631330407798843,0.8076382450018503,RMDVR,156,0,RMDVR,"['BWMVL03', 'BWMVL01', 'RMDDL']"
8,9596929,9596930,0.058121476064609476,0.295669546650158,RMDVR,156,1,RMDDL,"['BWMDR01', 'RMDVR']"
9,9596511,9596508,0.0,0.4036153581974554,RMDVR,156,1,RIAR,"['RMDVR', 'RMDDL']"
10,9596459,9596457,0.0,0.845026993146463,RMDVR,156,1,RIAR,"['SIAVL', 'RMDVR']"
11,9596428,9596425,0.0,0.8354904026196004,RMDVR,156,1,RIAL,"['RMDDL', 'RMDVR']"
12,9596420,9596419,0.0,0.7406043929069617,RMDVR,156,1,RIAL,"['RMDDL', 'RMDVR']"
13,9596392,9596389,0.0,0.21092125599927172,RMDVR,156,1,RIAL,"['RMDVR', 'RMDL']"
14,9596202,9596201,0.0,0.8443486778382537,RMDVR,156,1,OLQVL,['RMDVR']
15,9596194,9596192,0.0,0.8345293306395861,RMDVR,156,1,OLQVL,['RMDVR']
16,9596190,9596188,0.0,0.7584143165307188,RMDVR,156,1,OLQVL,"['SIBDL', 'RMDVR']"
17,9596177,9596175,0.026281332962177436,0.35011838499857534,RMDVR,156,1,OLQDR,['RMDVR']
18,9595904,9595902,0.0,0.22750952868639102,RMDVR,156,1,IL1R,['RMDVR']
