,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601697,9601695,0.0,0.13203599834127694,RMDR,156,1,URBR,['RMDR']
1,9601687,9601685,0.044616321540059116,0.31120113499997637,RMDR,156,1,URBR,['RMDR']
2,9600812,9600810,0.031956106263266615,0.7802927154518823,RMDR,156,1,RMGL,['RMDR']
3,9600786,9600783,0.0,0.7908553782009744,RMDR,156,1,RMGL,"['RMDR', 'RMDVL']"
4,9600782,9600779,0.02620939264730454,0.7802927154518823,RMDR,156,1,RMGL,"['RMDR', 'RMDVL']"
5,9600735,9600733,0.03371873448047534,0.33406453020796817,RMDR,156,1,RMFL,['RMDR']
6,9600722,9600719,0.02027862525717986,0.2533084447909652,RMDR,156,1,RMFL,"['RMDR', 'AVKR']"
7,9600713,9600712,0.0,0.15629621562521448,RMDR,156,1,RMFL,"['BWMVR02', 'RMDR']"
8,9600498,9600495,0.0,0.16298905589041546,RMDR,156,1,RMEL,"['RMDR', 'BWMVR04']"
9,9600337,9600335,0.0,0.9424166117357281,RMDR,156,1,RIVR,"['SIAVL', 'RMDR']"
10,9520228,9600231,0.07646346360965803,0.7862379052263744,RMDR,156,1,RIS,"['RMDR', 'AVER']"
11,9600124,9600122,0.0,0.9155202104974463,RMDR,156,1,RIMR,"['SMDVR', 'RMDR']"
12,9600105,9600103,0.0626582316575602,0.23564852953212453,RMDR,156,1,RIML,"['BWMVR04', 'RMDR']"
13,9599455,9599454,0.0,0.8106366219022141,RMDR,156,1,OLLL,['RMDR']
14,9597272,9597270,0.05595724079152313,0.31120113499997637,RMDR,156,1,RMHL,"['RMDR', 'RMDL']"
15,9597265,9597263,0.0,0.15088634357402717,RMDR,156,1,RMHL,"['RMFL', 'BWMVR02', 'RMDR']"
16,9597076,9597075,0.0201180176476936,0.9069780879637243,RMDR,156,0,RMDR,"['RMDL', 'RIAR']"
17,9597072,9597071,0.05258054438597499,0.806696845216714,RMDR,156,0,RMDR,"['BWMDL04', 'BWMDL02']"
18,9597061,9597060,0.04716307695570698,0.8436507123307532,RMDR,156,0,RMDR,"['BWMVL04', 'BWMVL02']"
19,9595872,9597036,0.04520049750492346,0.7802927154518823,RMDR,156,0,RMDR,"['RIAR', 'RIAL']"
20,9597032,9597031,0.0,0.8077516981242767,RMDR,156,0,RMDR,"['IL1L', 'RMDL']"
21,9494108,9597004,0.0,0.15454874746877897,RMDR,156,1,RMDL,"['RMDR', 'BWMVR02']"
22,9596996,9596994,0.0,0.21578404327836456,RMDR,156,1,RMDL,"['IL1R', 'RMDR']"
23,9596486,9596484,0.026871929378856,0.23564852953212453,RMDR,156,1,RIAR,['RMDR']
24,9596473,9596471,0.008825452191061293,0.7802927154518823,RMDR,156,1,RIAR,['RMDR']
25,9596469,9596467,0.0,0.9130370844278058,RMDR,156,1,RIAR,"['SIBDL', 'RMDR']"
26,9596410,9596408,0.05776323587365333,0.7802927154518823,RMDR,156,1,RIAL,"['RMDVL', 'RMDR']"
27,9596387,9596385,0.001083521859777796,0.2533084447909652,RMDR,156,1,RIAL,"['RIAR', 'RMDR']"
28,9596384,9596382,0.008151861970735932,0.2533084447909652,RMDR,156,1,RIAL,['RMDR']
29,9494127,9595890,0.0,0.23564852953212453,RMDR,156,1,IL1R,['RMDR']
30,9595872,9595870,0.04520049750492346,0.7802927154518823,RMDR,156,1,IL1L,['RMDR']
31,9595869,9595867,0.06691800052613076,0.7862379052263744,RMDR,156,1,IL1L,['RMDR']
32,9595866,9595864,0.0,0.8251483521877675,RMDR,156,1,IL1L,['RMDR']
33,9595406,9595404,0.005485376967229806,0.43205544896616155,RMDR,156,1,AVKR,['RMDR']
34,9595127,9595124,0.0,0.16444305735484482,RMDR,156,1,ADER,"['RMDR', 'RMEL']"
35,9595118,9595116,0.03735212022022976,0.33406453020796817,RMDR,156,1,ADER,"['RMEL', 'RMDR']"
0,9601697,9601695,0.0,0.13203599834127694,RMDR,156,1,URBR,['RMDR']
1,9601687,9601685,0.044616321540059116,0.31120113499997637,RMDR,156,1,URBR,['RMDR']
2,9600812,9600810,0.031956106263266615,0.7802927154518823,RMDR,156,1,RMGL,['RMDR']
3,9600786,9600783,0.0,0.7908553782009744,RMDR,156,1,RMGL,"['RMDR', 'RMDVL']"
4,9600782,9600779,0.02620939264730454,0.7802927154518823,RMDR,156,1,RMGL,"['RMDR', 'RMDVL']"
5,9600735,9600733,0.03371873448047534,0.33406453020796817,RMDR,156,1,RMFL,['RMDR']
6,9600722,9600719,0.02027862525717986,0.2533084447909652,RMDR,156,1,RMFL,"['RMDR', 'AVKR']"
7,9600713,9600712,0.0,0.15629621562521448,RMDR,156,1,RMFL,"['BWMVR02', 'RMDR']"
8,9600498,9600495,0.0,0.16298905589041546,RMDR,156,1,RMEL,"['RMDR', 'BWMVR04']"
9,9600337,9600335,0.0,0.9424166117357281,RMDR,156,1,RIVR,"['SIAVL', 'RMDR']"
10,9520228,9600231,0.07646346360965803,0.7862379052263744,RMDR,156,1,RIS,"['RMDR', 'AVER']"
11,9600124,9600122,0.0,0.9155202104974463,RMDR,156,1,RIMR,"['SMDVR', 'RMDR']"
12,9600105,9600103,0.0626582316575602,0.23564852953212453,RMDR,156,1,RIML,"['BWMVR04', 'RMDR']"
13,9599455,9599454,0.0,0.8106366219022141,RMDR,156,1,OLLL,['RMDR']
14,9597272,9597270,0.05595724079152313,0.31120113499997637,RMDR,156,1,RMHL,"['RMDR', 'RMDL']"
15,9597265,9597263,0.0,0.15088634357402717,RMDR,156,1,RMHL,"['RMFL', 'BWMVR02', 'RMDR']"
16,9597076,9597075,0.0201180176476936,0.9069780879637243,RMDR,156,0,RMDR,"['RMDL', 'RIAR']"
17,9597072,9597071,0.05258054438597499,0.806696845216714,RMDR,156,0,RMDR,"['BWMDL04', 'BWMDL02']"
18,9597061,9597060,0.04716307695570698,0.8436507123307532,RMDR,156,0,RMDR,"['BWMVL04', 'BWMVL02']"
19,9595872,9597036,0.04520049750492346,0.7802927154518823,RMDR,156,0,RMDR,"['RIAR', 'RIAL']"
20,9597032,9597031,0.0,0.8077516981242767,RMDR,156,0,RMDR,"['IL1L', 'RMDL']"
21,9494108,9597004,0.0,0.15454874746877897,RMDR,156,1,RMDL,"['RMDR', 'BWMVR02']"
22,9596996,9596994,0.0,0.21578404327836456,RMDR,156,1,RMDL,"['IL1R', 'RMDR']"
23,9596486,9596484,0.026871929378856,0.23564852953212453,RMDR,156,1,RIAR,['RMDR']
24,9596473,9596471,0.008825452191061293,0.7802927154518823,RMDR,156,1,RIAR,['RMDR']
25,9596469,9596467,0.0,0.9130370844278058,RMDR,156,1,RIAR,"['SIBDL', 'RMDR']"
26,9596410,9596408,0.05776323587365333,0.7802927154518823,RMDR,156,1,RIAL,"['RMDVL', 'RMDR']"
