,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9599782,0.018071932605054814,0.5722065277815913,PVPR,156,0,PVPR,['AIBL']
1,9599780,0.018071932605054814,0.5722065277815913,PVPR,156,0,PVPR,['AQR']
2,9599776,0.030736423341583826,0.5722065277815913,PVPR,156,0,PVPR,"['AVBL', 'RIGR']"
3,9599764,0.0,0.16775237386507935,PVPR,156,0,PVPR,"['AQR', 'DVA']"
4,9599761,0.0,0.30061773543937814,PVPR,156,0,PVPR,['PVCR']
5,9599758,0.0,0.45554675766865943,PVPR,156,0,PVPR,['AVBL']
6,9599755,0.0,0.4609876194046241,PVPR,156,0,PVPR,['RIGR']
7,9599753,0.008278593093268078,0.5722065277815913,PVPR,156,0,PVPR,['AVBL']
8,9599750,0.0,0.6756950290071918,PVPR,156,0,PVPR,"['ASHR', 'AVHL']"
9,9599748,0.0,0.6876697897706726,PVPR,156,0,PVPR,['AVBR']
10,9599745,0.0,0.7611037608208061,PVPR,156,0,PVPR,['PVCL']
11,9599624,0.0,0.9534596321303661,PVPR,156,1,PVCR,['PVPR']
12,9599365,0.0,0.17733901429259077,PVPR,156,1,DVA,"['PVPR', 'AVHL']"
13,9598860,0.0,0.05903143124426018,PVPR,156,1,AVHL,"['AVDL', 'AVBL', 'PVPR']"
14,9598377,0.0,0.31448986653425737,PVPR,156,1,AQR,"['PVPR', 'PVCR']"
15,9597543,0.0,0.9647615176932363,PVPR,156,1,RIFR,['PVPR']
