,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601708,0.0,0.3668036323805907,AUAL,156,1,URXL,"['AUAL', 'RIAL']"
1,9601701,0.0,0.5637323085608418,AUAL,156,1,URXL,"['RIAL', 'AUAL']"
2,9598692,0.01718611315956539,0.5683260732540767,AUAL,156,0,AUAL,['RIAL']
3,9598689,0.02025191847649121,0.5683260732540767,AUAL,156,0,AUAL,"['RIBL', 'RIAL']"
4,9598680,0.0,0.34982077873315703,AUAL,156,0,AUAL,"['URXL', 'RIAL']"
5,9598676,0.0,0.303879803317989,AUAL,156,0,AUAL,"['RIBL', 'RIAL']"
6,9598026,0.0,0.07535646154917092,AUAL,156,1,AIYL,['AUAL']
7,9597979,0.0,0.5606840757585075,AUAL,156,1,AINR,['AUAL']
8,9597673,0.0,0.34738082742036447,AUAL,156,1,AFDL,['AUAL']
9,9595981,0.0448625856354886,0.7589478164677992,AUAL,156,1,IL2L,['AUAL']
10,9595975,0.0,0.7309999195445911,AUAL,156,1,IL2L,"['RIBL', 'AUAL']"
11,9595972,0.0,0.6887042461776518,AUAL,156,1,IL2L,['AUAL']
12,9595150,0.0,0.21919755793547996,AUAL,156,1,ADFL,"['AUAL', 'RIAL']"
13,9595128,0.0,0.8963668034687656,AUAL,156,1,ADFL,['AUAL']
