,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9599743,0.016090103320238972,0.5968511639066693,PVPL,156,0,PVPL,['RIGL']
1,9599735,0.0,0.5095175466890515,PVPL,156,0,PVPL,"['AVBR', 'AIBR']"
2,9599732,0.0,0.5407503202734061,PVPL,156,0,PVPL,['AVBR']
3,9599729,0.0,0.5943333255378743,PVPL,156,0,PVPL,['AIBR']
4,9599724,0.0,0.5813109614449445,PVPL,156,0,PVPL,"['AVBR', 'RIML', 'AIBR']"
5,9599722,0.00880269686576931,0.5968511639066693,PVPL,156,0,PVPL,"['RIGL', 'AVBR']"
6,9599718,0.0,0.700464644918316,PVPL,156,0,PVPL,"['AVBL', 'AVAL']"
7,9599716,0.0,0.30469073838340277,PVPL,156,0,PVPL,"['AVER', 'AVKR']"
8,9599712,0.0,0.24672176548853547,PVPL,156,0,PVPL,"['AVER', 'SIADL']"
9,9599707,0.0,0.1329765842043654,PVPL,156,0,PVPL,"['PVCL', 'AVBR', 'AVER']"
10,9599704,0.0,0.12950993405697311,PVPL,156,0,PVPL,['ADAL']
11,9599701,0.0,0.04792169932582393,PVPL,156,0,PVPL,['AVBR']
12,9596828,0.0,0.8492265275245104,PVPL,156,1,RIR,['PVPL']
13,9596757,0.04375438480724061,0.5968511639066693,PVPL,156,1,RIGL,"['RMFL', 'PVPL']"
14,9596752,0.0,0.5141536805724604,PVPL,156,1,RIGL,['PVPL']
15,9595462,0.0,0.4498150359504254,PVPL,156,1,AWAL,"['AIZL', 'PVPL']"
