,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9591084,9601816,0.0832845982582825,0.2567138017919138,AVAR,156,1,URYDR,"['AVDR', 'AVAR']"
1,9194701,9600912,0.0,0.7756051833671236,AVAR,156,1,SDQR,['AVAR']
2,9600131,9600129,0.0,0.5849509804342314,AVAR,156,1,RIMR,"['AVAR', 'SAAVR']"
3,9599630,9599628,0.07464624550304239,0.20089475349887267,AVAR,156,1,PVCR,"['AVBR', 'AVAR']"
4,9599426,9599428,0.0,0.8756380171340501,AVAR,156,1,FLPR,"['AVAR', 'AVAL']"
5,9194656,9599420,0.0,0.8684537876803144,AVAR,156,1,FLPR,"['AVAL', 'AVAR']"
6,9194660,9599404,0.0,0.8554345473507787,AVAR,156,1,FLPL,"['AVBR', 'AVAR']"
7,9194660,9599401,0.0,0.8554345473507787,AVAR,156,1,FLPL,"['AVAR', 'AVAL']"
8,9599399,9599396,0.0,0.8894263420714472,AVAR,156,1,FLPL,"['AVAR', 'AVAL']"
9,9599394,9599392,0.0,0.8950858435020917,AVAR,156,1,FLPL,"['AVAL', 'AVAR']"
10,9599391,9599390,0.0,0.8995024527281247,AVAR,156,1,FLPL,['AVAR']
11,9598916,9598914,0.051455463135112636,0.2567138017919138,AVAR,156,1,AVJL,"['AVBR', 'AVAR']"
12,9598906,9598905,0.09484899696493256,0.20089475349887267,AVAR,156,1,AVJL,['AVAR']
13,9598724,9598722,0.0,0.1078926226487001,AVAR,156,1,AUAR,"['AVAR', 'RIAR']"
14,9586860,9598705,0.0,0.06310757633779158,AVAR,156,1,AUAR,"['RIAR', 'AVAR']"
15,9590598,9598444,0.05534820404606005,0.20089475349887267,AVAR,156,1,ASHR,"['AVJL', 'AVAR']"
16,9598443,9598442,0.09056551440579268,0.2567138017919138,AVAR,156,1,ASHR,"['AVDR', 'AVAR']"
17,9598363,9598361,0.061121280444480314,0.20089475349887267,AVAR,156,1,AQR,['AVAR']
18,9598355,9598354,0.048307588610116484,0.2567138017919138,AVAR,156,1,AQR,['AVAR']
19,9597445,9597441,0.0,0.7017623865772388,AVAR,156,1,SAAVR,"['AVAR', 'SMDDL', 'RIML']"
20,9597436,9597434,0.0,0.6449999151250356,AVAR,156,1,SAAVR,"['RIML', 'AVAR']"
21,9597430,9597428,0.0,0.58123456125262,AVAR,156,1,SAAVR,"['RIML', 'AVAR']"
