,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601864,0.0,0.713783155007239,AVDR,156,1,URYVL,"['AVDR', 'IL2VL']"
1,9601844,0.0,0.7077603227263622,AVDR,156,1,URYVL,"['AVAL', 'AVDR']"
2,9601819,0.0,0.17474382058590832,AVDR,156,1,URYDR,"['AVDR', 'CEPDR']"
3,9601816,0.0,0.1866999766699372,AVDR,156,1,URYDR,"['AVDR', 'AVAR']"
4,9601807,0.0,0.19517687630059705,AVDR,156,1,URYDR,['AVDR']
5,9599406,0.0,0.8843917428738209,AVDR,156,1,FLPL,"['AVBL', 'AVDR']"
6,9598975,0.0,0.08360144907853681,AVDR,156,1,AVJR,['AVDR']
7,9598973,0.0,0.15383245989200825,AVDR,156,1,AVJR,['AVDR']
8,9598946,0.0,0.7906913881680534,AVDR,156,1,AVJR,"['PVCL', 'AVBL', 'AVDR']"
9,9598735,0.0,0.8092369056126951,AVDR,156,0,AVDR,['ALML']
10,9598442,0.0,0.18190860116431068,AVDR,156,1,ASHR,"['AVDR', 'AVAR']"
11,9598439,0.0,0.18190860116431068,AVDR,156,1,ASHR,"['AVJR', 'AVDR']"
12,9598420,0.034519524460484334,0.7672663139030892,AVDR,156,1,ASHL,"['AVDR', 'AIAL']"
13,9598411,0.0,0.7504774287155075,AVDR,156,1,ASHL,"['AVDR', 'AIAL']"
14,9598408,0.03021658518740602,0.6707835169707566,AVDR,156,1,ASHL,['AVDR']
15,9598342,0.0,0.8268349552755796,AVDR,156,1,AQR,"['AVBR', 'RID', 'AVDR', 'PVCL']"
16,9598266,0.0,0.07179242245647693,AVDR,156,1,ALMR,['AVDR']
17,9597902,0.0015065357303797875,0.30747375932467214,AVDR,156,1,AIBR,"['AVEL', 'AVDR']"
18,9597646,0.002183439506805755,0.1156357014161611,AVDR,156,1,ADLR,"['AVDR', 'AVJR']"
19,9597594,0.01944691605208869,0.7672663139030892,AVDR,156,1,ADLL,"['AIBL', 'AVDR']"
20,9596733,0.028336962339169346,0.6707835169707566,AVDR,156,1,ADAL,"['AVDR', 'AVAL', 'AVBL']"
21,9596699,0.0,0.6617546928416267,AVDR,156,1,ADAL,"['AVAL', 'AVBL', 'AVJR', 'AVDR']"
22,9594943,0.0,0.15518705839819652,AVDR,156,1,AIMR,"['SIADL', 'AVDR']"
23,9594936,0.0,0.760672895193196,AVDR,156,1,AIML,['AVDR']
