,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601664,0,0.3997850760934807,ASER,156,1,URBR,['ASER']
1,9598631,0,0.3204822508711463,ASER,156,1,ASKR,"['AWAR', 'ASER']"
2,9598185,0,0.3341077637833643,ASER,156,1,AIZR,"['ASER', 'AIAR']"
3,9595646,0,0.27367811873755227,ASER,156,1,AWCR,"['ASER', 'AIBR']"
4,9595495,0,0.11124217933351374,ASER,156,1,AWAR,"['ASER', 'ASHR']"
5,9595044,0,0.14631995925096783,ASER,156,0,ASER,['AIYR']
6,9595041,0,0.2271617652804765,ASER,156,0,ASER,['AWAR']
7,9595038,0,0.23949673639775243,ASER,156,0,ASER,['AIYR']
8,9595033,0,0.3341077637833643,ASER,156,0,ASER,['AIYR']
9,9595029,0,0.4122097666429442,ASER,156,0,ASER,"['AIBR', 'AIAR']"
10,9595025,0,0.5125579961135486,ASER,156,0,ASER,['AIYR']
11,9595022,0,0.7929591502040111,ASER,156,0,ASER,['RIAL']
12,9595019,0,0.8958816359517713,ASER,156,0,ASER,['AIYL']
13,9595017,0,0.9506400067729837,ASER,156,0,ASER,['AIYL']
