,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9598652,0.0,0.39366211204873597,PVQR,156,1,ASKR,"['PVQR', 'RIPR']"
1,9598567,0.0,0.27619308068906157,PVQR,156,1,ASJR,['PVQR']
2,9598558,0.0,0.4923535717568355,PVQR,156,1,ASJR,['PVQR']
3,9598551,0.0,0.643240008389686,PVQR,156,1,ASJR,['PVQR']
4,9598548,0.0,0.7297849030831401,PVQR,156,1,ASJR,['PVQR']
5,9598539,0.0,0.845370825583106,PVQR,156,1,ASJR,"['PVQR', 'AVFL']"
6,9598535,0.01806935762872632,0.9693614530337265,PVQR,156,1,ASJR,['PVQR']
7,9596366,0.0,0.21897490263400138,PVQR,156,0,PVQR,['BDUR']
8,9596363,0.0,0.24984035394462087,PVQR,156,0,PVQR,['BDUR']
9,9596360,0.0,0.36590646018103984,PVQR,156,0,PVQR,['RIPR']
10,9596357,0.0,0.4064929470188982,PVQR,156,0,PVQR,"['RIPR', 'ASKR']"
11,9596354,0.0,0.6525888503267652,PVQR,156,0,PVQR,['AIAR']
12,9596352,0.0,0.6534931099932317,PVQR,156,0,PVQR,"['ALA', 'AIAR']"
13,9596349,0.0,0.6973452388764346,PVQR,156,0,PVQR,"['AVFR', 'AWAR']"
14,9596346,0.0,0.8710233761097256,PVQR,156,0,PVQR,['AWBR']
15,9596343,0.009298138673005548,0.9693614530337265,PVQR,156,0,PVQR,['AIAR']
16,9596340,0.014594016253307958,0.9693614530337265,PVQR,156,0,PVQR,['ASKR']
17,9596260,0.0,0.2565395898689413,PVQR,156,1,PVNL_or_R,"['PVQR', 'BDUR']"
