,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9600152,9600149,0.0,0.9557481585672338,AIBL,156,1,RIMR,"['AIBL', 'AVEL']"
1,9599882,9599879,0.0,0.7306144288878552,AIBL,156,1,RIBR,"['AIBL', 'RIMR']"
2,9599783,9599782,0.0,0.7934794805826147,AIBL,156,1,PVPR,['AIBL']
3,9599419,9599417,0.0,0.9886680578482552,AIBL,156,1,FLPR,['AIBL']
4,9598429,9598426,0.0,0.14819049314318894,AIBL,156,1,ASHL,"['AIBL', 'AIAL']"
5,9208773,9598147,0.0,0.9222047233150074,AIBL,156,1,AIZR,"['SMDDR', 'AIBL', 'RIMR']"
6,9598088,9598085,0.003725667015357579,0.371376427354922,AIBL,156,1,AIZL,"['AIBL', 'AIAL']"
7,9597876,9597874,0.0,0.928597617705117,AIBL,156,1,AIBR,['AIBL']
8,9527673,9597844,0.0,0.7356611226476814,AIBL,156,0,AIBL,"['DVA', 'RIBR']"
9,9597838,9597837,0.0,0.8108836773756836,AIBL,156,0,AIBL,"['RIMR', 'AVBL']"
10,9597835,9597834,0.0,0.8318183511762652,AIBL,156,0,AIBL,['URAVR']
11,9597830,9597829,0.0,0.8981728456673336,AIBL,156,0,AIBL,"['SMDDR', 'RIMR']"
12,9597806,9597808,0.0,0.939272308880541,AIBL,156,0,AIBL,"['RIMR', 'AIZR', 'SMDDR']"
13,9597803,9597802,0.0,0.9495712381825714,AIBL,156,0,AIBL,['AVEL']
14,9205501,9597800,0.0,0.9589359620421104,AIBL,156,0,AIBL,['SDQL']
15,9597798,9597797,0.0,0.9658992167166012,AIBL,156,0,AIBL,['RIGL']
16,9597758,9597756,0.0,0.46977829659577786,AIBL,156,1,AIAR,"['AIBL', 'AIBR']"
17,9597754,9597753,0.03840574246403608,0.4799682438479426,AIBL,156,1,AIAL,"['AWCR', 'AIBL']"
18,9597747,9597745,0.0,0.09280698825529601,AIBL,156,1,AIAL,"['RIFL', 'AIBL']"
19,9597739,9597737,0.0,0.135764995495681,AIBL,156,1,AIAL,"['ADAL', 'AIBL']"
20,9597735,9597733,0.0,0.14659044974258867,AIBL,156,1,AIAL,"['AWCL', 'AIBL']"
21,9597729,9597728,0.0,0.26807035375311405,AIBL,156,1,AIAL,"['ADAL', 'AIBL']"
22,9597723,9597721,0.0,0.36167063169809616,AIBL,156,1,AIAL,['AIBL']
23,9597596,9597594,0.0,0.21069448144690076,AIBL,156,1,ADLL,"['AIBL', 'AVDR']"
24,9595771,9595770,0.0,0.8899406416634087,AIBL,156,1,DVC,['AIBL']
25,9595615,9595612,0.0,0.4663663822285829,AIBL,156,1,AWCR,"['AIAL', 'AIBL']"
26,9595600,9595597,0.0,0.4616528701822573,AIBL,156,1,AWCR,"['AIBL', 'AIBR']"
27,9595587,9595586,0.0,0.45828822702726774,AIBL,156,1,AWCL,['AIBL']
28,9595576,9595574,0.0,0.15894981089613988,AIBL,156,1,AWCL,"['AIYL', 'AIBL']"
29,9595570,9595568,0.0,0.2801044391137127,AIBL,156,1,AWCL,['AIBL']
30,9595403,9595401,0.0,0.9288105163560166,AIBL,156,1,AVKR,['AIBL']
31,9595006,9595004,0.0,0.15582062647746622,AIBL,156,1,ASEL,"['AIBL', 'AIYL']"
32,9594987,9594985,0.03937804539817601,0.4603070129202615,AIBL,156,1,ASEL,['AIBL']
