,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9000860,9600821,0.0,0.3653960135584727,OLLR,156,1,RMGR,"['ALNR', 'OLLR', 'SMBVR']"
1,9599532,9599531,0.0019586544281177563,0.9558965098289102,OLLR,156,0,OLLR,['SMDDL']
2,9599529,9599528,0.14339837279223883,0.5898874620697473,OLLR,156,0,OLLR,['SMDVL']
3,9599521,9599520,0.27322910405371714,0.5898874620697473,OLLR,156,0,OLLR,"['AVEL', 'SMDVL']"
4,9599517,9599516,0.0,0.7377712858569856,OLLR,156,0,OLLR,"['RMDVR', 'AVEL']"
5,9599509,9599508,0.0,0.4419655453265344,OLLR,156,0,OLLR,['RMDL']
6,9599300,9599297,0.26256219729655966,0.5898874620697473,OLLR,156,1,CEPVR,"['OLLR', 'AVEL']"
7,9599296,9599294,0.21224147111340155,0.5898874620697473,OLLR,156,1,CEPVR,['OLLR']
8,9599144,9599143,0.0026931498386619994,0.9558965098289102,OLLR,156,1,CEPDR,"['OLLR', 'AVEL']"
9,9001099,9599142,0.0,0.8583783193482706,OLLR,156,1,CEPDR,"['OLLR', 'AVEL']"
10,9596804,9596802,0.0,0.05506247481818362,OLLR,156,1,RIGR,['OLLR']
11,9000931,9596011,0.0,0.16624795709971524,OLLR,156,1,IL2R,"['URBR', 'OLLR']"
0,9000860,9600821,0.0,0.3653960135584727,OLLR,156,1,RMGR,"['ALNR', 'OLLR', 'SMBVR']"
1,9599532,9599531,0.0019586544281177563,0.9558965098289102,OLLR,156,0,OLLR,['SMDDL']
2,9599529,9599528,0.14339837279223883,0.5898874620697473,OLLR,156,0,OLLR,['SMDVL']
3,9599521,9599520,0.27322910405371714,0.5898874620697473,OLLR,156,0,OLLR,"['AVEL', 'SMDVL']"
4,9599517,9599516,0.0,0.7377712858569856,OLLR,156,0,OLLR,"['RMDVR', 'AVEL']"
5,9599509,9599508,0.0,0.4419655453265344,OLLR,156,0,OLLR,['RMDL']
6,9599300,9599297,0.26256219729655966,0.5898874620697473,OLLR,156,1,CEPVR,"['OLLR', 'AVEL']"
7,9599296,9599294,0.21224147111340155,0.5898874620697473,OLLR,156,1,CEPVR,['OLLR']
8,9599144,9599143,0.0026931498386619994,0.9558965098289102,OLLR,156,1,CEPDR,"['OLLR', 'AVEL']"
9,9001099,9599142,0.0,0.8583783193482706,OLLR,156,1,CEPDR,"['OLLR', 'AVEL']"
10,9596804,9596802,0.0,0.05506247481818362,OLLR,156,1,RIGR,['OLLR']
11,9000931,9596011,0.0,0.16624795709971524,OLLR,156,1,IL2R,"['URBR', 'OLLR']"
