,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601349,9601347,0.10008579075902561,0.818240914330072,IL1DR,156,1,SMDDL,['IL1DR']
1,9596281,9596280,0.0,0.48431599166673606,IL1DR,156,1,PVNL_or_R,['IL1DR']
2,9595844,9595843,0.10836798565591917,0.818240914330072,IL1DR,156,0,IL1DR,['SMDDL']
3,9595839,9595838,0.1150616150745115,0.7278807687311821,IL1DR,156,0,IL1DR,"['URAVR', 'RMHL', 'URBR']"
4,9595836,9595835,0.0,0.7539957247640625,IL1DR,156,0,IL1DR,['BWMDR02']
5,9595831,9595832,0.0,0.6798074402025804,IL1DR,156,0,IL1DR,['RMDDL']
0,9601349,9601347,0.10008579075902561,0.818240914330072,IL1DR,156,1,SMDDL,['IL1DR']
1,9596281,9596280,0.0,0.48431599166673606,IL1DR,156,1,PVNL_or_R,['IL1DR']
2,9595844,9595843,0.10836798565591917,0.818240914330072,IL1DR,156,0,IL1DR,['SMDDL']
3,9595839,9595838,0.1150616150745115,0.7278807687311821,IL1DR,156,0,IL1DR,"['URAVR', 'RMHL', 'URBR']"
4,9595836,9595835,0.0,0.7539957247640625,IL1DR,156,0,IL1DR,['BWMDR02']
5,9595831,9595832,0.0,0.6798074402025804,IL1DR,156,0,IL1DR,['RMDDL']
