,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9600817,0.010232897057197259,0.6458941856396572,RIFR,156,1,RMGR,"['RIFR', 'BDUR']"
1,9598486,0.0,0.1425706370629433,RIFR,156,1,ASHR,['RIFR']
2,9597579,0.0,0.6442604973200095,RIFR,156,0,RIFR,['AVBR']
3,9597576,0.01285381486849549,0.40118337897905143,RIFR,156,0,RIFR,['AWAR']
4,9597566,0.0,0.1325664456406943,RIFR,156,0,RIFR,"['AIYR', 'AVBR', 'RIMR']"
5,9597563,0.0,0.17681295125153934,RIFR,156,0,RIFR,['BDUR']
6,9597560,0.0,0.34216843463044505,RIFR,156,0,RIFR,['ASHR']
7,9597557,0.0,0.38349389499274783,RIFR,156,0,RIFR,['ASHR']
8,9597553,0.0,0.6389122571433986,RIFR,156,0,RIFR,['RMGR']
9,9597548,0.0,0.9416907166606461,RIFR,156,0,RIFR,"['AVBR', 'AVHR']"
10,9597546,0.0,0.9303200859854563,RIFR,156,0,RIFR,['AVBR']
11,9597543,0.0,0.9792062415510202,RIFR,156,0,RIFR,['PVPR']
