,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9595275,9595274,0,0.7521306976187437,ASGL,156,1,ASIL,['ASGL']
1,9595226,9595225,0,0.8419708760101329,ASGL,156,0,ASGL,['ASIL']
2,9595224,9595223,0,0.772612255674127,ASGL,156,0,ASGL,['ASIL']
3,8994109,9595221,0,0.571236128131197,ASGL,156,0,ASGL,['ASIL']
4,9595219,9595218,0,0.48204059634228635,ASGL,156,0,ASGL,['ASIL']
5,9595216,9595215,0,0.37813664181034345,ASGL,156,0,ASGL,['ASIL']
6,8994187,9595213,0,0.3122103096537339,ASGL,156,0,ASGL,['AIML']
7,9595211,9595212,0,0.15559347749780264,ASGL,156,0,ASGL,['AIML']
8,9594924,9594922,0,0.4448931851981725,ASGL,156,1,AIML,['ASGL']
0,9595275,9595274,0,0.7521306976187437,ASGL,156,1,ASIL,['ASGL']
1,9595226,9595225,0,0.8419708760101329,ASGL,156,0,ASGL,['ASIL']
2,9595224,9595223,0,0.772612255674127,ASGL,156,0,ASGL,['ASIL']
3,8994109,9595221,0,0.571236128131197,ASGL,156,0,ASGL,['ASIL']
4,9595219,9595218,0,0.48204059634228635,ASGL,156,0,ASGL,['ASIL']
5,9595216,9595215,0,0.37813664181034345,ASGL,156,0,ASGL,['ASIL']
6,8994187,9595213,0,0.3122103096537339,ASGL,156,0,ASGL,['AIML']
7,9595211,9595212,0,0.15559347749780264,ASGL,156,0,ASGL,['AIML']
8,9594924,9594922,0,0.4448931851981725,ASGL,156,1,AIML,['ASGL']
0,9595275,9595274,0,0.7521306976187437,ASGL,156,1,ASIL,['ASGL']
1,9595226,9595225,0,0.8419708760101329,ASGL,156,0,ASGL,['ASIL']
2,9595224,9595223,0,0.772612255674127,ASGL,156,0,ASGL,['ASIL']
3,8994109,9595221,0,0.571236128131197,ASGL,156,0,ASGL,['ASIL']
4,9595219,9595218,0,0.48204059634228635,ASGL,156,0,ASGL,['ASIL']
5,9595216,9595215,0,0.37813664181034345,ASGL,156,0,ASGL,['ASIL']
6,8994187,9595213,0,0.3122103096537339,ASGL,156,0,ASGL,['AIML']
7,9595211,9595212,0,0.15559347749780264,ASGL,156,0,ASGL,['AIML']
8,9594924,9594922,0,0.4448931851981725,ASGL,156,1,AIML,['ASGL']
