,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9598564,0,0.6414197414181116,ASGR,156,1,ASJR,"['AIMR', 'ASGR']"
1,9595255,0,0.7039071848871334,ASGR,156,1,ASIR,['ASGR']
2,9595252,0,0.6332939987420819,ASGR,156,0,ASGR,['AIMR']
3,9595249,0,0.8537905367643495,ASGR,156,0,ASGR,['ASIR']
4,9595246,0,0.9289899017351978,ASGR,156,0,ASGR,['ASIR']
5,9595243,0,0.9189226331772983,ASGR,156,0,ASGR,['AIMR']
6,9595237,0,0.5540344096258427,ASGR,156,1,ASIR,['ASGR']
7,9595236,0,0.5405693587260099,ASGR,156,0,ASGR,['ASIR']
8,9595233,0,0.32530288922868295,ASGR,156,1,AIAR,['ASGR']
9,8990054,0,0.6233570172805665,ASGR,156,0,ASGR,['ASIR']
10,8990052,0,0.6233570172805665,ASGR,156,0,ASGR,['ASIR']
