,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9595086,9595085,0.32942895158071683,0.528876973444091,ADEL,156,0,ADEL,['RMHR']
0,9596796,9596795,0.0,0.7124717602526,ADEL,156,0,ADEL,"['AQR', 'RIGR']"
1,9595309,9595311,0.1960963538343341,0.4341682533028549,ADEL,156,0,ADEL,['PVT']
2,9595309,9595308,0.1960963538343341,0.4341682533028549,ADEL,156,0,ADEL,['AVAR']
3,9595083,9595082,0.14349683990905124,0.4341682533028549,ADEL,156,0,ADEL,['RIGL']
4,9595078,9595077,0.0,0.8971299352695455,ADEL,156,0,ADEL,['RIGR']
0,9595086,9595085,0.32942895158071683,0.528876973444091,ADEL,156,0,ADEL,['RMHR']
0,9596796,9596795,0.0,0.7124717602526,ADEL,156,0,ADEL,"['AQR', 'RIGR']"
1,9595309,9595311,0.1960963538343341,0.4341682533028549,ADEL,156,0,ADEL,['PVT']
2,9595309,9595308,0.1960963538343341,0.4341682533028549,ADEL,156,0,ADEL,['AVAR']
3,9595083,9595082,0.14349683990905124,0.4341682533028549,ADEL,156,0,ADEL,['RIGL']
4,9595078,9595077,0.0,0.8971299352695455,ADEL,156,0,ADEL,['RIGR']
