,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9496032,9596108,0.07626395974015254,0.35899992936481573,IL2VR,156,0,IL2VR,['RIH']
1,8998999,9596106,0.0,0.3309229809163922,IL2VR,156,0,IL2VR,['DVC']
2,9596104,9596103,0.0,0.31840244442116217,IL2VR,156,0,IL2VR,['CEPVR']
3,8998997,9596101,0.0,0.3403112789555668,IL2VR,156,0,IL2VR,['RIGR']
4,9596099,9596098,0.0,0.3432804313486591,IL2VR,156,0,IL2VR,['RIGR']
5,9596085,9596084,0.0,0.6517227054462413,IL2VR,156,0,IL2VR,"['RIPR', 'URAVR']"
6,8998987,9596026,0.0,0.4170751279257846,IL2VR,156,1,IL2R,['IL2VR']
7,9595777,9595775,0.0,0.32082646423742056,IL2VR,156,1,DVC,['IL2VR']
8,9595773,9595772,0.0,0.3285725553021767,IL2VR,156,0,IL2VR,['RIGR']
0,9496032,9596108,0.07626395974015254,0.35899992936481573,IL2VR,156,0,IL2VR,['RIH']
1,8998999,9596106,0.0,0.3309229809163922,IL2VR,156,0,IL2VR,['DVC']
2,9596104,9596103,0.0,0.31840244442116217,IL2VR,156,0,IL2VR,['CEPVR']
3,8998997,9596101,0.0,0.3403112789555668,IL2VR,156,0,IL2VR,['RIGR']
4,9596099,9596098,0.0,0.3432804313486591,IL2VR,156,0,IL2VR,['RIGR']
5,9596085,9596084,0.0,0.6517227054462413,IL2VR,156,0,IL2VR,"['RIPR', 'URAVR']"
6,8998987,9596026,0.0,0.4170751279257846,IL2VR,156,1,IL2R,['IL2VR']
7,9595777,9595775,0.0,0.32082646423742056,IL2VR,156,1,DVC,['IL2VR']
8,9595773,9595772,0.0,0.3285725553021767,IL2VR,156,0,IL2VR,['RIGR']
