,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9599415,9599414,0.08140967232318705,0.684205000781414,FLPL,156,0,FLPL,['SDQR']
1,9599411,9599410,0.0,0.8463281433846848,FLPL,156,0,FLPL,"['PVCL', 'AVM']"
2,9599407,9599406,0.0,0.8703393354404452,FLPL,156,0,FLPL,"['AVBL', 'AVDR']"
3,9599402,9599404,0.04534178059787368,0.684205000781414,FLPL,156,0,FLPL,"['AVBR', 'AVAR']"
4,9599402,9599401,0.04534178059787368,0.684205000781414,FLPL,156,0,FLPL,"['AVAR', 'AVAL']"
5,9599397,9599396,0.0,0.617579246394507,FLPL,156,0,FLPL,"['AVAR', 'AVAL']"
6,9599393,9599392,0.0,0.5917602450725732,FLPL,156,0,FLPL,"['AVAL', 'AVAR']"
7,9599389,9599390,0.0,0.5652260132871803,FLPL,156,0,FLPL,['AVAR']
8,9599386,9599385,0.0,0.30326649271715006,FLPL,156,0,FLPL,"['AVER', 'AVBR', 'PVCL']"
9,9599382,9599381,0.0,0.26095463685750675,FLPL,156,0,FLPL,"['AVBR', 'PVCL']"
10,9006968,9599379,0.0,0.026162396597781756,FLPL,156,0,FLPL,"['AVEL', 'AVBL']"
11,9598351,9598349,0.0,0.6553708749796265,FLPL,156,1,AQR,"['FLPL', 'ADAL']"
0,9599415,9599414,0.08140967232318705,0.684205000781414,FLPL,156,0,FLPL,['SDQR']
1,9599411,9599410,0.0,0.8463281433846848,FLPL,156,0,FLPL,"['PVCL', 'AVM']"
2,9599407,9599406,0.0,0.8703393354404452,FLPL,156,0,FLPL,"['AVBL', 'AVDR']"
3,9599402,9599404,0.04534178059787368,0.684205000781414,FLPL,156,0,FLPL,"['AVBR', 'AVAR']"
4,9599402,9599401,0.04534178059787368,0.684205000781414,FLPL,156,0,FLPL,"['AVAR', 'AVAL']"
5,9599397,9599396,0.0,0.617579246394507,FLPL,156,0,FLPL,"['AVAR', 'AVAL']"
6,9599393,9599392,0.0,0.5917602450725732,FLPL,156,0,FLPL,"['AVAL', 'AVAR']"
7,9599389,9599390,0.0,0.5652260132871803,FLPL,156,0,FLPL,['AVAR']
8,9599386,9599385,0.0,0.30326649271715006,FLPL,156,0,FLPL,"['AVER', 'AVBR', 'PVCL']"
9,9599382,9599381,0.0,0.26095463685750675,FLPL,156,0,FLPL,"['AVBR', 'PVCL']"
10,9006968,9599379,0.0,0.026162396597781756,FLPL,156,0,FLPL,"['AVEL', 'AVBL']"
11,9598351,9598349,0.0,0.6553708749796265,FLPL,156,1,AQR,"['FLPL', 'ADAL']"
0,9599415,9599414,0.08140967232318705,0.684205000781414,FLPL,156,0,FLPL,['SDQR']
1,9599411,9599410,0.0,0.8463281433846848,FLPL,156,0,FLPL,"['PVCL', 'AVM']"
2,9599407,9599406,0.0,0.8703393354404452,FLPL,156,0,FLPL,"['AVBL', 'AVDR']"
3,9599402,9599404,0.04534178059787368,0.684205000781414,FLPL,156,0,FLPL,"['AVBR', 'AVAR']"
4,9599402,9599401,0.04534178059787368,0.684205000781414,FLPL,156,0,FLPL,"['AVAR', 'AVAL']"
5,9599397,9599396,0.0,0.617579246394507,FLPL,156,0,FLPL,"['AVAR', 'AVAL']"
6,9599393,9599392,0.0,0.5917602450725732,FLPL,156,0,FLPL,"['AVAL', 'AVAR']"
7,9599389,9599390,0.0,0.5652260132871803,FLPL,156,0,FLPL,['AVAR']
8,9599386,9599385,0.0,0.30326649271715006,FLPL,156,0,FLPL,"['AVER', 'AVBR', 'PVCL']"
9,9599382,9599381,0.0,0.26095463685750675,FLPL,156,0,FLPL,"['AVBR', 'PVCL']"
10,9006968,9599379,0.0,0.026162396597781756,FLPL,156,0,FLPL,"['AVEL', 'AVBL']"
11,9598351,9598349,0.0,0.6553708749796265,FLPL,156,1,AQR,"['FLPL', 'ADAL']"
