,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9600843,9600842,0.005095564506779125,0.4077360453079487,RMHR,156,1,RMGR,['RMHR']
1,9597293,9600603,0.06446966387783515,0.7376960743498604,RMHR,156,0,RMHR,"['BWMDL02', 'BWMVL02']"
2,9599287,9599283,0.0,0.15382992703124593,RMHR,156,1,CEPVR,"['RMHR', 'RICR', 'RICL']"
3,9599151,9599149,0.14145218853133937,0.7376960743498604,RMHR,156,1,CEPDL,"['URBL', 'RMHR']"
4,9599123,9599122,0.0,0.511286988210807,RMHR,156,1,CEPDR,"['RICR', 'RMHR']"
5,9597302,9597301,0.02071218836261476,0.8895722213829057,RMHR,156,0,RMHR,"['RMDL', 'RMFR']"
6,9597290,9597289,0.07413689313998147,0.7376960743498604,RMHR,156,0,RMHR,['BWMDL02']
7,9597288,9597286,0.0,0.9726721568257486,RMHR,156,1,IL1L,['RMHR']
8,9596770,9596774,0.014378310812688986,0.7927707459824079,RMHR,156,1,RIGL,"['AVKR', 'RMHR', 'ALNL']"
9,9596764,9596762,0.0,0.819092695052885,RMHR,156,1,RIGL,"['RMHR', 'AVKR']"
10,9596558,9596557,0.0,0.13288340149462646,RMHR,156,1,RICL,['RMHR']
11,9596224,9596222,0.0,0.2344126188246147,RMHR,156,1,OLQVR,['RMHR']
12,9495216,9596219,0.0,0.19534076384015925,RMHR,156,1,OLQVR,"['RICR', 'RMHR']"
13,9596149,9596146,0.0,0.4765021843307863,RMHR,156,1,OLQDR,"['RMHR', 'RICL']"
14,9595936,9595934,0.0,0.9953813166733634,RMHR,156,1,IL1VL,"['URBL', 'RMHR']"
15,9595881,9595879,0.0888289330702619,0.7376960743498604,RMHR,156,1,IL1L,['RMHR']
16,9595875,9595873,0.06642085712839135,0.7376960743498604,RMHR,156,1,IL1L,['RMHR']
17,9595819,9595816,0.08980717515175499,0.7376960743498604,RMHR,156,1,IL1DL,"['URBL', 'RMHR']"
18,9595301,9595300,0.0,0.46996029367723957,RMHR,156,1,AVAR,['RMHR']
19,9595087,9595085,0.07356726685906141,0.7376960743498604,RMHR,156,1,ADEL,['RMHR']
0,9600843,9600842,0.005095564506779125,0.4077360453079487,RMHR,156,1,RMGR,['RMHR']
1,9597293,9600603,0.06446966387783515,0.7376960743498604,RMHR,156,0,RMHR,"['BWMDL02', 'BWMVL02']"
2,9599287,9599283,0.0,0.15382992703124593,RMHR,156,1,CEPVR,"['RMHR', 'RICR', 'RICL']"
3,9599151,9599149,0.14145218853133937,0.7376960743498604,RMHR,156,1,CEPDL,"['URBL', 'RMHR']"
4,9599123,9599122,0.0,0.511286988210807,RMHR,156,1,CEPDR,"['RICR', 'RMHR']"
5,9597302,9597301,0.02071218836261476,0.8895722213829057,RMHR,156,0,RMHR,"['RMDL', 'RMFR']"
6,9597290,9597289,0.07413689313998147,0.7376960743498604,RMHR,156,0,RMHR,['BWMDL02']
7,9597288,9597286,0.0,0.9726721568257486,RMHR,156,1,IL1L,['RMHR']
8,9596770,9596774,0.014378310812688986,0.7927707459824079,RMHR,156,1,RIGL,"['AVKR', 'RMHR', 'ALNL']"
9,9596764,9596762,0.0,0.819092695052885,RMHR,156,1,RIGL,"['RMHR', 'AVKR']"
10,9596558,9596557,0.0,0.13288340149462646,RMHR,156,1,RICL,['RMHR']
11,9596224,9596222,0.0,0.2344126188246147,RMHR,156,1,OLQVR,['RMHR']
12,9495216,9596219,0.0,0.19534076384015925,RMHR,156,1,OLQVR,"['RICR', 'RMHR']"
13,9596149,9596146,0.0,0.4765021843307863,RMHR,156,1,OLQDR,"['RMHR', 'RICL']"
14,9595936,9595934,0.0,0.9953813166733634,RMHR,156,1,IL1VL,"['URBL', 'RMHR']"
15,9595881,9595879,0.0888289330702619,0.7376960743498604,RMHR,156,1,IL1L,['RMHR']
16,9595875,9595873,0.06642085712839135,0.7376960743498604,RMHR,156,1,IL1L,['RMHR']
17,9595819,9595816,0.08980717515175499,0.7376960743498604,RMHR,156,1,IL1DL,"['URBL', 'RMHR']"
18,9595301,9595300,0.0,0.46996029367723957,RMHR,156,1,AVAR,['RMHR']
19,9595087,9595085,0.07356726685906141,0.7376960743498604,RMHR,156,1,ADEL,['RMHR']
