,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9594388,9599834,0,0.9005771527151921,PVT,156,0,PVT,"['AVL', 'AVKR']"
1,9594383,9599833,0,0.8631782385986637,PVT,156,0,PVT,"['AVKR', 'OLQVR', 'CEPshVR']"
2,9511197,9599831,0,0.8989038193826108,PVT,156,0,PVT,['AVKL']
3,9599829,9599828,0,0.9930929467172794,PVT,156,0,PVT,['AVKL']
4,9599823,9599824,0,0.38762463023743343,PVT,156,0,PVT,"['AVKR', 'RMFR']"
5,9599821,9599820,0,0.33807146903057733,PVT,156,0,PVT,['SAADL']
6,9195323,9596775,0,0.2084391580258678,PVT,156,1,RIGL,['PVT']
7,9596749,9596747,0,0.21700208484255273,PVT,156,1,RIGL,['PVT']
8,9595749,9595747,0,0.23073380619279057,PVT,156,1,DVC,"['AVKL', 'PVT']"
9,9595413,9595411,0,0.38889719717551835,PVT,156,1,AVKR,['PVT']
10,9595370,9595368,0,0.9039238193803548,PVT,156,1,AVKL,['PVT']
11,9595312,9595311,0,0.072617043257034,PVT,156,1,ADEL,['PVT']
0,9594388,9599834,0,0.9005771527151921,PVT,156,0,PVT,"['AVL', 'AVKR']"
1,9594383,9599833,0,0.8631782385986637,PVT,156,0,PVT,"['AVKR', 'OLQVR', 'CEPshVR']"
2,9511197,9599831,0,0.8989038193826108,PVT,156,0,PVT,['AVKL']
3,9599829,9599828,0,0.9930929467172794,PVT,156,0,PVT,['AVKL']
4,9599823,9599824,0,0.38762463023743343,PVT,156,0,PVT,"['AVKR', 'RMFR']"
5,9599821,9599820,0,0.33807146903057733,PVT,156,0,PVT,['SAADL']
6,9195323,9596775,0,0.2084391580258678,PVT,156,1,RIGL,['PVT']
7,9596749,9596747,0,0.21700208484255273,PVT,156,1,RIGL,['PVT']
8,9595749,9595747,0,0.23073380619279057,PVT,156,1,DVC,"['AVKL', 'PVT']"
9,9595413,9595411,0,0.38889719717551835,PVT,156,1,AVKR,['PVT']
10,9595370,9595368,0,0.9039238193803548,PVT,156,1,AVKL,['PVT']
11,9595312,9595311,0,0.072617043257034,PVT,156,1,ADEL,['PVT']
0,9594388,9599834,0,0.9005771527151921,PVT,156,0,PVT,"['AVL', 'AVKR']"
1,9594383,9599833,0,0.8631782385986637,PVT,156,0,PVT,"['AVKR', 'OLQVR', 'CEPshVR']"
2,9511197,9599831,0,0.8989038193826108,PVT,156,0,PVT,['AVKL']
3,9599829,9599828,0,0.9930929467172794,PVT,156,0,PVT,['AVKL']
4,9599823,9599824,0,0.38762463023743343,PVT,156,0,PVT,"['AVKR', 'RMFR']"
5,9599821,9599820,0,0.33807146903057733,PVT,156,0,PVT,['SAADL']
6,9195323,9596775,0,0.2084391580258678,PVT,156,1,RIGL,['PVT']
7,9596749,9596747,0,0.21700208484255273,PVT,156,1,RIGL,['PVT']
8,9595749,9595747,0,0.23073380619279057,PVT,156,1,DVC,"['AVKL', 'PVT']"
9,9595413,9595411,0,0.38889719717551835,PVT,156,1,AVKR,['PVT']
10,9595370,9595368,0,0.9039238193803548,PVT,156,1,AVKL,['PVT']
11,9595312,9595311,0,0.072617043257034,PVT,156,1,ADEL,['PVT']
