,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601840,0.18868938354360598,0.16068137386942521,RIR,156,1,URYVL,"['IL2VL', 'RIR']"
1,9599343,0.026763606034101054,0.3561226214207928,RIR,156,1,DVA,"['AVHL', 'ADFR', 'RIR']"
2,9599313,0.12052201034196852,0.16068137386942521,RIR,156,1,DVA,"['RIR', 'AVER']"
3,9598875,0.4237766068830295,0.16068137386942521,RIR,156,1,AVHR,"['ADFL', 'RIR', 'URXL']"
4,9597472,0.0,0.9796451327558581,RIR,156,1,RIFL,"['AIZL', 'RIR']"
5,9596884,0.003974436621311997,0.16068137386942521,RIR,156,0,RIR,['RIGL']
6,9596882,0.0,0.3798453517878442,RIR,156,0,RIR,['DVA']
7,9596878,0.0,0.37726034978880635,RIR,156,0,RIR,"['RIAR', 'URXR']"
8,9596871,0.0,0.674052196991682,RIR,156,0,RIR,['BAGL']
9,9596865,0.0,0.7812946453557736,RIR,156,0,RIR,"['AQR', 'BAGL']"
10,9596863,0.004200648926995521,0.9374880363469902,RIR,156,0,RIR,"['AUAR', 'DVA']"
11,9596860,0.0,0.02657019910584446,RIR,156,0,RIR,['RIVL']
12,9596855,0.11153235956726834,0.16068137386942521,RIR,156,0,RIR,"['BAGR', 'RIAL']"
13,9596852,0.17734227095334865,0.16068137386942521,RIR,156,0,RIR,['DVA']
14,9596848,0.17409067341673096,0.16068137386942521,RIR,156,0,RIR,"['URXL', 'RIAL']"
15,9596845,0.1824336718705275,0.16068137386942521,RIR,156,0,RIR,['RIGL']
16,9596838,0.42708494691810983,0.16068137386942521,RIR,156,0,RIR,['RIAL']
17,9596835,0.4334912619211843,0.16068137386942521,RIR,156,0,RIR,['RIAL']
18,9596830,0.5753914775094521,0.16068137386942521,RIR,156,0,RIR,"['AQR', 'BAGR']"
19,9596828,0.6686390887546234,0.16068137386942521,RIR,156,0,RIR,['PVPL']
20,9596825,0.6716074784805053,0.16068137386942521,RIR,156,0,RIR,['AIYL']
21,9596822,0.6793912320436374,0.16068137386942521,RIR,156,0,RIR,['AIZL']
22,9596792,0.012342594858218026,0.3831383208794336,RIR,156,1,RIGR,['RIR']
23,9596740,0.16203133421095497,0.16068137386942521,RIR,156,1,RIGL,['RIR']
24,9595635,0.16233256881181501,0.16068137386942521,RIR,156,1,AWCR,['RIR']
25,9595591,0.0287986402670109,0.3561226214207928,RIR,156,1,AWCL,"['RIR', 'AIYR']"
26,9595550,0.0,0.765900959135812,RIR,156,1,AWCL,"['RIR', 'AIYR']"
27,9595541,0.04100435902016608,0.3561226214207928,RIR,156,1,AWCL,['RIR']
28,9595158,0.0,0.9040279951833601,RIR,156,1,ADFR,"['RIR', 'AIZR']"
