,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9599595,0.0,0.7320490350190326,AVJR,156,1,PVCL,['AVJR']
1,9599084,0.0,0.17386105553883016,AVJR,156,1,BDUR,"['ASJR', 'AVHR', 'AVJR']"
2,9599046,0.0,0.8938136115521944,AVJR,156,1,AVM,"['RIML', 'AVJR', 'PVCL']"
3,9599035,0.0,0.8330959236014305,AVJR,156,1,AVM,"['AVJR', 'PVCL']"
4,9599032,0.0,0.8220444092031932,AVJR,156,1,AVM,['AVJR']
5,9599003,0.0,0.9382127485620376,AVJR,156,1,AVM,['AVJR']
6,9598978,0.007245919373054245,0.5380877511488971,AVJR,156,0,AVJR,"['AVAL', 'AVBL']"
7,9598975,0.0,0.09208743997850413,AVJR,156,0,AVJR,['AVDR']
8,9598973,0.0,0.1775333103672372,AVJR,156,0,AVJR,['AVDR']
9,9598956,0.0,0.3272655529185566,AVJR,156,0,AVJR,"['AVHR', 'AVBR']"
10,9598953,0.0,0.49560934016231406,AVJR,156,0,AVJR,['AVBL']
11,9598950,0.0,0.6020786116421628,AVJR,156,0,AVJR,['AVHR']
12,9598949,0.0,0.6089754314286705,AVJR,156,0,AVJR,"['AVAL', 'AVBL']"
13,9598946,0.0,0.7168266643245159,AVJR,156,0,AVJR,"['PVCL', 'AVBL', 'AVDR']"
14,9598936,0.0,0.8108317335464563,AVJR,156,0,AVJR,['AVM']
15,9598932,0.0,0.9278092945955643,AVJR,156,0,AVJR,['AVM']
16,9598929,0.0,0.9330518713734968,AVJR,156,0,AVJR,['AVM']
17,9598869,0.0,0.05612475116812619,AVJR,156,1,AVHR,"['AVJR', 'AINR']"
18,9598808,0.0,0.9074718205850156,AVJR,156,1,AVFR,"['BDUL', 'AVJR']"
19,9598795,0.0,0.7241481966510075,AVJR,156,1,AVFL,"['AVBL', 'AVJR']"
20,9598543,0.0,0.16300452147920533,AVJR,156,1,ASJR,"['AVHR', 'BDUR', 'AVJR']"
21,9598439,0.0,0.2236104389497677,AVJR,156,1,ASHR,"['AVJR', 'AVDR']"
22,9597646,0.0035027178382251666,0.09615614322118833,AVJR,156,1,ADLR,"['AVDR', 'AVJR']"
23,9597522,0.0,0.8055355921873082,AVJR,156,1,RIFL,"['AVJR', 'RIML', 'AVBL']"
24,9596699,0.0,0.5959314205691384,AVJR,156,1,ADAL,"['AVAL', 'AVBL', 'AVJR', 'AVDR']"
25,9596693,0.0,0.5915785352891423,AVJR,156,1,ADAL,"['AVBL', 'AVJR']"
26,9596687,0.0071758567288940514,0.43246686930207956,AVJR,156,1,ADAL,"['AVJR', 'AVAL']"
