,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9598625,0.0,0.9845823343906123,ASKL,156,1,ASKR,"['ASKL', 'ASJR']"
1,9598622,0.05463003436345887,0.11838859261480085,ASKL,156,0,ASKL,['AWCL']
2,9598614,0.0,0.26699151758156325,ASKL,156,0,ASKL,"['RIPL', 'AIAL']"
3,9598610,0.0,0.30106152077341175,ASKL,156,0,ASKL,"['AIML', 'AIAL']"
4,9598608,0.0,0.32205261972753585,ASKL,156,0,ASKL,"['ASHL', 'RIPL', 'AIAL']"
5,9598601,0.0,0.35733871645426074,ASKL,156,0,ASKL,['AIAL']
6,9598597,0.0,0.4192353584091227,ASKL,156,0,ASKL,"['AIAL', 'RIPL']"
7,9598595,0.0,0.5519058976395902,ASKL,156,0,ASKL,['AIML']
8,9598589,0.0,0.7733730494532288,ASKL,156,0,ASKL,"['ADLL', 'AVJL']"
9,9598585,0.0030812549613741546,0.7604018423895316,ASKL,156,0,ASKL,"['AVJL', 'ALA']"
10,9598582,0.0,0.9652564913774734,ASKL,156,0,ASKL,"['AIAL', 'ASKR']"
11,9598531,0.0,0.33017772489512714,ASKL,156,1,ASJL,"['ASKL', 'PVQL']"
12,9598524,0.0,0.42064549376494065,ASKL,156,1,ASJL,"['PVQL', 'ASKL']"
13,9598509,0.0,0.2880030020176478,ASKL,156,1,ASJL,"['ASKL', 'AIML']"
14,9598504,0.0,0.258105845286847,ASKL,156,1,ASJL,"['ASKL', 'PVQL']"
15,9598214,0.0,0.5441081341508301,ASKL,156,1,ALA,['ASKL']
16,9597604,0.0,0.7687308918877797,ASKL,156,1,ADLL,"['ASKL', 'ASEL']"
17,9596330,0.0,0.2887413190364514,ASKL,156,1,PVQL,['ASKL']
