,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601754,0.03988420337908822,0.6440064810297709,URXR(0),156,0,URXR,['RIGR']
1,9601747,0.11871902004187473,0.3286874467595667,URXR(0),156,0,URXR,['AVER']
2,9601728,0.0,0.6500663659998336,URXR(0),156,0,URXR,['RIGR']
3,9601724,0.0,0.6549697897353651,URXR(0),156,0,URXR,"['RIAR', 'AUAR']"
4,9601718,0.0,0.8389219695650559,URXR(0),156,0,URXR,['RIGR']
5,9601669,0.10055660847408457,0.3286874467595667,URXR(0),156,1,URBR,['URXR']
6,9598853,0.019092998536775586,0.2686180137561611,URXR(0),156,1,AVHL,['URXR']
7,9598712,0.0,0.9143047142007883,URXR(0),156,1,AUAR,"['URXR', 'RIAR', 'RIBR']"
8,9598708,0.0,0.8681746960689531,URXR(0),156,1,AUAR,"['URXR', 'RIAR']"
9,9596878,0.0,0.9654790448419688,URXR(0),156,1,RIR,"['RIAR', 'URXR']"
10,9600053,0.0,0.7379205605600028,URXR(1),156,1,RIH,"['CEPDR', 'URXR']"
11,9596033,0.0,0.3917137703192638,URXR(1),156,1,IL2R,['URXR']
