,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9599750,0.0,0.6867497551767052,ASHR,156,1,PVPR,"['ASHR', 'AVHL']"
1,9599089,0.0,0.3478005309367333,ASHR,156,1,BDUR,"['ASHR', 'RIPR']"
2,9598995,0.006158418278736546,0.019081694753175067,ASHR,156,1,AVM,"['IL2VR', 'ASHR']"
3,9598900,0.0,0.4308239026870446,ASHR,156,1,AVJL,"['RIPR', 'ASHR']"
4,9598495,0.0,0.9435427713232125,ASHR,156,0,ASHR,"['AIAR', 'AWAR']"
5,9598486,0.0,0.17007585567527145,ASHR,156,0,ASHR,['RIFR']
6,9598483,0.0,0.17340074013768605,ASHR,156,0,ASHR,['AIAR']
7,9598481,0.0,0.17651537130379044,ASHR,156,0,ASHR,['BDUR']
8,9598477,0.0,0.26514259026217785,ASHR,156,0,ASHR,['RIAR']
9,9598474,0.0,0.3319037650034374,ASHR,156,0,ASHR,['AIAR']
10,9598471,0.0,0.3359204384679052,ASHR,156,0,ASHR,['BDUR']
11,9598465,0.0,0.47860565952297646,ASHR,156,0,ASHR,"['AVDL', 'AIAR']"
12,9598462,0.0,0.5045813717214305,ASHR,156,0,ASHR,"['AVDL', 'AIAR']"
13,9598458,0.0,0.5432443150120752,ASHR,156,0,ASHR,"['AIAR', 'AIBR']"
14,9598450,0.0,0.6106784216903508,ASHR,156,0,ASHR,['AIZR']
15,9598447,0.0,0.6530373721000658,ASHR,156,0,ASHR,['AIMR']
16,9598444,0.0,0.6808020771837366,ASHR,156,0,ASHR,"['AVJL', 'AVAR']"
17,9598442,0.0,0.8030805040777941,ASHR,156,0,ASHR,"['AVDR', 'AVAR']"
18,9598439,0.0,0.8030805040777941,ASHR,156,0,ASHR,"['AVJR', 'AVDR']"
19,9597560,0.0,0.3186661337350029,ASHR,156,1,RIFR,['ASHR']
20,9597557,0.0,0.35455954485891256,ASHR,156,1,RIFR,['ASHR']
21,9595495,0.0,0.2680573849790392,ASHR,156,1,AWAR,"['ASER', 'ASHR']"
