,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9596210,9596209,0,0.2417661777168533,OLQVL,156,0,OLQVL,['URYVL']
1,9596207,9596206,0,0.4959748390483729,OLQVL,156,0,OLQVL,['RICR']
2,9596204,9596203,0,0.5333308642217585,OLQVL,156,0,OLQVL,['RICL']
3,9596199,9596201,0,0.558612176530743,OLQVL,156,0,OLQVL,['RMDVR']
4,9596199,9596198,0,0.558612176530743,OLQVL,156,0,OLQVL,['SMBVL']
5,9596196,9596195,0,0.6057359381969382,OLQVL,156,0,OLQVL,['SIBDL']
6,9596193,9596192,0,0.5887500866852217,OLQVL,156,0,OLQVL,['RMDVR']
7,9596189,9596188,0,0.6301846886941586,OLQVL,156,0,OLQVL,"['SIBDL', 'RMDVR']"
8,9596186,9596185,0,0.838236366037483,OLQVL,156,0,OLQVL,['OLLL']
9,9596182,9596181,0,0.8757177695350352,OLQVL,156,0,OLQVL,"['RIBL', 'AVER']"
10,9596178,9596179,0,0.8821635720392839,OLQVL,156,0,OLQVL,['IL2VL']
0,9596210,9596209,0,0.2417661777168533,OLQVL,156,0,OLQVL,['URYVL']
1,9596207,9596206,0,0.4959748390483729,OLQVL,156,0,OLQVL,['RICR']
2,9596204,9596203,0,0.5333308642217585,OLQVL,156,0,OLQVL,['RICL']
3,9596199,9596201,0,0.558612176530743,OLQVL,156,0,OLQVL,['RMDVR']
4,9596199,9596198,0,0.558612176530743,OLQVL,156,0,OLQVL,['SMBVL']
5,9596196,9596195,0,0.6057359381969382,OLQVL,156,0,OLQVL,['SIBDL']
6,9596193,9596192,0,0.5887500866852217,OLQVL,156,0,OLQVL,['RMDVR']
7,9596189,9596188,0,0.6301846886941586,OLQVL,156,0,OLQVL,"['SIBDL', 'RMDVR']"
8,9596186,9596185,0,0.838236366037483,OLQVL,156,0,OLQVL,['OLLL']
9,9596182,9596181,0,0.8757177695350352,OLQVL,156,0,OLQVL,"['RIBL', 'AVER']"
10,9596178,9596179,0,0.8821635720392839,OLQVL,156,0,OLQVL,['IL2VL']
