,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9600314,9600312,0.0,0.7913823884579225,SAAVR,156,1,RIVR,"['RMDVR', 'SAAVR']"
1,9600130,9600129,0.0,0.5487374238147299,SAAVR,156,1,RIMR,"['AVAR', 'SAAVR']"
2,9600121,9600119,0.0,0.6596417881111345,SAAVR,156,1,RIMR,"['SAAVR', 'SMDDL']"
3,9600080,9600078,0.0,0.7374549193208596,SAAVR,156,1,RIML,['SAAVR']
4,9598305,9598304,0.05100479861730579,0.23101384549325185,SAAVR,156,1,ALNR,['SAAVR']
5,9598302,9598299,0.0,0.014541792027334521,SAAVR,156,1,ALNR,"['SAAVR', 'RIAR']"
6,9598298,9598296,0.0,0.007443545325640737,SAAVR,156,1,ALNR,['SAAVR']
7,9598295,9598292,0.0,0.0055586146401619095,SAAVR,156,1,ALNR,"['SAAVR', 'SMBDL']"
8,9597442,9597441,0.0,0.674303078122867,SAAVR,156,0,SAAVR,"['AVAR', 'SMDDL', 'RIML']"
9,9597439,9597438,0.0,0.634803241288,SAAVR,156,0,SAAVR,"['SMDDL', 'RIMR']"
10,9597435,9597434,0.0,0.6175558547740052,SAAVR,156,0,SAAVR,"['RIML', 'AVAR']"
11,9597432,9597433,0.0,0.6099890309499333,SAAVR,156,0,SAAVR,['RIMR']
12,9597429,9597428,0.0,0.5472802136290389,SAAVR,156,0,SAAVR,"['RIML', 'AVAR']"
13,9494395,9597426,0.005027671647901227,0.5348512200296331,SAAVR,156,0,SAAVR,['RMFL']
14,9595958,9595957,0.0,0.23462919925987946,SAAVR,156,1,IL2DR,['SAAVR']
