,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9598885,9598883,0.0,0.4157002061007545,AWBL,156,1,AVHR,"['AWBL', 'ADLL']"
1,9203382,9598003,0.0,0.1961153306022057,AWBL,156,1,AIYL,"['AIZL', 'RIBL', 'AWBL']"
2,9595508,9595506,0.0,0.27374816968345655,AWBL,156,1,RIFL,['AWBL']
3,9595504,9595503,0.008023575936155403,0.5578304999767999,AWBL,156,0,AWBL,['ADAL']
4,9192361,9595500,0.0,0.1250035837522442,AWBL,156,0,AWBL,"['AWCL', 'RIBL']"
5,9595264,9595263,0.0,0.1183237087226084,AWBL,156,1,ASIL,"['AWAL', 'AWBL']"
6,9595145,9595143,0.008621720729020737,0.5578304999767999,AWBL,156,1,ADFL,"['AIML', 'AWBL']"
0,9598885,9598883,0.0,0.4157002061007545,AWBL,156,1,AVHR,"['AWBL', 'ADLL']"
1,9203382,9598003,0.0,0.1961153306022057,AWBL,156,1,AIYL,"['AIZL', 'RIBL', 'AWBL']"
2,9595508,9595506,0.0,0.27374816968345655,AWBL,156,1,RIFL,['AWBL']
3,9595504,9595503,0.008023575936155403,0.5578304999767999,AWBL,156,0,AWBL,['ADAL']
4,9192361,9595500,0.0,0.1250035837522442,AWBL,156,0,AWBL,"['AWCL', 'RIBL']"
5,9595264,9595263,0.0,0.1183237087226084,AWBL,156,1,ASIL,"['AWAL', 'AWBL']"
6,9595145,9595143,0.008621720729020737,0.5578304999767999,AWBL,156,1,ADFL,"['AIML', 'AWBL']"
