,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601761,0.0,0.489501734772794,AVER,156,1,URYDL,['AVER']
1,9601747,0.0,0.05330684247522746,AVER,156,1,URXR,['AVER']
2,9600245,0.0,0.5037099718298572,AVER,156,1,RIS,['AVER']
3,9600238,0.0,0.7860834012639366,AVER,156,1,RIS,"['RIMR', 'AVER']"
4,9600234,0.0,0.6656200114121128,AVER,156,1,RIS,"['AVER', 'RIBL']"
5,9600231,0.0,0.6446860238997881,AVER,156,1,RIS,"['RMDR', 'AVER']"
6,9599875,0.0,0.7667569665157912,AVER,156,1,RIBL,"['SMDVR', 'AVER']"
7,9599868,0.0,0.7175376083351627,AVER,156,1,RIBL,['AVER']
8,9599864,0.0,0.6715487206973706,AVER,156,1,RIBL,"['RIS', 'AVER']"
9,9599861,0.01847766921141977,0.5485652190007856,AVER,156,1,RIBL,['AVER']
10,9599716,0.0,0.8331593378100379,AVER,156,1,PVPL,"['AVER', 'AVKR']"
11,9599712,0.0,0.8629038829516996,AVER,156,1,PVPL,"['AVER', 'SIADL']"
12,9599707,0.0,0.9240756283427144,AVER,156,1,PVPL,"['PVCL', 'AVBR', 'AVER']"
13,9599626,0.0,0.09008154507404521,AVER,156,1,PVCR,['AVER']
14,9599611,0.0,0.959334752306624,AVER,156,1,PVCL,['AVER']
15,9599609,0.0,0.9498718139002846,AVER,156,1,PVCL,"['AVBR', 'AVER']"
16,9599502,0.0,0.5665170557704446,AVER,156,1,OLLL,['AVER']
17,9599496,0.0,0.5250794970889998,AVER,156,1,OLLL,"['RIBL', 'AVER']"
18,9599495,0.0,0.4904155771812041,AVER,156,1,OLLL,['AVER']
19,9599486,0.0,0.620820287558503,AVER,156,1,OLLL,['AVER']
20,9599482,0.019607876527844303,0.6238702164217994,AVER,156,1,OLLL,"['RIBL', 'AVER']"
21,9599472,0.0,0.7255870297905831,AVER,156,1,OLLL,"['RMDDL', 'AVER']"
22,9599459,0.0,0.7557706050317541,AVER,156,1,OLLL,"['AVER', 'RIBL']"
23,9599385,0.0,0.9672517748760765,AVER,156,1,FLPL,"['AVER', 'AVBR', 'PVCL']"
24,9599332,0.003339527941848828,0.180794364437666,AVER,156,1,DVA,['AVER']
25,9599320,0.020491483807386253,0.8101508180588943,AVER,156,1,DVA,"['SAADL', 'RIML', 'AVER']"
26,9599313,0.00487975497462062,0.8101508180588943,AVER,156,1,DVA,"['RIR', 'AVER']"
27,9599256,0.0,0.7447173501963477,AVER,156,1,CEPVL,"['OLLL', 'AVER']"
28,9599252,0.0,0.7191957115788087,AVER,156,1,CEPVL,"['OLLL', 'AVER']"
29,9599250,0.0,0.6613945823257278,AVER,156,1,CEPVL,['AVER']
30,9599187,0.0,0.5465354737276336,AVER,156,1,CEPDL,"['AVER', 'OLLL']"
31,9598759,0.0,0.13286039208169545,AVER,156,0,AVER,['RIMR']
32,9598756,0.0,0.025316848641579893,AVER,156,0,AVER,['AVFL']
33,9598554,0.0,0.012041965677452625,AVER,156,1,ASJR,"['GLRR', 'AVER']"
34,9598191,0.0,0.02067606313130065,AVER,156,1,ALA,"['AVER', 'AVFL']"
35,9597867,0.0,0.8496774406978932,AVER,156,1,AIBR,"['AIZL', 'AVER']"
36,9597306,0.0,0.10504426911562226,AVER,156,1,SAADL,"['AVER', 'AVAR']"
37,9596743,0.022962555432393148,0.8101508180588943,AVER,156,1,RIGL,"['AVER', 'AIZL', 'DVC']"
38,9596181,0.0,0.6508239244912247,AVER,156,1,OLQVL,"['RIBL', 'AVER']"
39,9595741,0.0,0.8137882567328057,AVER,156,1,DVC,['AVER']
40,9595676,0.005242312662640575,0.25606113789201324,AVER,156,1,BAGL,"['AVER', 'RIBR']"
41,9595420,0.0,0.8255876030117104,AVER,156,1,AVKR,"['AIBR', 'AVER']"
42,9595387,0.0,0.7887284830874052,AVER,156,1,AVKL,"['AVER', 'RIMR']"
