,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4509489,0.2945216555332042,0.2222329287708618,BWMVL03,98,1,RMDVR,"['BWMVL01', 'BWMVL03']"
1,4508151,0.0,0.36207439338982783,BWMVL03,98,1,RMED,"['RMDVR', 'BWMVL03', 'BWMVL01', 'RMER']"
2,4508150,0.0,0.3025215256153436,BWMVL03,98,1,RMED,"['RMDVR', 'BWMVL03', 'BWMVL01', 'RMER']"
3,4508149,0.0,0.25983059982932066,BWMVL03,98,1,RMED,"['BWMVL03', 'BWMVL01', 'RMER']"
4,4508148,0.0,0.25073034768727076,BWMVL03,98,1,RMED,"['BWMVL03', 'BWMVL01', 'RMER']"
5,4508147,0.0,0.2222329287708618,BWMVL03,98,1,RMED,"['RMDVR', 'RMER', 'BWMVL01', 'BWMVL03']"
6,4508146,0.13522511833185322,0.2222329287708618,BWMVL03,98,1,RMED,"['RMER', 'RMDVR', 'BWMVL01', 'BWMVL03']"
7,4502017,0.0,0.25983059982932066,BWMVL03,98,1,SMBVL,"['RMEV', 'BWMVL03', 'BWMVL05']"
8,4502016,0.0,0.25073034768727076,BWMVL03,98,1,SMBVL,"['RMEV', 'BWMVL03', 'BWMVL05']"
9,4502015,0.0,0.2222329287708618,BWMVL03,98,1,SMBVL,"['BWMVL03', 'BWMVL05']"
10,4502014,0.13522511833185322,0.2222329287708618,BWMVL03,98,1,SMBVL,"['BWMVL03', 'RMEV']"
11,4502013,0.1431893691205829,0.2222329287708618,BWMVL03,98,1,SMBVL,"['BWMVL03', 'RMEV']"
12,4502012,0.15000264540822864,0.2222329287708618,BWMVL03,98,1,SMBVL,"['RMEV', 'BWMVL03']"
13,4502011,0.17545914641394955,0.2222329287708618,BWMVL03,98,1,SMBVL,"['BWMVL01', 'BWMVL03']"
14,4502007,0.23467280482123098,0.2222329287708618,BWMVL03,98,1,SMBVL,"['RMDVR', 'BWMVL01', 'BWMVL03']"
15,4502006,0.24603770911676487,0.2222329287708618,BWMVL03,98,1,SMBVL,"['RMDVR', 'BWMVL01', 'BWMVL03']"
16,4501971,0.19689394787535025,0.5747743488422024,BWMVL03,98,1,RMED,"['RMDVR', 'BWMVR01', 'BWMVL03']"
17,4501970,0.12435152630893964,0.5747743488422024,BWMVL03,98,1,RMED,"['RMDVR', 'BWMVR01', 'BWMVL03']"
18,4501969,0.10970314073964395,0.5747743488422024,BWMVL03,98,1,RMED,"['RMDVR', 'BWMVL03']"
19,4501968,0.07519808343235898,0.5747743488422024,BWMVL03,98,1,RMED,"['BWMVL03', 'RMDVR']"
20,4500955,0.2802951169786214,0.2222329287708618,BWMVL03,98,1,RMDVR,"['BWMVL01', 'BWMVL03']"
21,5470766,0.0,0.14787888577866268,BWMVL03,98,1,SMBVL,"['BWMVL05', 'BWMVL03', 'CEPVL', 'BWMVL01', 'RMEV']"
22,5470765,0.0,0.8399867710950923,BWMVL03,98,1,RMED,"['SMDDL', 'BWMVL03', 'BWMVR03', 'BWMVR01', 'BWMVL01']"
23,4497909,0.0,0.8093810375649245,BWMVL03,98,1,SMDVR,"['SMDDL', 'BWMVR03', 'BWMVL03']"
24,4497908,0.0,0.8005710734976628,BWMVL03,98,1,SMDVR,"['SMDDL', 'BWMVR03', 'BWMVL03']"
25,4497907,0.0,0.7904433267916002,BWMVL03,98,1,SMDVR,"['SMDDL', 'BWMVR01', 'BWMVR03', 'BWMVL03']"
26,4497906,0.0,0.7831432581364423,BWMVL03,98,1,SMDVR,"['SMDDL', 'BWMVL01', 'BWMVR03', 'BWMVL03']"
27,4497903,0.0,0.7300071664296862,BWMVL03,98,1,SMDVR,"['BWMVL03', 'BWMVR03', 'BWMVL01', 'SMDDL']"
28,4497902,0.0,0.7190991132209845,BWMVL03,98,1,SMDVR,"['SMDDL', 'BWMVL01', 'BWMVL03']"
29,4497901,0.0,0.6649342952026018,BWMVL03,98,1,SMDVR,"['SMDDL', 'BWMVL01', 'BWMVL03']"
30,4497900,0.0,0.6601242958562544,BWMVL03,98,1,SMDVR,"['SMDDL', 'BWMVL01', 'BWMVL03']"
31,4497899,0.0,0.5951850870248747,BWMVL03,98,1,SMDVR,"['SMDDL', 'BWMVL03', 'BWMVL01']"
32,4497898,0.0,0.5747743488422024,BWMVL03,98,1,SMDVR,"['SMDDL', 'BWMVL03', 'BWMVL01']"
33,4497897,0.0,0.5646026955139287,BWMVL03,98,1,SMDVR,"['SMDDL', 'BWMVL03', 'BWMVL01']"
34,4497896,0.0,0.5460760955692908,BWMVL03,98,1,SMDVR,"['BWMVL03', 'BWMVL01', 'SMDDL']"
35,4497895,0.0,0.5372303740698461,BWMVL03,98,1,SMDVR,"['BWMVL03', 'BWMVL01']"
36,4497894,0.0728658796294701,0.5372303740698461,BWMVL03,98,1,SMDVR,"['BWMVL03', 'BWMVL01']"
37,4497893,0.08769129329191806,0.5372303740698461,BWMVL03,98,1,SMDVR,"['BWMVL03', 'BWMVL01']"
38,4497892,0.09763120726337125,0.5372303740698461,BWMVL03,98,1,SMDVR,"['BWMVL03', 'BWMVL01']"
