,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4271956,4507220,0.1316571617661569,0.32858659142371544,RIBR,98,1,URYVR,"['RIBR', 'SMDVL']"
1,4271967,4507198,0.15307458941640328,0.32858659142371544,RIBR,98,1,URYVR,"['RIBR', 'AVEL', 'SMDVL']"
2,4271671,15137504,0.0,0.4944181164684345,RIBR,98,1,AIBL,"['RIMR', 'RIBR']"
3,4271666,4509141,0.0,0.4839635430198278,RIBR,98,1,RIMR,['RIBR']
4,4271665,4509140,0.0,0.4794545900455108,RIBR,98,1,RIMR,['RIBR']
5,4271724,4508950,0.0513148625076672,0.688192816466977,RIBR,98,1,OLLR,"['AVEL', 'RIBR']"
6,4271868,4508893,0.12399165610137527,0.6460318515247062,RIBR,98,1,AUAR,"['RIBR', 'AVER']"
7,4271869,4508892,0.12490982873898741,0.6460318515247062,RIBR,98,1,AUAR,"['RIBR', 'AVER']"
8,4271870,4508891,0.12828390800764858,0.6460318515247062,RIBR,98,1,AUAR,"['RIBR', 'AVER']"
9,4271871,4508890,0.12958098905502397,0.6460318515247062,RIBR,98,1,AUAR,"['RIBR', 'AVER']"
10,4271872,4508889,0.13122658525456857,0.6460318515247062,RIBR,98,1,AUAR,"['AVER', 'RIBR']"
11,4271873,4508888,0.13204603787723848,0.6460318515247062,RIBR,98,1,AUAR,"['RIBR', 'AVER']"
12,4271670,4508758,0.0,0.4894203714847301,RIBR,98,1,RIMR,['RIBR']
13,4271669,4508757,0.0,0.48857452545955327,RIBR,98,1,RIMR,['RIBR']
14,4271670,4508663,0.0,0.4894203714847301,RIBR,98,1,RIMR,['RIBR']
15,4271671,4508662,0.0,0.4944181164684345,RIBR,98,1,RIMR,"['AVBL', 'RIBR']"
16,4271672,4508661,0.0,0.49702026712581565,RIBR,98,1,RIMR,"['AVBL', 'RIBR']"
17,4271673,4508660,0.0,0.4994360419617362,RIBR,98,1,RIMR,"['AVBL', 'RIBR']"
18,4272006,4507890,0.2673397784732642,0.32858659142371544,RIBR,98,1,OLLR,"['SMDVL', 'RIBR']"
19,4272005,4507889,0.26561025863871135,0.32858659142371544,RIBR,98,1,OLLR,"['SMDVL', 'RIBR']"
20,4272004,4507888,0.2635248581914235,0.32858659142371544,RIBR,98,1,OLLR,"['SMDVL', 'RIBR']"
21,4272003,4507887,0.26233376547529325,0.32858659142371544,RIBR,98,1,OLLR,"['SMDVL', 'RIBR']"
22,4271801,4507537,0.0,0.9073562972808069,RIBR,98,1,OLLR,"['SMDDL', 'AVEL', 'RIBR']"
23,4271704,4507387,0.0,0.5764023668063433,RIBR,98,1,AIBL,['RIBR']
24,4271705,4507386,0.0,0.6312399691117344,RIBR,98,1,AIBL,['RIBR']
25,4271706,4507385,0.0,0.6337181128752754,RIBR,98,1,AIBL,['RIBR']
26,4271707,4507384,0.0,0.6346319536998349,RIBR,98,1,AIBL,['RIBR']
27,4271708,4507383,0.0,0.6369654651387576,RIBR,98,1,AIBL,['RIBR']
28,4271654,4506956,0.0,0.456627961256223,RIBR,98,1,AUAR,"['RIAR', 'RIBR']"
29,4271653,4506955,0.0,0.45142061107267023,RIBR,98,1,AUAR,"['RIAR', 'RIBR']"
30,4271753,4506822,0.0,0.7274924393889151,RIBR,98,1,URYDR,"['SMDDL', 'RIBR']"
31,4271754,4506821,0.0,0.7286886463093996,RIBR,98,1,URYDR,"['SMDDL', 'RIBR']"
32,4271658,4506813,0.0,0.4630200714525156,RIBR,98,1,AUAR,"['RIAR', 'RIBR']"
33,4271657,4506812,0.0,0.4612377084819912,RIBR,98,1,AUAR,"['RIAR', 'RIBR']"
34,4271656,4506811,0.0,0.460046615765861,RIBR,98,1,AUAR,['RIBR']
35,4271655,4506810,0.0,0.457755876235316,RIBR,98,1,AUAR,['RIBR']
36,4271771,4506722,0.0,0.7759729092292998,RIBR,98,1,URYDR,"['RIBR', 'SMDDL', 'AVEL']"
37,4271773,4506720,0.0,0.7861052337463369,RIBR,98,1,URYDR,"['AVEL', 'RIBR', 'SMDDL']"
38,4271715,4506324,0.0,0.680047156122842,RIBR,98,1,DVC,"['RIGR', 'RIBR']"
39,4271716,4506323,0.0,0.688192816466977,RIBR,98,1,DVC,"['RIGR', 'RIBR']"
40,4271713,4506312,0.0,0.6731590997561081,RIBR,98,1,DVC,"['RIBR', 'RIGR']"
41,4271712,4506311,0.0,0.6719884265469916,RIBR,98,1,DVC,"['RIGR', 'RIBR']"
42,4271711,4506310,0.0,0.6625903438703432,RIBR,98,1,DVC,"['RIGR', 'AIBL', 'RIBR']"
43,4271709,4506309,0.0,0.6386155069011963,RIBR,98,1,DVC,"['RIBR', 'AIBL']"
44,4271708,4506308,0.0,0.6369654651387576,RIBR,98,1,DVC,"['RIBR', 'AIBL']"
45,4271937,4506302,0.029168429030254496,0.32858659142371544,RIBR,98,1,DVC,"['URAVR', 'RIBR']"
46,4271938,4506301,0.03320626052097298,0.32858659142371544,RIBR,98,1,DVC,"['URAVR', 'RIBR']"
47,4271939,4506300,0.035437055161642986,0.32858659142371544,RIBR,98,1,DVC,"['URAVR', 'RIBR']"
48,4271940,4506299,0.03837755030203552,0.32858659142371544,RIBR,98,1,DVC,"['URAVR', 'RIBR']"
49,4271926,4506286,0.006846416866957523,0.32858659142371544,RIBR,98,1,DVC,"['RIGR', 'RIBR']"
50,4271927,4506285,0.0077589206888633135,0.32858659142371544,RIBR,98,1,DVC,"['RIGR', 'RIBR']"
51,4271928,4506284,0.008551101036570571,0.32858659142371544,RIBR,98,1,DVC,"['RIGR', 'RIBR']"
52,4271929,4506283,0.010518408030471245,0.32858659142371544,RIBR,98,1,DVC,"['RIGR', 'RIBR']"
53,4271930,4506282,0.01169298566357614,0.32858659142371544,RIBR,98,1,DVC,"['RIBR', 'RIGR']"
54,4271990,4505498,0.2198469236045087,0.32858659142371544,RIBR,98,1,RIML,"['SMDVL', 'RIBR']"
55,4271815,4505291,0.0,0.9800120994934102,RIBR,98,1,RIML,"['SIADL', 'RIBR']"
56,4271814,4505290,0.0,0.978348058465389,RIBR,98,1,RIML,"['RIBR', 'SMDDL', 'SIADL']"
57,4271813,4505289,0.0,0.9758138906155233,RIBR,98,1,RIML,"['SMDDL', 'RIBR', 'SIADL']"
58,4271812,4505288,0.0,0.9735440323999357,RIBR,98,1,RIML,"['SMDDL', 'RIBR', 'SIADL']"
59,4271713,4504513,0.0,0.6731590997561081,RIBR,98,1,RIGR,"['AIBL', 'RIBR']"
60,4271966,4504473,0.1500287539549059,0.32858659142371544,RIBR,98,0,RIBR,"['URYVR', 'SMDVL']"
61,4271967,4504472,0.15307458941640328,0.32858659142371544,RIBR,98,0,RIBR,"['URYVR', 'SMDVL']"
62,4271649,4504117,0.0025413842892962855,0.4147334283608175,RIBR,98,1,AINL,"['AUAR', 'RIBR']"
63,4271648,4504115,0.0,0.4147334283608175,RIBR,98,1,AINL,"['AUAR', 'RIBR']"
64,4271649,4504114,0.0025413842892962855,0.4147334283608175,RIBR,98,1,AINL,['RIBR']
65,4271650,4504113,0.004471095964623498,0.4147334283608175,RIBR,98,1,AINL,['RIBR']
66,4271927,4503344,0.0077589206888633135,0.32858659142371544,RIBR,98,1,BAGL,['RIBR']
67,4271648,4503337,0.0,0.4147334283608175,RIBR,98,1,BAGL,['RIBR']
68,4271647,4503336,0.0,0.40950922435215026,RIBR,98,1,BAGL,"['RIAR', 'RIBR']"
69,4271646,4503335,0.0,0.38800944728487907,RIBR,98,1,BAGL,"['RIAR', 'RIBR']"
70,4271645,4503334,0.0,0.3810869573122776,RIBR,98,1,BAGL,"['RIAR', 'RIBR']"
71,4271596,4503331,0.0,0.2347152678560094,RIBR,98,1,AWBR,"['ADFR', 'RIBR']"
72,4271597,4503330,0.0,0.23675329357086347,RIBR,98,1,AWBR,"['ADFR', 'RIBR']"
73,4271598,4503329,0.0,0.23964691188969428,RIBR,98,1,AWBR,['RIBR']
74,4271643,4503326,0.0,0.3753099720829826,RIBR,98,1,BAGL,"['RIAR', 'RIBR']"
75,4271642,4503325,0.0,0.37353860297506974,RIBR,98,1,BAGL,"['RIAR', 'RIBR']"
76,4271641,4503324,0.0,0.37170225769984544,RIBR,98,1,BAGL,"['RIAR', 'RIBR']"
77,4271640,4503323,0.0,0.3709287929161466,RIBR,98,1,BAGL,"['RIAR', 'RIBR']"
78,4271639,4503322,0.0,0.36899908124081937,RIBR,98,1,BAGL,"['RIAR', 'RIBR']"
79,4271638,4503321,0.0,0.3667710247804383,RIBR,98,1,BAGL,"['RIAR', 'RIBR']"
80,4271637,4503320,0.0,0.3652359796111029,RIBR,98,1,BAGL,"['RIAR', 'RIBR']"
81,4271865,4503288,0.11488483378641534,0.6460318515247062,RIBR,98,1,BAGL,"['RIBR', 'AVER']"
82,4271864,4503287,0.10958084507676626,0.6460318515247062,RIBR,98,1,BAGL,"['RIBR', 'AVER']"
83,4271863,4503286,0.10436880780839106,0.6460318515247062,RIBR,98,1,BAGL,"['RIBR', 'AVER']"
84,4271862,4503285,0.10146466031453764,0.6460318515247062,RIBR,98,1,BAGL,"['RIBR', 'AVER']"
85,4271861,4503284,0.09736501403209716,0.6460318515247062,RIBR,98,1,BAGL,"['AVER', 'RIBR']"
86,4271860,4503283,0.09207370080077878,0.6460318515247062,RIBR,98,1,BAGL,"['AVER', 'RIBR']"
87,4271859,4503282,0.08793670068914272,0.6460318515247062,RIBR,98,1,BAGL,"['RIBR', 'AVER']"
88,4271858,4503281,0.08597685506344173,0.6460318515247062,RIBR,98,1,BAGL,"['RIBR', 'AVER']"
89,4271857,4503280,0.08397387657845282,0.6460318515247062,RIBR,98,1,BAGL,"['AVER', 'RIBR']"
90,4271856,4503279,0.07771055621791166,0.6460318515247062,RIBR,98,1,BAGL,"['RIBR', 'AVER']"
91,4271855,4503278,0.0748973794764164,0.6460318515247062,RIBR,98,1,BAGL,"['RIBR', 'AVER']"
92,4271854,4503277,0.0715021080167219,0.6460318515247062,RIBR,98,1,BAGL,"['RIBR', 'AVER']"
93,4271853,4503276,0.0693795689724492,0.6460318515247062,RIBR,98,1,BAGL,"['AVER', 'RIBR']"
94,4271852,4503275,0.06539653568456814,0.6460318515247062,RIBR,98,1,BAGL,"['RIBR', 'AVER']"
95,4271875,4503265,0.13988699960605186,0.6460318515247062,RIBR,98,1,BAGL,"['RIBR', 'AVER']"
96,4271876,4503264,0.14842776754974732,0.6460318515247062,RIBR,98,1,BAGL,"['RIBR', 'AVER']"
97,4271877,4503263,0.16821317147403586,0.6460318515247062,RIBR,98,1,BAGL,"['AVER', 'RIBR']"
98,4271878,4503262,0.17261775097655802,0.6460318515247062,RIBR,98,1,BAGL,"['RIBR', 'AVER']"
99,4271882,4503258,0.18636296609071387,0.6460318515247062,RIBR,98,1,BAGL,"['AVER', 'RIBR']"
100,4271881,4503257,0.18450661772472046,0.6460318515247062,RIBR,98,1,BAGL,"['AVER', 'RIBR']"
101,4271880,4503256,0.17871326628519674,0.6460318515247062,RIBR,98,1,BAGL,"['AVER', 'RIBR']"
102,4271870,4503249,0.12828390800764858,0.6460318515247062,RIBR,98,1,BAGL,"['AVER', 'RIBR']"
103,4271869,4503248,0.12490982873898741,0.6460318515247062,RIBR,98,1,BAGL,"['AVER', 'RIBR']"
104,4271868,4503247,0.12399165610137527,0.6460318515247062,RIBR,98,1,BAGL,"['RIBR', 'AVER']"
105,4271867,4503246,0.12317780983385707,0.6460318515247062,RIBR,98,1,BAGL,"['AVER', 'RIBR']"
