,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
91,4497647,0.23305275209415033,0.0,RIH,98,0,RIH,"['RIPR', 'OLQVR']"
92,4497646,0.21451178738670387,0.0,RIH,98,0,RIH,"['RIPR', 'OLQVR']"
93,4497645,0.20794407602563975,0.0,RIH,98,0,RIH,"['RIPR', 'OLQVR']"
94,4497508,0.19557108615954524,0.5426597730686528,RIH,98,0,RIH,['RIAL']
95,4497361,0.003689434309843485,0.6629427740057131,RIH,98,0,RIH,['RIPL']
96,4497360,0.0,0.6629427740057131,RIH,98,0,RIH,"['IL2DL', 'RIPL']"
97,4497359,0.0,0.6754229589849121,RIH,98,0,RIH,"['IL2DL', 'RIPL']"
98,4497358,0.0,0.6858574304957572,RIH,98,0,RIH,['IL2DL']
99,4497305,0.06522149766209218,0.5426597730686528,RIH,98,0,RIH,"['OLQVL', 'IL2L']"
100,4497304,0.07711728761879906,0.5426597730686528,RIH,98,0,RIH,"['OLQVL', 'IL2L']"
101,4497303,0.09728363725501103,0.5426597730686528,RIH,98,0,RIH,"['OLQVL', 'IL2L']"
102,4497158,0.38596677761555315,0.0,RIH,98,0,RIH,['RIPR']
103,4497157,0.3914966518503723,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
104,4497156,0.39340397391065357,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
105,4497155,0.4039150170629495,0.0,RIH,98,0,RIH,"['RIPR', 'OLQDR']"
106,4497154,0.42456620180967614,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
107,4497153,0.43097262660129704,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
108,4497152,0.432637129203429,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
109,4497151,0.43710538441912455,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
110,4497150,0.443760551125859,0.0,RIH,98,0,RIH,"['RIPR', 'OLQDR']"
111,4497149,0.44899367743595164,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
112,4497148,0.45537318435729385,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
113,4497147,0.4582213571237866,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
114,4497146,0.46234845971955557,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
115,4497145,0.46423400383978647,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
116,4497144,0.46842564804176035,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
117,4497142,0.4718112995584255,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
118,4497141,0.47540336515096276,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
119,4497140,0.4770678677530947,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
120,4497139,0.4783545137597638,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
121,4497138,0.4794691679146415,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
122,4497137,0.48068992846523323,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
123,4497136,0.4873543973197538,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
124,4497135,0.4920377676196232,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
125,4497134,0.5037158403546652,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
126,4497133,0.5171497157474787,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
127,4497058,0.0,0.8923100150852994,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
128,4497057,0.0,0.888093402126158,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
129,4497056,0.0,0.8790229087134723,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
130,4497055,0.0,0.8679530511378314,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
131,4497054,0.0,0.8605216632175026,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
132,4497053,0.0,0.8458643159340841,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
133,4497052,0.0,0.8132627965086529,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
134,4497051,0.0,0.8025762392331145,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
135,4497050,0.0,0.7938230034424107,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
136,4497049,0.0,0.7925310186326986,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
137,4497048,0.0,0.7913904210727776,RIH,98,0,RIH,"['RIPL', 'OLQDL']"
138,4497047,0.0,0.7839701566032448,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
139,4497046,0.0,0.7786431667661076,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
140,4497045,0.0,0.774723065646495,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
141,4497044,0.0,0.7722556037508451,RIH,98,0,RIH,"['RIPL', 'OLQDL']"
142,4497043,0.0,0.7691023399210328,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
143,4497042,0.0,0.7669214157801755,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
144,4497041,0.0,0.7603171239487986,RIH,98,0,RIH,"['RIPL', 'OLQDL']"
145,4497040,0.0,0.756631422940503,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
146,4497039,0.0,0.7496422845549164,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
147,4497038,0.0,0.7449773223535607,RIH,98,0,RIH,"['OLQDL', 'RIPL']"
148,4497037,0.0,0.741172050420977,RIH,98,0,RIH,"['RIPL', 'CEPDL']"
149,4497036,0.0,0.736758724733363,RIH,98,0,RIH,"['RIPL', 'CEPDL']"
150,4496726,0.3704546909999115,0.0,RIH,98,0,RIH,['CEPDR']
151,4496725,0.3721036128915781,0.0,RIH,98,0,RIH,"['OLQDR', 'CEPDR']"
152,4496724,0.37627261608032214,0.0,RIH,98,0,RIH,"['CEPDR', 'OLQDR']"
153,4496723,0.3803594941781873,0.0,RIH,98,0,RIH,['OLQDR']
154,4496722,0.3812777624535539,0.0,RIH,98,0,RIH,['OLQDR']
