,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4505818,0,0.8053348034192919,SIADL,98,1,RIAL,['SIADL']
1,4505817,0,0.8025708966057682,SIADL,98,1,RIAL,['SIADL']
2,4505816,0,0.8011725245154051,SIADL,98,1,RIAL,"['SIADL', 'RMDR']"
3,4505815,0,0.7985091572675138,SIADL,98,1,RIAL,"['SIADL', 'RMDR']"
4,4505814,0,0.7963127036238207,SIADL,98,1,RIAL,"['RMDDL', 'SIADL', 'RMDR']"
5,4505813,0,0.7938114330286197,SIADL,98,1,RIAL,"['RMDDL', 'SIADL', 'RMDR']"
6,4505489,0,0.6454500046185201,SIADL,98,1,RIML,"['SIADL', 'RIBL']"
7,4505291,0,0.6537512309893857,SIADL,98,1,RIML,"['SIADL', 'RIBR']"
8,4505290,0,0.65456028807522,SIADL,98,1,RIML,"['RIBR', 'SMDDL', 'SIADL']"
9,4505289,0,0.6563166851272818,SIADL,98,1,RIML,"['SMDDL', 'RIBR', 'SIADL']"
10,4505288,0,0.6587839992754283,SIADL,98,1,RIML,"['SMDDL', 'RIBR', 'SIADL']"
11,4501650,0,0.7185875944164297,SIADL,98,1,RIAR,"['SMDVR', 'SMDDL', 'SIADL']"
12,4501649,0,0.7136371946272145,SIADL,98,1,RIAR,"['SMDVR', 'SMDDL', 'SIADL']"
13,4501625,0,0.6843503022169541,SIADL,98,1,RIAR,"['SMDDL', 'SIADL']"
14,4501624,0,0.6756082279492094,SIADL,98,1,RIAR,"['SMDVR', 'SMDDL', 'SIADL']"
15,4501181,0,0.09827866495371726,SIADL,98,1,AVKR,['SIADL']
16,4501180,0,0.81864190759918,SIADL,98,1,RIAL,['SIADL']
17,4501179,0,0.8147729679400797,SIADL,98,1,RIAL,['SIADL']
18,4501178,0,0.8138143619527107,SIADL,98,1,RIAL,['SIADL']
19,4501158,0,0.7107495704260144,SIADL,98,1,RIAL,"['SMDVR', 'SIADL']"
20,4500879,0,0.7938114330286197,SIADL,98,1,RIAL,"['SMDVR', 'SIADL']"
21,4500869,0,0.7059632479305528,SIADL,98,1,RIAL,"['SMDVR', 'SIADL']"
22,4499083,0,0.7264910701040617,SIADL,98,1,RIAL,"['RIAR', 'SMDVR', 'SIADL']"
23,4499082,0,0.7272657407259525,SIADL,98,1,RIAL,"['RIAR', 'SMDVR', 'SIADL']"
24,4498904,0,0.7670424148212364,SIADL,98,1,RIAL,"['SMDVR', 'SIADL']"
25,4498903,0,0.7637344390596079,SIADL,98,1,RIAL,"['SMDVR', 'SIADL']"
26,4498902,0,0.7618490289729163,SIADL,98,1,RIAL,"['SMDVR', 'SIADL']"
27,4498901,0,0.7593876728286866,SIADL,98,1,RIAL,['SIADL']
0,4505818,0,0.8053348034192919,SIADL,98,1,RIAL,['SIADL']
1,4505817,0,0.8025708966057682,SIADL,98,1,RIAL,['SIADL']
2,4505816,0,0.8011725245154051,SIADL,98,1,RIAL,"['SIADL', 'RMDR']"
3,4505815,0,0.7985091572675138,SIADL,98,1,RIAL,"['SIADL', 'RMDR']"
4,4505814,0,0.7963127036238207,SIADL,98,1,RIAL,"['RMDDL', 'SIADL', 'RMDR']"
5,4505813,0,0.7938114330286197,SIADL,98,1,RIAL,"['RMDDL', 'SIADL', 'RMDR']"
6,4505489,0,0.6454500046185201,SIADL,98,1,RIML,"['SIADL', 'RIBL']"
7,4505291,0,0.6537512309893857,SIADL,98,1,RIML,"['SIADL', 'RIBR']"
8,4505290,0,0.65456028807522,SIADL,98,1,RIML,"['RIBR', 'SMDDL', 'SIADL']"
9,4505289,0,0.6563166851272818,SIADL,98,1,RIML,"['SMDDL', 'RIBR', 'SIADL']"
10,4505288,0,0.6587839992754283,SIADL,98,1,RIML,"['SMDDL', 'RIBR', 'SIADL']"
11,4501650,0,0.7185875944164297,SIADL,98,1,RIAR,"['SMDVR', 'SMDDL', 'SIADL']"
12,4501649,0,0.7136371946272145,SIADL,98,1,RIAR,"['SMDVR', 'SMDDL', 'SIADL']"
13,4501625,0,0.6843503022169541,SIADL,98,1,RIAR,"['SMDDL', 'SIADL']"
14,4501624,0,0.6756082279492094,SIADL,98,1,RIAR,"['SMDVR', 'SMDDL', 'SIADL']"
15,4501181,0,0.09827866495371726,SIADL,98,1,AVKR,['SIADL']
16,4501180,0,0.81864190759918,SIADL,98,1,RIAL,['SIADL']
17,4501179,0,0.8147729679400797,SIADL,98,1,RIAL,['SIADL']
18,4501178,0,0.8138143619527107,SIADL,98,1,RIAL,['SIADL']
19,4501158,0,0.7107495704260144,SIADL,98,1,RIAL,"['SMDVR', 'SIADL']"
20,4500879,0,0.7938114330286197,SIADL,98,1,RIAL,"['SMDVR', 'SIADL']"
21,4500869,0,0.7059632479305528,SIADL,98,1,RIAL,"['SMDVR', 'SIADL']"
22,4499083,0,0.7264910701040617,SIADL,98,1,RIAL,"['RIAR', 'SMDVR', 'SIADL']"
23,4499082,0,0.7272657407259525,SIADL,98,1,RIAL,"['RIAR', 'SMDVR', 'SIADL']"
24,4498904,0,0.7670424148212364,SIADL,98,1,RIAL,"['SMDVR', 'SIADL']"
25,4498903,0,0.7637344390596079,SIADL,98,1,RIAL,"['SMDVR', 'SIADL']"
26,4498902,0,0.7618490289729163,SIADL,98,1,RIAL,"['SMDVR', 'SIADL']"
27,4498901,0,0.7593876728286866,SIADL,98,1,RIAL,['SIADL']
