,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4508596,0,0.0592634711473351,SIAVR,98,1,PVCL,"['RIS', 'SIAVR']"
1,4508595,0,0.05783935396328308,SIAVR,98,1,PVCL,"['SIAVR', 'RIS']"
2,4508594,0,0.0559761871108839,SIAVR,98,1,PVCL,"['RIS', 'SIAVR']"
3,4508593,0,0.054764982350783836,SIAVR,98,1,PVCL,"['AVEL', 'RIS', 'SIAVR']"
4,4501043,0,0.6779003981024939,SIAVR,98,1,RIAL,"['RMDVL', 'SIAVR']"
5,4501042,0,0.6716677990682063,SIAVR,98,1,RIAL,['SIAVR']
6,4501035,0,0.7313833287822049,SIAVR,98,1,RIAL,"['RMDVL', 'SIAVR']"
7,4501034,0,0.7050237629773038,SIAVR,98,1,RIAL,"['RMDVL', 'SIAVR']"
8,4499481,0,0.6937665486826806,SIAVR,98,1,RIVL,"['RMDL', 'SIAVR']"
9,4499480,0,0.6889503934238876,SIAVR,98,1,RIVL,"['SIAVR', 'RMDL']"
10,4499479,0,0.6694169506983777,SIAVR,98,1,RIVL,"['SIAVR', 'RMDL']"
