,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4508169,0.1392953819608803,0.2135966167015556,ADLL,98,1,AVHR,"['SMBVL', 'ADLL']"
1,4508168,0.10750278556263677,0.2135966167015556,ADLL,98,1,AVHR,"['ADLL', 'SMBVL']"
2,4508167,0.134629358002847,0.2135966167015556,ADLL,98,1,AVHR,"['ADLL', 'AWBL']"
3,4497832,0.13318083274178089,0.2135966167015556,ADLL,98,0,ADLL,"['AVAL', 'AVDR']"
4,4497831,0.1379494558498189,0.2135966167015556,ADLL,98,0,ADLL,"['AVDR', 'AVAL']"
5,4497575,0.10387737367220262,0.2135966167015556,ADLL,98,0,ADLL,"['ASHL', 'AIBL', 'AVDR']"
6,4497573,0.14668718521773766,0.2135966167015556,ADLL,98,0,ADLL,"['AIAL', 'ASKL']"
7,4497572,0.15284835461674826,0.2135966167015556,ADLL,98,0,ADLL,['AIAL']
8,4497540,0.10195794847608637,0.2135966167015556,ADLL,98,0,ADLL,"['AIBL', 'ADAL']"
9,4497517,0.0,0.6606318672083635,ADLL,98,0,ADLL,"['AIAL', 'AWCL']"
10,4497516,0.0,0.6508364540585939,ADLL,98,0,ADLL,"['AIAL', 'AWCL']"
11,4497507,0.0,0.7186549610391733,ADLL,98,0,ADLL,"['AIAL', 'ASKL', 'AWCL']"
12,4497506,0.0,0.7230205362324069,ADLL,98,0,ADLL,"['AIAL', 'AWCL', 'ASKL']"
13,4497505,0.0,0.7257687117319909,ADLL,98,0,ADLL,"['AIAL', 'AWCL', 'ASKL']"
14,4497504,0.0,0.7283387937309381,ADLL,98,0,ADLL,"['AIAL', 'AWCL', 'ASKL']"
15,4497503,0.0,0.7328050831786896,ADLL,98,0,ADLL,"['AIAL', 'ASKL']"
16,4497502,0.0,0.7365137518123982,ADLL,98,0,ADLL,"['AIAL', 'ASKL']"
17,4497501,0.0,0.7457160985985523,ADLL,98,0,ADLL,"['AIAL', 'ASKL']"
18,4497500,0.0,0.7517256851519758,ADLL,98,0,ADLL,"['AIAL', 'ASKL']"
19,4497499,0.0,0.7538292117496034,ADLL,98,0,ADLL,"['AIAL', 'ASKL']"
20,4497498,0.0,0.7553484735080557,ADLL,98,0,ADLL,"['AIAL', 'AWCL', 'ASKL']"
21,4497497,0.0,0.7587054053538732,ADLL,98,0,ADLL,"['AIAL', 'AWCL', 'ASKL']"
22,4497496,0.0,0.7641430023869069,ADLL,98,0,ADLL,"['AIAL', 'ASKL']"
23,4497495,0.0,0.7745717728671484,ADLL,98,0,ADLL,"['AIAL', 'ASKL']"
24,4497494,0.0,0.7822456142218019,ADLL,98,0,ADLL,"['AIAL', 'ASKL', 'AWCL']"
25,4497493,0.0,0.784433113215216,ADLL,98,0,ADLL,"['AIAL', 'AWCL', 'ASKL']"
26,4497492,0.0,0.7860691816892275,ADLL,98,0,ADLL,"['AIAL', 'AWCL', 'ASKL']"
27,4497491,0.0,0.7887993164544259,ADLL,98,0,ADLL,"['AIAL', 'AWCL', 'ASKL']"
28,4497490,0.0,0.7920079107138714,ADLL,98,0,ADLL,"['AIAL', 'AWCL', 'ASKL']"
29,4497451,0.16716957435501728,0.2135966167015556,ADLL,98,0,ADLL,['AVAL']
30,4497450,0.15986130095375334,0.2135966167015556,ADLL,98,0,ADLL,"['AVAL', 'AVAL']"
31,4497363,0.11383764157337473,0.2135966167015556,ADLL,98,0,ADLL,"['OLLL', 'AVDL']"
32,4497362,0.11383764157337473,0.2135966167015556,ADLL,98,0,ADLL,"['AVDL', 'AVJL']"
33,4497356,0.10195794847608637,0.2135966167015556,ADLL,98,0,ADLL,"['ASKL', 'AIAL']"
34,4497355,0.10750278556263677,0.2135966167015556,ADLL,98,0,ADLL,"['AIAL', 'ASKL']"
35,4497354,0.12847864997863562,0.2135966167015556,ADLL,98,0,ADLL,"['ASKL', 'AIAL']"
36,4497353,0.12847864997863562,0.2135966167015556,ADLL,98,0,ADLL,"['AIAL', 'ASKL']"
37,4497352,0.14668718521773766,0.2135966167015556,ADLL,98,0,ADLL,['ASKL']
38,4497343,0.10750278556263677,0.2135966167015556,ADLL,98,0,ADLL,"['AIBL', 'ASKL']"
39,4497342,0.10195794847608637,0.2135966167015556,ADLL,98,0,ADLL,"['ASKL', 'ADAL']"
40,4497338,0.08394267031426927,0.2135966167015556,ADLL,98,0,ADLL,"['ADAL', 'AIAL', 'AIBL']"
41,4497337,0.10195794847608637,0.2135966167015556,ADLL,98,0,ADLL,"['ADAL', 'AIAL', 'AIBL']"
42,4497336,0.10750278556263677,0.2135966167015556,ADLL,98,0,ADLL,"['AIAL', 'AIBL']"
43,4497328,0.0,0.03775610198222321,ADLL,98,0,ADLL,['ASJL']
44,4497327,0.0,0.022800610431751786,ADLL,98,0,ADLL,['ASJL']
45,4497326,0.0,0.02007651579511467,ADLL,98,0,ADLL,['ASJL']
