,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4229147,5067180,0.0,0.3559737526329362,BAGL,98,1,AINR,"['RID', 'BAGL', 'BAGR']"
1,4229202,4506257,0.0,0.5574460389607455,BAGL,98,1,DVC,"['BAGL', 'RIGR', 'AVDL']"
2,4229203,4506256,0.0,0.5584463322811877,BAGL,98,1,DVC,"['BAGL', 'RIGR', 'AVDL']"
3,4229204,4506255,0.0,0.5615477301765358,BAGL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
4,4229205,4506254,0.0,0.5646870093830608,BAGL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
5,4229206,4506253,0.0,0.5688867659978901,BAGL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
6,4229207,4506252,0.0,0.5736834465155009,BAGL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
7,4229208,4506251,0.0,0.5755117647822935,BAGL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
8,4229209,4506250,0.0,0.579522409459548,BAGL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
9,4229210,4506249,0.0,0.5836249064612223,BAGL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
10,4229211,4506248,0.0,0.5874309396377007,BAGL,98,1,DVC,"['AVDL', 'RIGR', 'BAGL']"
11,4229212,4506247,0.0,0.5890341541203027,BAGL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
12,4229356,4504141,0.0,0.9627380862775782,BAGL,98,1,AINL,['BAGL']
13,4229357,4504140,0.0,0.9660581022699513,BAGL,98,1,AINL,"['AFDR', 'BAGL']"
14,4229358,4504139,0.0,0.9678142249503427,BAGL,98,1,AINL,"['BAGL', 'AFDR']"
15,4229323,4503344,0.05674875735781226,0.8573694403856454,BAGL,98,0,BAGL,['RIBR']
16,4229380,4503337,0.03732111383016365,0.8665310972304764,BAGL,98,0,BAGL,['RIBR']
17,4229379,4503336,0.03530116934464988,0.8665310972304764,BAGL,98,0,BAGL,"['RIAR', 'RIBR']"
18,4229378,4503335,0.008915305896679293,0.8665310972304764,BAGL,98,0,BAGL,"['RIAR', 'RIBR']"
19,4229333,4503334,0.0,0.8665310972304764,BAGL,98,0,BAGL,"['RIAR', 'RIBR']"
20,4229331,4503326,0.0,0.8625315068900726,BAGL,98,0,BAGL,"['RIAR', 'RIBR']"
21,4229330,4503325,0.0,0.8613703074014741,BAGL,98,0,BAGL,"['RIAR', 'RIBR']"
22,4229329,4503324,0.0,0.8593027610859736,BAGL,98,0,BAGL,"['RIAR', 'RIBR']"
23,4229299,4503323,0.0,0.8573694403856454,BAGL,98,0,BAGL,"['RIAR', 'RIBR']"
24,4229300,4503322,0.003032083276082974,0.8573694403856454,BAGL,98,0,BAGL,"['RIAR', 'RIBR']"
25,4229301,4503321,0.004035047611481443,0.8573694403856454,BAGL,98,0,BAGL,"['RIAR', 'RIBR']"
26,4229302,4503320,0.009824264679950805,0.8573694403856454,BAGL,98,0,BAGL,"['RIAR', 'RIBR']"
27,4229297,4503314,0.0,0.8400125429057196,BAGL,98,0,BAGL,"['RIAR', 'RIGR']"
28,4229300,4503313,0.003032083276082974,0.8573694403856454,BAGL,98,0,BAGL,['RIAR']
29,4229301,4503312,0.004035047611481443,0.8573694403856454,BAGL,98,0,BAGL,"['RIAR', 'RIGR']"
30,4229205,4503288,0.0,0.5646870093830608,BAGL,98,0,BAGL,"['RIBR', 'AVER']"
31,4229206,4503287,0.0,0.5688867659978901,BAGL,98,0,BAGL,"['RIBR', 'AVER']"
32,4229207,4503286,0.0,0.5736834465155009,BAGL,98,0,BAGL,"['RIBR', 'AVER']"
33,4229208,4503285,0.0,0.5755117647822935,BAGL,98,0,BAGL,"['RIBR', 'AVER']"
34,4229209,4503284,0.0,0.579522409459548,BAGL,98,0,BAGL,"['AVER', 'RIBR']"
35,4229210,4503283,0.0,0.5836249064612223,BAGL,98,0,BAGL,"['AVER', 'RIBR']"
36,4229211,4503282,0.0,0.5874309396377007,BAGL,98,0,BAGL,"['RIBR', 'AVER']"
37,4229212,4503281,0.0,0.5890341541203027,BAGL,98,0,BAGL,"['RIBR', 'AVER']"
38,4229213,4503280,0.0,0.591139469089828,BAGL,98,0,BAGL,"['AVER', 'RIBR']"
39,4229214,4503279,0.0,0.5968285035858177,BAGL,98,0,BAGL,"['RIBR', 'AVER']"
40,4229215,4503278,0.0,0.5993918408372318,BAGL,98,0,BAGL,"['RIBR', 'AVER']"
41,4229216,4503277,0.0,0.6033494978961058,BAGL,98,0,BAGL,"['RIBR', 'AVER']"
42,4229217,4503276,0.0,0.606660711355996,BAGL,98,0,BAGL,"['AVER', 'RIBR']"
43,4229218,4503275,0.0,0.6090259666578268,BAGL,98,0,BAGL,"['RIBR', 'AVER']"
44,4229195,4503265,0.0,0.5408338936506393,BAGL,98,0,BAGL,"['RIBR', 'AVER']"
45,4229194,4503264,0.0,0.5318720050342869,BAGL,98,0,BAGL,"['RIBR', 'AVER']"
46,4229193,4503263,0.0,0.5142167973805645,BAGL,98,0,BAGL,"['AVER', 'RIBR']"
47,4229192,4503262,0.0,0.5105567037882865,BAGL,98,0,BAGL,"['RIBR', 'AVER']"
48,4229188,4503258,0.0,0.4983572984332272,BAGL,98,0,BAGL,"['AVER', 'RIBR']"
49,4229189,4503257,0.0,0.5000798615360702,BAGL,98,0,BAGL,"['AVER', 'RIBR']"
50,4229190,4503256,0.0,0.505455170668021,BAGL,98,0,BAGL,"['AVER', 'RIBR']"
51,4229200,4503249,0.0,0.5525672226200621,BAGL,98,0,BAGL,"['AVER', 'RIBR']"
52,4229201,4503248,0.0,0.5561447844902098,BAGL,98,0,BAGL,"['AVER', 'RIBR']"
53,4229202,4503247,0.0,0.5574460389607455,BAGL,98,0,BAGL,"['RIBR', 'AVER']"
54,4229203,4503246,0.0,0.5584463322811877,BAGL,98,0,BAGL,"['AVER', 'RIBR']"
55,4229318,4502961,0.04502168163448594,0.8573694403856454,BAGL,98,1,RIGR,"['BAGL', 'RIBR', 'OLQVR']"
56,4229319,4502960,0.04697303369536638,0.8573694403856454,BAGL,98,1,RIGR,"['BAGL', 'RIBR', 'OLQVR']"
57,4229224,4502931,0.0,0.6224994028076386,BAGL,98,1,RIGR,"['AVER', 'AIZR', 'BAGL']"
58,4229225,4502930,0.0,0.6234951267465111,BAGL,98,1,RIGR,"['AVER', 'BAGL']"
59,4229226,4502929,0.0,0.6263928424814248,BAGL,98,1,RIGR,['BAGL']
60,4229222,4502919,0.0,0.619304558444436,BAGL,98,1,RIGR,"['AIZR', 'AVER', 'BAGL']"
61,4229221,4502918,0.0,0.6180249789295321,BAGL,98,1,RIGR,"['AIZR', 'AVER', 'BAGL']"
