,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4501410,0,0.6542044554309129,SIAVL,98,1,RIAR,"['SIAVL', 'RMDR']"
1,4508775,0,0.7054418130489175,SIAVL,98,1,RIAR,"['SIAVL', 'RMDVR']"
2,4508774,0,0.7074318923614331,SIAVL,98,1,RIAR,"['SIAVL', 'RMDVR']"
3,4508773,0,0.7102011560922975,SIAVL,98,1,RIAR,"['SIAVL', 'RMDVR']"
4,4508772,0,0.712498434572372,SIAVL,98,1,RIAR,"['SIAVL', 'RMDVR']"
5,4508771,0,0.48635284292266945,SIAVL,98,1,PVCR,"['AVAL', 'SIAVL']"
6,4508770,0,0.492263939011272,SIAVL,98,1,PVCR,"['AVAL', 'SIAVL']"
7,4508769,0,0.49555636931827646,SIAVL,98,1,PVCR,"['RID', 'SIAVL']"
8,4501731,0,0.741895092264412,SIAVL,98,1,RIAR,"['RMDVR', 'SIAVL']"
9,4501730,0,0.7384038974328896,SIAVL,98,1,RIAR,"['RMDVR', 'SIAVL']"
10,4501729,0,0.7373420096910358,SIAVL,98,1,RIAR,"['RMDVR', 'SIAVL']"
11,4501728,0,0.7343101922644303,SIAVL,98,1,RIAR,"['RMDVR', 'SIAVL']"
12,4501727,0,0.7336054501059408,SIAVL,98,1,RIAR,"['RMDVR', 'SIAVL']"
13,4501726,0,0.7295208267744382,SIAVL,98,1,RIAR,"['RMDVR', 'SIAVL']"
14,4501725,0,0.7281665858015399,SIAVL,98,1,RIAR,['SIAVL']
15,4501419,0,0.6542044554309129,SIAVL,98,1,RIAR,['SIAVL']
16,4501418,0,0.6669740024732198,SIAVL,98,1,RIAR,"['RMDVR', 'SIAVL']"
17,4501417,0,0.6728785599089291,SIAVL,98,1,RIAR,"['RMDVR', 'SIAVL']"
18,4499476,0,0.749219779942919,SIAVL,98,1,RIVR,['SIAVL']
19,4499475,0,0.7471588637258858,SIAVL,98,1,RIVR,"['SIAVL', 'RMDR']"
20,4499474,0,0.7449150553291507,SIAVL,98,1,RIVR,"['SIAVL', 'RMDR']"
21,4499473,0,0.741895092264412,SIAVL,98,1,RIVR,"['RMDR', 'SIAVL']"
22,4499472,0,0.7384038974328896,SIAVL,98,1,RIVR,"['RMDR', 'SIAVL']"
23,4499471,0,0.7373420096910358,SIAVL,98,1,RIVR,"['RMDR', 'SIAVL']"
24,4499470,0,0.7343101922644303,SIAVL,98,1,RIVR,"['RMDR', 'SIAVL']"
