,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4507311,0.0,0.6653888013735145,URADL,98,0,URADL,"['BWMDL01', 'RMDVL']"
1,4507310,0.0,0.6638372444910511,URADL,98,0,URADL,"['BWMDL01', 'RMDVL']"
2,4507309,0.0,0.6601022768700954,URADL,98,0,URADL,"['BWMDL01', 'RMDVL']"
3,4507308,0.0,0.6582958679294796,URADL,98,0,URADL,"['BWMDL01', 'RMDVL']"
4,4507304,0.0,0.7265092123825534,URADL,98,0,URADL,"['BWMDL01', 'RIPL']"
5,4507303,0.0,0.720622295235142,URADL,98,0,URADL,['BWMDL01']
6,4507302,0.0,0.7125174560593198,URADL,98,0,URADL,"['IL1DL', 'BWMDL01']"
7,4507301,0.0,0.6985427358039209,URADL,98,0,URADL,['BWMDL01']
8,4507290,0.0,0.8076029016027196,URADL,98,0,URADL,"['RIPL', 'BWMDL02', 'IL1DL']"
9,4507289,0.0,0.8091877336831252,URADL,98,0,URADL,"['BWMDL02', 'IL1DL', 'RIPL']"
10,4507288,0.0,0.8743961872561391,URADL,98,0,URADL,"['IL1L', 'RIPL']"
11,4507287,0.0,0.858062667713288,URADL,98,0,URADL,"['IL1L', 'BWMDL02', 'RMEL']"
12,4507286,0.0,0.8548472377279972,URADL,98,0,URADL,"['BWMDL02', 'RMEL']"
13,4507285,0.0,0.8520495069927003,URADL,98,0,URADL,"['BWMDL02', 'RMEL']"
14,4507284,0.0,0.8444755125398509,URADL,98,0,URADL,"['BWMDL02', 'RMEL']"
15,4507283,0.0,0.8359621528096552,URADL,98,0,URADL,"['BWMDL01', 'BWMDL02', 'RMEL']"
16,4507282,0.0,0.8225691015152521,URADL,98,0,URADL,"['BWMDL01', 'BWMDL02', 'RMEL']"
17,4507281,0.0,0.8142207930118862,URADL,98,0,URADL,"['BWMDL01', 'BWMDL02', 'RMEL']"
18,4507280,0.0,0.8113835513250551,URADL,98,0,URADL,['BWMDL02']
19,4502098,0.0,0.8225691015152521,URADL,98,1,IL2DL,"['URADL', 'RIPL']"
20,4500864,0.034968948266561745,0.8828886813785748,URADL,98,1,IL1L,"['URADL', 'BWMDL02', 'RMDVL']"
21,4500863,0.0,0.8828886813785748,URADL,98,1,IL1L,"['URADL', 'RMDVL', 'BWMDL02']"
22,4500862,0.0,0.892421423999305,URADL,98,1,IL1L,"['RMER', 'URADL', 'RMDVL', 'BWMDL02']"
23,4500861,0.0,0.8962420312420973,URADL,98,1,IL1L,['URADL']
24,4497035,0.0,0.6900736229012573,URADL,98,0,URADL,"['RIPL', 'BWMDL01']"
25,4497034,0.0,0.720622295235142,URADL,98,0,URADL,['RIPL']
26,4497033,0.0,0.7125174560593198,URADL,98,0,URADL,"['BWMDL01', 'RIPL']"
27,4497032,0.0,0.6985427358039209,URADL,98,0,URADL,"['BWMDL01', 'RIPL']"
