,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4277649,4497214,0.06440945821278336,0.38316855153139295,OLLL,98,1,RMDR,"['OLLL', 'BWMVL04', 'BWMDL02']"
1,4277542,5067184,0.022818232031622972,0.6328765050642448,OLLL,98,1,CEPDL,"['RMDVL', 'OLLL']"
2,4277397,4506600,0.04965426460841191,0.48735706133009554,OLLL,98,0,OLLL,"['RMDDL', 'CEPVL']"
3,4277443,4506542,0.2306255966643983,0.48735706133009554,OLLL,98,0,OLLL,"['RMDDL', 'CEPVL']"
4,4277442,4506541,0.22916438322271523,0.48735706133009554,OLLL,98,0,OLLL,"['RMDDL', 'CEPVL']"
5,4277441,4506540,0.2280088545117542,0.48735706133009554,OLLL,98,0,OLLL,"['RMDDL', 'CEPVL']"
6,4277451,4506226,0.2519608202717538,0.48735706133009554,OLLL,98,0,OLLL,"['SMDVR', 'RIBL']"
7,4277452,4506225,0.25453658649733485,0.48735706133009554,OLLL,98,0,OLLL,"['SMDVR', 'RIBL']"
8,4277453,4506224,0.2556993036366375,0.48735706133009554,OLLL,98,0,OLLL,['SMDVR']
9,4277454,4506223,0.2581710719322908,0.48735706133009554,OLLL,98,0,OLLL,['SMDVR']
10,4277455,4506222,0.25986961519342283,0.48735706133009554,OLLL,98,0,OLLL,['SMDVR']
11,4277456,4506221,0.2657324392078949,0.48735706133009554,OLLL,98,0,OLLL,['SMDVR']
12,4277457,4506220,0.26761701634265306,0.48735706133009554,OLLL,98,0,OLLL,"['SMDVR', 'RIBL']"
13,4277458,4506219,0.2685711131540122,0.48735706133009554,OLLL,98,0,OLLL,"['SMDVR', 'RIBL']"
14,4277457,4506211,0.26761701634265306,0.48735706133009554,OLLL,98,0,OLLL,['SMDVR']
15,4277441,4506163,0.2280088545117542,0.48735706133009554,OLLL,98,0,OLLL,"['AVER', 'RIBL']"
16,4277442,4506162,0.22916438322271523,0.48735706133009554,OLLL,98,0,OLLL,"['AVER', 'RIBL']"
17,4277593,4506025,0.0,0.8544768003363485,OLLL,98,0,OLLL,"['SMDDR', 'RIBL']"
18,4277594,4506024,0.0,0.8562892567551589,OLLL,98,0,OLLL,"['SMDDR', 'RIBL']"
19,4277433,4505810,0.2103134010422735,0.48735706133009554,OLLL,98,0,OLLL,"['SMDVR', 'AVER']"
20,4277434,4505809,0.21287294180732869,0.48735706133009554,OLLL,98,0,OLLL,"['SMDVR', 'AVER']"
21,4277435,4505808,0.21465526577702754,0.48735706133009554,OLLL,98,0,OLLL,"['SMDVR', 'AVER']"
22,4277436,4505807,0.21635135449459228,0.48735706133009554,OLLL,98,0,OLLL,"['SMDVR', 'AVER']"
23,4277437,4505806,0.2181336784642911,0.48735706133009554,OLLL,98,0,OLLL,"['SMDVR', 'AVER']"
24,4277438,4505805,0.22207334086468206,0.48735706133009554,OLLL,98,0,OLLL,"['SMDVR', 'AVER', 'CEPVL']"
25,4277435,4505778,0.21465526577702754,0.48735706133009554,OLLL,98,0,OLLL,"['CEPVL', 'RMDDL']"
26,4277436,4505777,0.21635135449459228,0.48735706133009554,OLLL,98,0,OLLL,"['CEPVL', 'RMDDL']"
27,4277437,4505776,0.2181336784642911,0.48735706133009554,OLLL,98,0,OLLL,"['CEPVL', 'RMDDL']"
28,4277438,4505775,0.22207334086468206,0.48735706133009554,OLLL,98,0,OLLL,"['CEPVL', 'RMDDL']"
29,4277563,4505132,0.0,0.7083013988458016,OLLL,98,0,OLLL,['SMDDR']
30,4277562,4505131,0.0,0.7000010034652996,OLLL,98,0,OLLL,['SMDDR']
31,4277561,4505130,0.0,0.6951179748660419,OLLL,98,0,OLLL,['SMDDR']
32,4277560,4505129,0.0,0.6893237702351741,OLLL,98,0,OLLL,['SMDDR']
33,4277559,4505128,0.0,0.6860259378954618,OLLL,98,0,OLLL,"['AVER', 'SMDDR']"
34,4277403,4504014,0.06995967207810723,0.48735706133009554,OLLL,98,0,OLLL,"['SMDVR', 'CEPVL']"
35,4277404,4504013,0.07136641108038673,0.48735706133009554,OLLL,98,0,OLLL,['SMDVR']
36,4277391,4503999,0.034730140821545276,0.48735706133009554,OLLL,98,0,OLLL,"['RMDDL', 'CEPVL']"
37,4277390,4503998,0.03399058991225959,0.48735706133009554,OLLL,98,0,OLLL,"['RMDDL', 'CEPVL']"
38,4277538,4503997,0.0,0.6291437256712745,OLLL,98,1,CEPDL,"['RMDVL', 'OLLL']"
39,4277537,4503996,0.0,0.6242685019711119,OLLL,98,1,CEPDL,"['OLLL', 'RMDVL']"
40,4277536,4503995,0.0,0.6136263025586216,OLLL,98,1,CEPDL,"['OLLL', 'RMDVL']"
41,4277535,4503994,0.0,0.6058297309591457,OLLL,98,1,CEPDL,"['AVER', 'OLLL']"
42,4277535,4503987,0.0,0.6058297309591457,OLLL,98,1,CEPDL,"['OLLL', 'RMDVL']"
43,4277536,4503986,0.0,0.6136263025586216,OLLL,98,1,CEPDL,['OLLL']
44,4277537,4503985,0.0,0.6242685019711119,OLLL,98,1,CEPDL,"['OLLL', 'RMDVL']"
45,4277538,4503984,0.0,0.6291437256712745,OLLL,98,1,CEPDL,"['OLLL', 'RMDVL']"
46,4277539,4503983,0.0,0.6328765050642448,OLLL,98,1,CEPDL,"['OLLL', 'RMDVL']"
47,4277543,4503982,0.0,0.6447650814438877,OLLL,98,1,CEPDL,"['OLLL', 'RMDVL']"
48,4277544,4503981,0.0,0.6469330118449312,OLLL,98,1,CEPDL,"['OLLL', 'RMDVL']"
49,4277548,4503980,0.0,0.6525850960528728,OLLL,98,0,OLLL,"['CEPDL', 'RMDVL']"
50,4277547,4503979,0.0,0.649864879447567,OLLL,98,0,OLLL,"['RMDVL', 'CEPDL']"
51,4277533,4503978,0.0,0.59590373524666,OLLL,98,1,CEPDL,"['AVER', 'OLLL']"
52,4277534,4503977,0.0,0.6015702095695683,OLLL,98,1,CEPDL,"['AVER', 'OLLL']"
53,4277535,4503976,0.0,0.6058297309591457,OLLL,98,1,CEPDL,"['OLLL', 'RMDVL']"
54,4277536,4503975,0.0,0.6136263025586216,OLLL,98,1,CEPDL,"['OLLL', 'RMDVL']"
55,4277540,4503968,0.016144340186843804,0.6328765050642448,OLLL,98,0,OLLL,['CEPDL']
56,4277541,4503967,0.02041808107516704,0.6328765050642448,OLLL,98,0,OLLL,"['RMDVL', 'CEPDL']"
57,4277386,4503949,0.017663655474211486,0.48735706133009554,OLLL,98,0,OLLL,"['CEPVL', 'AVER']"
58,4277385,4503948,0.014302612768001124,0.48735706133009554,OLLL,98,0,OLLL,"['CEPVL', 'AVER']"
59,4277384,4503947,0.01213468236695755,0.48735706133009554,OLLL,98,0,OLLL,"['CEPVL', 'AVER']"
60,4277522,4503943,0.0,0.5037644062342177,OLLL,98,0,OLLL,"['AVER', 'RIBL']"
61,4277525,4503885,0.0,0.530583313792073,OLLL,98,0,OLLL,"['RIBL', 'AVER']"
62,4277524,4503884,0.0,0.5192964794840442,OLLL,98,0,OLLL,['AVER']
63,4277647,4502566,0.05435223605924646,0.38316855153139295,OLLL,98,1,IL2L,"['OLLL', 'RMDR']"
64,4277646,4502565,0.03965361142978374,0.38316855153139295,OLLL,98,1,IL2L,"['RMDR', 'OLLL']"
65,4277525,5470806,0.0,0.530583313792073,OLLL,98,0,OLLL,"['RMDVL', 'RIBL', 'AVER']"
66,4277443,4502110,0.2306255966643983,0.48735706133009554,OLLL,98,1,RIBL,"['OLLL', 'AVER']"
67,4277444,4502109,0.2368843580551585,0.48735706133009554,OLLL,98,1,RIBL,"['AVER', 'OLLL']"
68,4277445,4502108,0.2390874351056411,0.48735706133009554,OLLL,98,1,RIBL,"['SMDVR', 'OLLL']"
69,4277446,4502107,0.24090505604584878,0.48735706133009554,OLLL,98,1,RIBL,"['SMDVR', 'OLLL']"
70,4277547,4501364,0.0,0.649864879447567,OLLL,98,0,OLLL,"['CEPDL', 'AVER', 'SMDDR']"
71,4277535,4501221,0.0,0.6058297309591457,OLLL,98,0,OLLL,"['CEPDL', 'RMDVL']"
72,4277525,4501163,0.0,0.530583313792073,OLLL,98,0,OLLL,['AVER']
73,4277526,4501162,0.0,0.5341403568285416,OLLL,98,0,OLLL,"['RIBL', 'AVER']"
74,4277527,4501161,0.0,0.5358597736743579,OLLL,98,0,OLLL,"['RIBL', 'RIBL', 'AVER']"
75,4277528,4501160,0.0,0.5481349264759438,OLLL,98,0,OLLL,"['RIBL', 'RIBL']"
76,4277400,4500049,0.05701808505230608,0.48735706133009554,OLLL,98,1,CEPVL,"['RMDDL', 'OLLL']"
77,4277398,4500048,0.051178279320972395,0.48735706133009554,OLLL,98,1,CEPVL,['OLLL']
78,4277399,4500047,0.05193514371169518,0.48735706133009554,OLLL,98,1,CEPVL,"['RMDDL', 'OLLL']"
79,4277460,4500045,0.27511615427963326,0.48735706133009554,OLLL,98,1,CEPVL,"['OLLL', 'URYVL']"
80,4277459,4500044,0.27268003835595855,0.48735706133009554,OLLL,98,1,CEPVL,"['OLLL', 'RMDDL']"
81,4277458,4500043,0.2685711131540122,0.48735706133009554,OLLL,98,1,CEPVL,"['OLLL', 'RMDDL']"
82,4277457,4500042,0.26761701634265306,0.48735706133009554,OLLL,98,1,CEPVL,"['OLLL', 'RMDDL']"
83,4277444,4500037,0.2368843580551585,0.48735706133009554,OLLL,98,1,CEPVL,"['AVER', 'OLLL']"
84,4277445,4500036,0.2390874351056411,0.48735706133009554,OLLL,98,1,CEPVL,"['SMDVR', 'OLLL']"
85,4277446,4500035,0.24090505604584878,0.48735706133009554,OLLL,98,1,CEPVL,"['SMDVR', 'OLLL']"
86,4277441,4500033,0.2280088545117542,0.48735706133009554,OLLL,98,1,CEPVL,"['RMDDL', 'OLLL']"
87,4277442,4500032,0.22916438322271523,0.48735706133009554,OLLL,98,1,CEPVL,"['OLLL', 'RMDDL']"
88,4277443,4500031,0.2306255966643983,0.48735706133009554,OLLL,98,1,CEPVL,"['OLLL', 'RMDDL']"
89,4277428,4499983,0.19958239463794958,0.48735706133009554,OLLL,98,1,CEPVL,"['SMDVR', 'OLLL']"
90,4277427,4499982,0.196164218438097,0.48735706133009554,OLLL,98,1,CEPVL,"['SMDVR', 'AVER', 'OLLL']"
91,4277389,4499957,0.02967278273807331,0.48735706133009554,OLLL,98,1,CEPVL,"['RMDDL', 'AVER', 'OLLL']"
92,4277390,4499956,0.03399058991225959,0.48735706133009554,OLLL,98,1,CEPVL,"['RMDDL', 'AVER', 'OLLL']"
93,4277391,4499955,0.034730140821545276,0.48735706133009554,OLLL,98,1,CEPVL,"['AVER', 'OLLL']"
94,4277392,4499954,0.03708671871026985,0.48735706133009554,OLLL,98,1,CEPVL,"['AVER', 'OLLL']"
95,4277387,4499944,0.02086690421560231,0.48735706133009554,OLLL,98,1,CEPVL,"['AVER', 'OLLL']"
96,4277386,4499943,0.017663655474211486,0.48735706133009554,OLLL,98,1,CEPVL,"['AVER', 'OLLL']"
97,4277383,4499942,0.0,0.48735706133009554,OLLL,98,1,CEPVL,"['AVER', 'OLLL']"
98,4277384,4499941,0.01213468236695755,0.48735706133009554,OLLL,98,1,CEPVL,['OLLL']
99,4277385,4499940,0.014302612768001124,0.48735706133009554,OLLL,98,1,CEPVL,"['OLLL', 'AVER']"
100,4277555,4499747,0.0,0.6743255294671701,OLLL,98,1,CEPDL,"['AVER', 'OLLL']"
