,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4509473,0.006379371522353568,0.474195138366634,ADAR,98,0,ADAR,"['AVBR', 'AVJL']"
1,4509472,0.0046307777511781535,0.474195138366634,ADAR,98,0,ADAR,"['AVBR', 'AVJL']"
2,4508972,0.10049140749053685,0.2613145729176804,ADAR,98,0,ADAR,"['RIMR', 'AVBR']"
3,4508957,0.0,0.40161872465976933,ADAR,98,0,ADAR,['RIPR']
4,4508956,0.0,0.4716543110380261,ADAR,98,0,ADAR,"['AVBR', 'RIPR']"
5,4508955,0.0,0.46657225257814305,ADAR,98,0,ADAR,"['AVBR', 'RIPR']"
6,4508954,0.0,0.4610401163987643,ADAR,98,0,ADAR,"['OLQVR', 'AVBR', 'RIPR']"
7,4508837,0.0031371506893377657,0.2613145729176804,ADAR,98,0,ADAR,"['DVA', 'RICL']"
8,4508836,0.0,0.2613145729176804,ADAR,98,0,ADAR,"['DVA', 'RICL']"
9,4508835,0.0,0.26263527619537796,ADAR,98,0,ADAR,['RICL']
10,4508817,0.0,0.26821585389535807,ADAR,98,0,ADAR,"['RIMR', 'AVEL']"
11,4508816,0.0,0.2700469950308497,ADAR,98,0,ADAR,"['RIMR', 'AVEL']"
12,4508815,0.003059661862883048,0.2700469950308497,ADAR,98,0,ADAR,"['AVEL', 'RIMR']"
13,4508814,0.0067005895362487735,0.2700469950308497,ADAR,98,0,ADAR,"['RIMR', 'AVEL']"
14,4508813,0.008303458269249551,0.2700469950308497,ADAR,98,0,ADAR,"['RIMR', 'AVEL']"
15,4508573,0.006379371522353568,0.474195138366634,ADAR,98,0,ADAR,['AVJL']
16,4505721,0.0,0.7388753257613083,ADAR,98,0,ADAR,"['RIPR', 'URADR']"
17,4505720,0.0,0.7401960290390059,ADAR,98,0,ADAR,"['RIPR', 'RICR', 'URADR']"
18,4505524,0.0,0.6757936115118149,ADAR,98,1,RICR,"['ADAR', 'AVAR']"
19,4504868,0.10049140749053685,0.2613145729176804,ADAR,98,1,AVHL,"['ADAR', 'AWBR']"
20,4504867,0.09596460471320335,0.2613145729176804,ADAR,98,1,AVHL,"['ADAR', 'ADFR', 'AWBR']"
21,4504498,0.0,0.6569680578646003,ADAR,98,0,ADAR,"['AVBR', 'AVJL']"
22,4504497,0.0,0.6601923054668198,ADAR,98,0,ADAR,"['AVBR', 'AVJL']"
23,4504496,0.0,0.6618066553004739,ADAR,98,0,ADAR,"['AVBR', 'AVJL']"
24,4504495,0.0,0.6641702866255305,ADAR,98,0,ADAR,"['AVBR', 'AVJL']"
25,4504494,0.0,0.6654025730176218,ADAR,98,0,ADAR,"['AVBR', 'AVJL']"
26,4504493,0.0,0.6692631642042757,ADAR,98,0,ADAR,"['AVBR', 'AVJL']"
27,4504492,0.0,0.6722869436379169,ADAR,98,0,ADAR,"['AVBR', 'AVJL']"
28,4504491,0.0,0.673428461352501,ADAR,98,0,ADAR,['AVJL']
29,4502376,0.0,0.29605687837785466,ADAR,98,1,RICL,"['ADAR', 'AVAL']"
30,4499865,0.0,0.6876878096292246,ADAR,98,1,CEPDR,"['ADAR', 'AVAR', 'RICR']"
31,4499864,0.0,0.6834834657872286,ADAR,98,1,CEPDR,"['ADAR', 'RICR', 'AVAR']"
32,4499541,0.0,0.22557115377736514,ADAR,98,1,AQR,"['AVAL', 'ADAR']"
33,4499540,0.0,0.22852988979369498,ADAR,98,1,AQR,"['AVAL', 'ADAR']"
34,4498694,0.0,0.6641702866255305,ADAR,98,1,ASHR,"['ADAR', 'AVBR']"
35,4498693,0.0,0.6618066553004739,ADAR,98,1,ASHR,"['ADAR', 'AVBR']"
36,4497643,0.06784938267907957,0.474195138366634,ADAR,98,1,ADLR,"['AIAR', 'ADAR']"
37,4497196,0.0,0.7350820296438028,ADAR,98,0,ADAR,"['AVBL', 'RIPR']"
38,4497195,0.0,0.7331074593761331,ADAR,98,0,ADAR,"['RIPR', 'AVBL']"
39,4497194,0.0,0.7245956860171534,ADAR,98,0,ADAR,"['AVBL', 'RIPR']"
0,4509473,0.006379371522353568,0.474195138366634,ADAR,98,0,ADAR,"['AVBR', 'AVJL']"
1,4509472,0.0046307777511781535,0.474195138366634,ADAR,98,0,ADAR,"['AVBR', 'AVJL']"
2,4508972,0.10049140749053685,0.2613145729176804,ADAR,98,0,ADAR,"['RIMR', 'AVBR']"
3,4508957,0.0,0.40161872465976933,ADAR,98,0,ADAR,['RIPR']
4,4508956,0.0,0.4716543110380261,ADAR,98,0,ADAR,"['AVBR', 'RIPR']"
5,4508955,0.0,0.46657225257814305,ADAR,98,0,ADAR,"['AVBR', 'RIPR']"
