,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4307870,4501807,0.0,0.19293538861806162,RMHL,98,1,OLQVL,"['RMHL', 'RICL']"
1,4308141,4508279,0.02070326606580969,0.8903748724979664,RMHL,98,1,RIGR,"['RMHL', 'RMGR', 'AVKL']"
2,4308142,4508278,0.023415545190757274,0.8903748724979664,RMHL,98,1,RIGR,"['RMGR', 'RMHL', 'AVKL']"
3,4308139,4507531,0.017459533884506783,0.8903748724979664,RMHL,98,0,RMHL,"['RIGR', 'AVKL']"
4,4308138,4507530,0.012219344006049054,0.8903748724979664,RMHL,98,0,RMHL,['AVKL']
5,4308094,4507529,0.0,0.8903748724979664,RMHL,98,0,RMHL,['AVKL']
6,4307971,4505645,0.0,0.5415384523261924,RMHL,98,1,RICR,"['AVAL', 'RMHL']"
7,4307970,4505644,0.0,0.5388480093297745,RMHL,98,1,RICR,"['ADAL', 'AVAL', 'RMHL']"
8,4307851,4502466,0.0,0.16451945020918923,RMHL,98,1,RICR,"['SMDDL', 'RMHL']"
9,4307981,4502444,0.0,0.5721884082469848,RMHL,98,1,RICR,"['AVAR', 'AVAL', 'RMHL']"
10,4307980,4502443,0.0,0.5685642534225677,RMHL,98,1,RICR,"['AVAR', 'AVAL', 'RMHL']"
11,4307977,4502440,0.0,0.5637834954978261,RMHL,98,1,RICR,"['AVAR', 'AVAL', 'RMHL']"
12,4308009,4502352,0.0,0.6575442844973746,RMHL,98,1,RICL,"['AVAL', 'RMHL']"
13,4308010,4502351,0.0,0.6589846749218528,RMHL,98,1,RICL,"['RMHL', 'AVAL']"
14,4308011,4502350,0.0,0.661670274863639,RMHL,98,1,RICL,"['RMHL', 'AVAL']"
15,4308012,4502349,0.0,0.6626911781884036,RMHL,98,1,RICL,"['RMHL', 'AVAL']"
