,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4317487,4500068,0.0,0.7031297790079467,URAVR,98,1,CEPVR,"['URAVR', 'OLQVR']"
1,4317500,4507509,0.0,0.8920738866934381,URAVR,98,0,URAVR,['RMEV']
2,4317501,4507508,0.0,0.9037178664521397,URAVR,98,0,URAVR,['RMEV']
3,4317528,4507507,0.07756727563373086,0.8233377807937019,URAVR,98,0,URAVR,"['BWMVR01', 'RIPR']"
4,4317497,4507506,0.0,0.8655287722405751,URAVR,98,0,URAVR,"['RIPR', 'BWMVR02']"
5,4317498,4507505,0.0,0.8706541175035734,URAVR,98,0,URAVR,"['RIPR', 'BWMVR02']"
6,4317499,4507504,0.0,0.8758231100470534,URAVR,98,0,URAVR,"['BWMVR02', 'RMER']"
7,4317500,4507503,0.0,0.8920738866934381,URAVR,98,0,URAVR,"['RMER', 'BWMVR02']"
8,4317495,4507486,0.0,0.8562305757405071,URAVR,98,0,URAVR,"['RIPR', 'BWMVR02']"
9,4317494,4507485,0.0,0.8458422650214916,URAVR,98,0,URAVR,"['RIPR', 'BWMVR02']"
10,4317493,4507484,0.0,0.8368875151076955,URAVR,98,0,URAVR,['BWMVR02']
11,4317492,4507483,0.0,0.8233377807937019,URAVR,98,0,URAVR,"['BWMVR02', 'BWMVR01']"
12,4317499,4506904,0.0,0.8758231100470534,URAVR,98,0,URAVR,"['BWMVR02', 'IL1R']"
13,4317498,4506903,0.0,0.8706541175035734,URAVR,98,0,URAVR,"['BWMVR02', 'IL1R']"
14,4317497,4506902,0.0,0.8655287722405751,URAVR,98,0,URAVR,"['BWMVR02', 'IL1R']"
15,4317444,4506302,0.0,0.30388334668922923,URAVR,98,1,DVC,"['URAVR', 'RIBR']"
16,4317443,4506301,0.0,0.29406687784321656,URAVR,98,1,DVC,"['URAVR', 'RIBR']"
17,4317442,4506300,0.0,0.2882881155960897,URAVR,98,1,DVC,"['URAVR', 'RIBR']"
18,4317441,4506299,0.0,0.2831129177772138,URAVR,98,1,DVC,"['URAVR', 'RIBR']"
19,4317532,4502954,0.10291599429721979,0.8233377807937019,URAVR,98,1,IL2VR,"['RMER', 'RMEV', 'URAVR']"
20,4317486,4500069,0.0,0.6975340684167901,URAVR,98,1,CEPVR,"['URAVR', 'OLQVR']"
21,4317536,4498245,0.1466396322873611,0.8233377807937019,URAVR,98,0,URAVR,"['BWMVR01', 'RMEV']"
22,4317535,4498244,0.14270447184918325,0.8233377807937019,URAVR,98,0,URAVR,"['BWMVR01', 'RMEV']"
23,4317534,4498243,0.13681023291123193,0.8233377807937019,URAVR,98,0,URAVR,"['BWMVR01', 'RMEV']"
24,4317533,4498242,0.11116097374995276,0.8233377807937019,URAVR,98,0,URAVR,"['BWMVR01', 'RMEV', 'RMER']"
25,4317532,4498241,0.10291599429721979,0.8233377807937019,URAVR,98,0,URAVR,"['BWMVR01', 'RMER', 'RIPR']"
26,4317531,4498240,0.09035049400828318,0.8233377807937019,URAVR,98,0,URAVR,"['BWMVR01', 'RIPR']"
