,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4507366,0.0,0.8735749684072391,URADR,98,0,URADR,"['BWMDR02', 'IL1DR', 'RMED']"
1,4507365,0.0,0.8683571446480219,URADR,98,0,URADR,"['IL1DR', 'BWMDR02', 'RMED']"
2,4507364,0.0,0.8643354740865432,URADR,98,0,URADR,"['BWMDR02', 'RMER']"
3,4507363,0.0,0.8614452286447848,URADR,98,0,URADR,"['BWMDR02', 'RMER']"
4,4507362,0.0,0.8552479068949587,URADR,98,0,URADR,"['BWMDR02', 'RMER']"
5,4507361,0.0,0.8507989571733863,URADR,98,0,URADR,"['BWMDR01', 'BWMDR02', 'RMER']"
6,4507360,0.0,0.8389993513415988,URADR,98,0,URADR,"['BWMDR01', 'BWMDR02', 'RIPR']"
7,4507359,0.0,0.8293479781433908,URADR,98,0,URADR,"['BWMDR02', 'RIPR']"
8,4507355,0.0,0.7826321478047618,URADR,98,0,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
9,4507354,0.0,0.7710279211887286,URADR,98,0,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
10,4507353,0.0,0.7626211574416704,URADR,98,0,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
11,4507352,0.0,0.7575033851244586,URADR,98,0,URADR,"['BWMDR01', 'BWMDR02', 'RIPR']"
12,4507351,0.031135779727627464,0.6803496459040482,URADR,98,0,URADR,"['BWMDR01', 'RIPR']"
13,4507350,0.1261200078579686,0.6803496459040482,URADR,98,0,URADR,"['BWMDR01', 'RMED']"
14,4507349,0.11103208211573837,0.6803496459040482,URADR,98,0,URADR,"['BWMDR01', 'RMED']"
15,4507348,0.10361910312387612,0.6803496459040482,URADR,98,0,URADR,"['BWMDR01', 'RMED']"
16,4507347,0.10127181369515954,0.6803496459040482,URADR,98,0,URADR,"['BWMDR01', 'RMER', 'RMED']"
17,4507346,0.08975423914670964,0.6803496459040482,URADR,98,0,URADR,"['IL1DR', 'BWMDR01', 'RMER']"
18,4505721,0.0,0.5054697725516859,URADR,98,1,ADAR,"['RIPR', 'URADR']"
19,4505720,0.0,0.5121356265988992,URADR,98,1,ADAR,"['RIPR', 'RICR', 'URADR']"
20,4502195,0.0,0.8614452286447848,URADR,98,1,IL2DR,"['URADR', 'RIPR', 'RMEV']"
21,4502194,0.0,0.8643354740865432,URADR,98,1,IL2DR,"['RIPR', 'URADR', 'RMER']"
22,4502193,0.0,0.8683571446480219,URADR,98,1,IL2DR,"['URADR', 'RMER', 'RIPR']"
23,4502152,0.0,0.7200883747425023,URADR,98,1,IL2DR,"['URADR', 'RMEL']"
24,4502151,0.0,0.7229221646403303,URADR,98,1,IL2DR,"['URADR', 'RMEL']"
25,4502120,0.012229947289333859,0.6803496459040482,URADR,98,1,IL2DR,"['RIPR', 'URADR', 'RMEL']"
26,4502119,0.014850445807206005,0.6803496459040482,URADR,98,1,IL2DR,"['URADR', 'RIPR', 'RMEL']"
27,4502118,0.031135779727627464,0.6803496459040482,URADR,98,1,IL2DR,"['RMEL', 'URADR']"
