,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4509473,0.0,0.713905342267295,AVJL,98,1,ADAR,"['AVBR', 'AVJL']"
1,4509472,0.003984762690687112,0.713905342267295,AVJL,98,1,ADAR,"['AVBR', 'AVJL']"
2,4508573,0.0,0.713905342267295,AVJL,98,1,ADAR,['AVJL']
3,4508424,0.0,0.973714810795938,AVJL,98,0,AVJL,"['BDUR', 'PVCR', 'FLPL']"
4,4508423,0.0,0.9751325136022104,AVJL,98,0,AVJL,"['BDUR', 'FLPL', 'PVCR']"
5,4508422,0.0,0.9770003326194735,AVJL,98,0,AVJL,"['FLPL', 'BDUR', 'PVCR']"
6,4508421,0.0,0.9784682795435301,AVJL,98,0,AVJL,['PVCL']
7,4508420,0.0,0.9799442295925322,AVJL,98,0,AVJL,['PVCL']
8,4508305,0.0,0.8696878851315367,AVJL,98,0,AVJL,"['PVCL', 'AVBR']"
9,4508304,0.0,0.8716982359796637,AVJL,98,0,AVJL,"['PVCL', 'AVBR']"
10,4508303,0.0,0.7200121288824554,AVJL,98,0,AVJL,[]
11,4506584,0.0,0.5357201055647582,AVJL,98,1,PVR,"['AVBR', 'RIPR', 'AVJL']"
12,4506583,0.0,0.5314252293704,AVJL,98,1,PVR,"['RIPR', 'AVBL', 'AVJL']"
13,4506582,0.0,0.5266099376896979,AVJL,98,1,PVR,"['AVJL', 'AVBL', 'RIPR']"
14,4506572,0.0,0.4814239206009677,AVJL,98,1,PVR,"['AVJR', 'AVBL', 'AVJL']"
15,4506571,0.0,0.48341115017198333,AVJL,98,1,PVR,"['AVJR', 'AVBL', 'AVJL']"
16,4506570,0.0,0.48813725195473406,AVJL,98,1,PVR,"['AVBL', 'AVJL']"
17,4506569,0.0,0.4889047214215852,AVJL,98,1,PVR,"['AVBL', 'AVJL']"
18,4506568,0.0,0.4901125835545122,AVJL,98,1,PVR,"['AVBL', 'AVJL']"
19,4506317,0.0,0.9106968103423352,AVJL,98,1,FLPL,"['PVCR', 'AVJL', 'AVBR']"
20,4506316,0.0,0.9121647572663918,AVJL,98,1,FLPL,"['AVJL', 'PVCR', 'AVBR']"
21,4506180,0.0,0.7929578697155096,AVJL,98,1,BDUR,"['PVCL', 'AVJL']"
22,4506179,0.0,0.7971586697703992,AVJL,98,1,BDUR,['AVJL']
23,4504656,0.0,0.5102795561230139,AVJL,98,1,PVR,"['AVBL', 'AVJL']"
24,4504655,0.0,0.5074821163518355,AVJL,98,1,PVR,"['AVBL', 'AVJL']"
25,4504498,0.0,0.5779576144905504,AVJL,98,1,ADAR,"['AVBR', 'AVJL']"
26,4504497,0.0,0.5767793743595698,AVJL,98,1,ADAR,"['AVBR', 'AVJL']"
27,4504496,0.0,0.5742074045988296,AVJL,98,1,ADAR,"['AVBR', 'AVJL']"
28,4504495,0.0,0.5729152687478234,AVJL,98,1,ADAR,"['AVBR', 'AVJL']"
29,4504494,0.0,0.5714029299164596,AVJL,98,1,ADAR,"['AVBR', 'AVJL']"
30,4504493,0.0,0.5698160330538797,AVJL,98,1,ADAR,"['AVBR', 'AVJL']"
31,4504492,0.0,0.567350441201387,AVJL,98,1,ADAR,"['AVBR', 'AVJL']"
32,4504491,0.0,0.5663179166339247,AVJL,98,1,ADAR,['AVJL']
33,4502633,0.0,0.8567238280508689,AVJL,98,1,RIFR,"['AVJL', 'AVBR']"
34,4502632,0.0,0.8626431103339772,AVJL,98,1,RIFR,"['AVJL', 'AVBR']"
35,4502631,0.0,0.8656075698104463,AVJL,98,1,RIFR,"['RIMR', 'AVJL', 'AVBR']"
36,4502630,0.0,0.86675384377736,AVJL,98,1,RIFR,"['RIMR', 'AVJL', 'AVBR']"
37,4502629,0.0,0.8696878851315367,AVJL,98,1,RIFR,"['AVJL', 'RIMR', 'AVBR']"
38,4502628,0.0,0.8716982359796637,AVJL,98,1,RIFR,"['AVJL', 'AVBR']"
39,4502552,0.0,0.28309852080123005,AVJL,98,1,RIFL,"['BDUL', 'AVJL']"
40,4502551,0.0,0.28856908874644005,AVJL,98,1,RIFL,"['AVJL', 'BDUL']"
41,4502550,0.0,0.29195158497170604,AVJL,98,1,RIFL,"['BDUL', 'AVJL']"
42,4497544,0.0,0.9121647572663918,AVJL,98,0,AVJL,"['AVBR', 'RIFR']"
43,4497543,0.0,0.913809694495164,AVJL,98,0,AVJL,['RIFR']
44,4497362,0.0,0.08862034944548206,AVJL,98,1,ADLL,"['AVDL', 'AVJL']"
