,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4464947,4508712,0.0,0.5125798124783303,AVJR,98,1,ADAL,"['AVBL', 'AVJR']"
1,4464948,4508711,0.0,0.5136076772171948,AVJR,98,1,ADAL,"['AVBL', 'AVJR']"
2,4464949,4508710,0.0,0.514814248908403,AVJR,98,1,ADAL,"['AVBL', 'AVJR']"
3,4464950,4508709,0.0,0.5166333904718392,AVJR,98,1,ADAL,"['AVBL', 'AVJR']"
4,4464951,4508708,0.0,0.5183854436768096,AVJR,98,1,ADAL,"['AVBL', 'AVJR']"
5,4464952,4508707,0.0,0.5236098533206741,AVJR,98,1,ADAL,"['AVBL', 'AVJR']"
6,4465012,4508376,0.0,0.8268310221013961,AVJR,98,0,AVJR,"['RIFL', 'AVBL']"
7,4465013,4508375,0.0,0.8308412818248095,AVJR,98,0,AVJR,"['RIFL', 'AVBL']"
8,4466138,4508071,0.007154503126448023,0.6682139737768686,AVJR,98,1,ADAL,"['AVDR', 'AVJR']"
9,4464869,4506572,0.0,0.28677571236778254,AVJR,98,1,PVR,"['AVJR', 'AVBL', 'AVJL']"
10,4464868,4506571,0.0,0.2850669264138629,AVJR,98,1,PVR,"['AVJR', 'AVBL', 'AVJL']"
11,4464892,4506564,0.0,0.3724484424952936,AVJR,98,1,PVR,"['AVBL', 'AVJR']"
12,4464891,4506563,0.0,0.3717130981017642,AVJR,98,1,PVR,"['AVBL', 'AVJR']"
13,4464890,4506562,0.0,0.35999768318416847,AVJR,98,1,PVR,"['AVJR', 'AVBL']"
14,4464898,4506561,0.0,0.3959274337792311,AVJR,98,1,PVR,"['AVBL', 'AVJR']"
15,4464899,4506560,0.0,0.39824563092224946,AVJR,98,1,PVR,"['AVBL', 'AVBR', 'AVJR']"
16,4464900,4506559,0.0,0.4021934310855705,AVJR,98,1,PVR,"['AVJR', 'AVBL', 'AVBR']"
17,4464903,4506554,0.0,0.40597206459935015,AVJR,98,1,PVR,"['AVJR', 'AVBR']"
18,4464904,4506553,0.0,0.40821437811725025,AVJR,98,1,PVR,"['AVJR', 'AVBR']"
19,4464905,4506552,0.0,0.41243880698195934,AVJR,98,1,PVR,"['AVJR', 'AVBR']"
20,4465058,5470809,0.0,0.9353253418466991,AVJR,98,0,AVJR,"['AVBR', 'AVDR']"
21,4465047,4502592,0.0,0.9054751004435472,AVJR,98,1,RIFL,"['AVJR', 'AVBL']"
22,4465046,4502591,0.0,0.9041744871934322,AVJR,98,1,RIFL,"['AVBL', 'AVJR']"
23,4465045,4502590,0.0,0.9012543985184814,AVJR,98,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
24,4465044,4502589,0.0,0.8973554193256406,AVJR,98,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
25,4465043,4502588,0.0,0.8965890529217789,AVJR,98,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
26,4465042,4502587,0.0,0.8946644724653934,AVJR,98,1,RIFL,"['AVBL', 'AVJR']"
27,4465041,4502586,0.0,0.8937530743171286,AVJR,98,1,RIFL,"['AVBL', 'AVJR']"
28,4465040,4502585,0.0,0.8931198499386681,AVJR,98,1,RIFL,"['AVBL', 'AVJR']"
29,4465039,4502584,0.0,0.8924452787777176,AVJR,98,1,RIFL,"['AVBL', 'AVJR']"
30,4465038,4502583,0.0,0.8915633370060623,AVJR,98,1,RIFL,"['AVBL', 'AVJR']"
31,4465021,4502579,0.0,0.8470246274083074,AVJR,98,1,RIFL,"['AVJR', 'AVBL']"
32,4465020,4502578,0.0,0.8448716490657912,AVJR,98,1,RIFL,"['AVBL', 'AVJR']"
33,4465010,4502577,0.0,0.8241869431135591,AVJR,98,1,RIFL,"['AVJR', 'AVBL']"
34,4465011,4502576,0.0,0.8258031573625317,AVJR,98,1,RIFL,"['AVJR', 'AVBL']"
35,4465012,4502575,0.0,0.8268310221013961,AVJR,98,1,RIFL,"['PVPL', 'AVJR', 'AVBL']"
36,4465079,4502482,0.0,1.0,AVJR,98,1,AVHR,"['AVAR', 'AVJR']"
37,4466139,4508070,0.010453670699292575,0.6682139737768686,AVJR,98,1,ADAL,"['AVDR', 'AVJR']"
38,4464982,4499030,0.0,0.7034203277654653,AVJR,98,0,AVJR,[]
39,4464803,4497615,0.0,0.09736160221334944,AVJR,98,1,ADLR,"['SIBDL', 'AVJR', 'AVDR']"
40,4464804,4497614,0.0,0.09947204357913297,AVJR,98,1,ADLR,"['AVJR', 'AVDR']"
41,4464805,4497613,0.0,0.10017024851596155,AVJR,98,1,ADLR,"['AVJR', 'AVDR']"
42,4464806,4497612,0.0,0.10277727315391015,AVJR,98,1,ADLR,"['AVJR', 'AVDR']"
43,4464807,4497611,0.0,0.10634653515667183,AVJR,98,1,ADLR,"['AVJR', 'AVDR']"
