,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4504340,0.0,0.05460135724775436,OLQDL,98,1,RIH,['OLQDL']
1,4504339,0.0,0.11784789420758292,OLQDL,98,1,RIH,['OLQDL']
2,4503226,0.0,0.6448288429415611,OLQDL,98,1,RIH,['OLQDL']
3,4503225,0.0,0.7028828745804692,OLQDL,98,1,RIH,['OLQDL']
4,4503224,0.0,0.8568682995643907,OLQDL,98,1,RIH,"['CEPDL', 'OLQDL']"
5,4503223,0.0,0.8811654157830557,OLQDL,98,1,RIH,"['OLQDL', 'CEPDL']"
6,4502547,17.521222933972112,0.22899633311900444,OLQDL,98,1,IL2L,['OLQDL']
7,4502546,17.544775288182134,0.22899633311900444,OLQDL,98,1,IL2L,"['OLQDL', 'RIH']"
8,4502495,17.27603389509361,0.22899633311900444,OLQDL,98,1,IL2L,"['RIH', 'OLQDL']"
9,4502494,17.00883642848786,0.22899633311900444,OLQDL,98,1,IL2L,"['OLQDL', 'RIH']"
10,4502493,16.878921559786576,0.22899633311900444,OLQDL,98,1,IL2L,"['OLQDL', 'RIH']"
11,4502492,16.974169160401857,0.22899633311900444,OLQDL,98,1,IL2L,"['OLQDL', 'RIH']"
12,4502491,17.234771759958985,0.22899633311900444,OLQDL,98,1,IL2L,"['OLQDL', 'RIH']"
13,4502490,17.33207669479315,0.22899633311900444,OLQDL,98,1,IL2L,"['OLQDL', 'RIH']"
14,4502489,17.359791633320174,0.22899633311900444,OLQDL,98,1,IL2L,"['RIH', 'OLQDL']"
15,4502488,17.521222933972112,0.22899633311900444,OLQDL,98,1,IL2L,"['OLQDL', 'RIH']"
16,4499914,9.401984242288075,0.22899633311900444,OLQDL,98,0,OLQDL,['RICR']
17,4499913,9.439445670095163,0.22899633311900444,OLQDL,98,0,OLQDL,['RICR']
18,4499912,9.494470378152771,0.22899633311900444,OLQDL,98,0,OLQDL,['RICR']
19,4499911,9.55531257251434,0.22899633311900444,OLQDL,98,0,OLQDL,['RICR']
20,4499910,9.613022973193138,0.22899633311900444,OLQDL,98,0,OLQDL,['RICR']
21,4499909,9.641618514724867,0.22899633311900444,OLQDL,98,0,OLQDL,['RICR']
22,4499908,9.698402400629615,0.22899633311900444,OLQDL,98,0,OLQDL,['RICR']
23,4499716,9.236368791423635,0.22899633311900444,OLQDL,98,1,CEPDL,"['URBL', 'OLQDL']"
24,4499586,10.695530664055077,0.22899633311900444,OLQDL,98,0,OLQDL,"['SIBVL', 'RMDDR']"
25,4499585,10.42323616271588,0.22899633311900444,OLQDL,98,0,OLQDL,"['SIBVL', 'RMDDR']"
26,4499584,10.36400910867814,0.22899633311900444,OLQDL,98,0,OLQDL,"['SIBVL', 'RMDDR']"
27,4499583,10.163305555922394,0.22899633311900444,OLQDL,98,0,OLQDL,"['SIBVL', 'RMDDR']"
28,4499582,10.049184525593407,0.22899633311900444,OLQDL,98,0,OLQDL,"['SIBVL', 'RMDDR']"
29,4499581,10.013228192378252,0.22899633311900444,OLQDL,98,0,OLQDL,"['SIBVL', 'RMDDR']"
30,4499580,9.976753158069812,0.22899633311900444,OLQDL,98,0,OLQDL,"['SIBVL', 'RMDDR']"
31,4499579,9.93423503200469,0.22899633311900444,OLQDL,98,0,OLQDL,"['SIBVL', 'RMDDR']"
32,4499578,9.907066216987378,0.22899633311900444,OLQDL,98,0,OLQDL,"['SIBVL', 'RMDDR']"
33,4499379,17.234771759958985,0.22899633311900444,OLQDL,98,0,OLQDL,['IL2L']
34,4499378,17.33207669479315,0.22899633311900444,OLQDL,98,0,OLQDL,['IL2L']
35,4499377,17.359791633320174,0.22899633311900444,OLQDL,98,0,OLQDL,['IL2L']
36,4497058,3.063329285618902,0.0,OLQDL,98,1,RIH,"['OLQDL', 'RIPL']"
37,4497057,2.9501025735707853,0.0,OLQDL,98,1,RIH,"['OLQDL', 'RIPL']"
38,4497056,2.739176563331851,0.0,OLQDL,98,1,RIH,"['OLQDL', 'RIPL']"
39,4497055,2.535071799790898,0.0,OLQDL,98,1,RIH,"['OLQDL', 'RIPL']"
40,4497054,2.2919892397724664,0.0,OLQDL,98,1,RIH,"['OLQDL', 'RIPL']"
41,4497053,1.9243330746100005,0.0,OLQDL,98,1,RIH,"['OLQDL', 'RIPL']"
42,4497052,1.2002785305603276,0.0,OLQDL,98,1,RIH,"['OLQDL', 'RIPL']"
43,4497051,1.0109353526567968,0.0,OLQDL,98,1,RIH,"['OLQDL', 'RIPL']"
44,4497050,0.9638541086010582,0.0,OLQDL,98,1,RIH,"['OLQDL', 'RIPL']"
45,4497049,0.9216751936248254,0.0,OLQDL,98,1,RIH,"['OLQDL', 'RIPL']"
46,4497048,0.8775501225804236,0.0,OLQDL,98,1,RIH,"['RIPL', 'OLQDL']"
47,4497047,0.6122701574060525,0.0,OLQDL,98,1,RIH,"['OLQDL', 'RIPL']"
48,4497046,0.3785882719197937,0.0,OLQDL,98,1,RIH,"['OLQDL', 'RIPL']"
49,4497045,0.17788471916404708,0.0,OLQDL,98,1,RIH,"['OLQDL', 'RIPL']"
50,4497044,0.0,0.0,OLQDL,98,1,RIH,"['RIPL', 'OLQDL']"
51,4497043,0.0,0.05460135724775436,OLQDL,98,1,RIH,"['OLQDL', 'RIPL']"
