,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4507801,0.0335963229916863,0.7607822368798977,RMHR,98,1,RMGL,"['RMHR', 'SIBVL']"
1,4507551,0.0,0.7842436701615145,RMHR,98,0,RMHR,"['RMDR', 'CEPDL']"
2,4507550,0.0,0.7803508914957396,RMHR,98,0,RMHR,"['CEPDL', 'RMDR']"
3,4504287,0.0,0.937318598427216,RMHR,98,1,RMGL,"['RMDR', 'RMHR']"
4,4504286,0.0,0.9395830446816807,RMHR,98,1,RMGL,"['RMDR', 'RMHR']"
5,4502335,0.0,0.5385500157405978,RMHR,98,1,RICL,"['AVAL', 'RMHR']"
6,4502334,0.0,0.5399809778891554,RMHR,98,1,RICL,"['RMHR', 'AVAL']"
7,4502333,0.0,0.5413303426196078,RMHR,98,1,RICL,"['RMHR', 'AVAL']"
8,4502332,0.0,0.5421412599652705,RMHR,98,1,RICL,"['RMHR', 'AVAL']"
9,4499371,0.011391048678741978,0.7367773986572576,RMHR,98,1,RICR,"['SMDVL', 'RMHR']"
10,4499370,0.006699549389170385,0.7367773986572576,RMHR,98,1,RICR,"['SMDVL', 'RMHR']"
11,4499369,0.0,0.7367773986572576,RMHR,98,1,RICR,"['SMDVL', 'RMHR']"
