,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15137607,0.000806156894676996,0.6851074034185735,AVKR,98,1,PVT,"['AVKR', 'RIGL', 'AVKL']"
1,4499310,0.0,0.30451221937944545,AVKR,98,1,RIS,"['AVKR', 'RMDR', 'RIML']"
2,4506942,0.0,0.7002792347757792,AVKR,98,1,RIGL,['AVKR']
3,4506941,0.0,0.6997177408843754,AVKR,98,1,RIGL,['AVKR']
4,4506940,0.0,0.6982749293139556,AVKR,98,1,RIGL,['AVKR']
5,4506939,0.000690160154831504,0.6982749293139556,AVKR,98,1,RIGL,"['AVKR', 'AVKL']"
6,4506938,0.001577558139093068,0.6982749293139556,AVKR,98,1,RIGL,"['AVKR', 'AVKL']"
7,4506937,0.002529752617350428,0.6982749293139556,AVKR,98,1,RIGL,"['AVKR', 'AVKL']"
8,4506547,0.0,0.2839424895575225,AVKR,98,1,PVT,"['AVKR', 'AVKL']"
9,4506546,0.0,0.2834036116501898,AVKR,98,1,PVT,"['AVKR', 'AVKL']"
10,4506545,0.0,0.2816570845918262,AVKR,98,1,PVT,"['AVKR', 'AVKL']"
11,4506400,0.0,0.38800445043576814,AVKR,98,1,PVT,"['AIBL', 'AVKR']"
12,4506399,0.0,0.3885589848573482,AVKR,98,1,PVT,"['AVKR', 'AIBL']"
13,4506398,0.0,0.39089816160270074,AVKR,98,1,PVT,"['AIBL', 'AVKR']"
14,4506397,0.0,0.3941197400735285,AVKR,98,1,PVT,"['AIBL', 'AVKR']"
15,4506396,0.0,0.3955942285491192,AVKR,98,1,PVT,"['AIBL', 'AVKR']"
16,4506395,0.0,0.3994088283774128,AVKR,98,1,PVT,"['AIBL', 'AVKR']"
17,4506394,0.0,0.4005228170910813,AVKR,98,1,PVT,"['AIBL', 'AVKR']"
18,4506386,0.0,0.5107187800801193,AVKR,98,1,PVT,"['AIBR', 'SAADL', 'AVKR']"
19,4506385,0.0,0.5123194510375566,AVKR,98,1,PVT,"['AIBR', 'AVKR']"
20,4506384,0.0,0.5153163074097754,AVKR,98,1,PVT,"['AIBR', 'AVKR']"
21,4506383,0.0,0.5166394018462862,AVKR,98,1,PVT,"['AIBR', 'AVKR']"
22,4506382,0.0,0.5188656711383651,AVKR,98,1,PVT,"['AIBR', 'AVKR']"
23,4506381,0.0,0.5260914851032717,AVKR,98,1,PVT,"['AVKR', 'AVKL']"
24,4506380,0.0,0.5256517333702703,AVKR,98,1,PVT,"['AVKR', 'AVKL']"
25,4506137,0.0,0.6617815890223346,AVKR,98,0,AVKR,['RIS']
26,4506016,0.0,0.1441808904760074,AVKR,98,1,RIS,"['RICR', 'AVKR']"
27,4502859,0.0,0.18374942692499968,AVKR,98,0,AVKR,"['RMDR', 'RIML']"
28,4502858,0.0,0.18490606868328824,AVKR,98,0,AVKR,"['RMDR', 'RIML']"
29,4502857,0.0,0.18575661988431713,AVKR,98,0,AVKR,"['RMDR', 'RIML']"
30,4502856,0.0,0.18680997950046832,AVKR,98,0,AVKR,"['RMDR', 'RIML', 'AVKL']"
31,4502664,0.000806156894676996,0.6851074034185735,AVKR,98,1,RIGL,"['RMGL', 'AVKR']"
32,4501208,0.0,0.29807830509535926,AVKR,98,0,AVKR,"['RMDR', 'AVKL', 'RIML']"
33,4501207,0.0,0.2991657244485462,AVKR,98,0,AVKR,"['AVKL', 'RIML', 'RMDR']"
34,4501206,0.0,0.2997046023558789,AVKR,98,0,AVKR,"['RIML', 'RMDR']"
35,4501181,0.0,0.9490121604685575,AVKR,98,0,AVKR,['SIADL']
36,4501152,0.0,0.9490121604685575,AVKR,98,0,AVKR,[]
37,4498931,0.0,0.7131198495980235,AVKR,98,1,PVT,"['AVKR', 'AVKL']"
38,4498930,0.0,0.7146312987377993,AVKR,98,1,PVT,"['AVKR', 'AVKL']"
39,4498743,0.0,0.47867097324924507,AVKR,98,0,AVKR,"['AVER', 'AIBR', 'RIMR']"
40,4498742,0.0,0.48003744384092334,AVKR,98,0,AVKR,"['RIMR', 'AIBR', 'AVER']"
41,4498741,0.0,0.48283288981889366,AVKR,98,0,AVKR,"['AIBR', 'RIMR', 'AVER']"
42,4498542,0.002975651025806568,0.6617815890223346,AVKR,98,0,AVKR,"['SAAVL', 'RIMR']"
43,4498541,0.0,0.6617815890223346,AVKR,98,0,AVKR,"['SAAVL', 'RIMR']"
44,4498540,0.0,0.6637371553747441,AVKR,98,0,AVKR,"['SAAVL', 'RIMR']"
45,4498539,0.0,0.6656691136454511,AVKR,98,0,AVKR,"['SAADL', 'RIMR']"
