,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4507531,0.0,0.5702024581674029,RIGR,98,1,RMHL,"['RIGR', 'AVKL']"
1,4509341,0.0,0.17976858323659017,RIGR,98,1,ADER,['RIGR']
2,4509340,0.0,0.18107675754103067,RIGR,98,1,ADER,['RIGR']
3,4509339,0.0,0.18344774504523767,RIGR,98,1,ADER,['RIGR']
4,4509284,0.006015466376895911,0.06342502167667557,RIGR,98,1,ADER,['RIGR']
5,4509283,0.004133695286263268,0.06342502167667557,RIGR,98,1,ADER,['RIGR']
6,4509282,0.0027487841928491726,0.06342502167667557,RIGR,98,1,ADER,['RIGR']
7,4509281,0.0,0.06342502167667557,RIGR,98,1,ADER,"['AQR', 'RIGR']"
8,4508470,0.03282047572352897,0.4815222783887045,RIGR,98,0,RIGR,"['RIAR', 'URXR']"
9,4508469,0.03431738516311201,0.4815222783887045,RIGR,98,0,RIGR,['RIAR']
10,4508390,0.0,0.5394176540260923,RIGR,98,0,RIGR,"['DVC', 'AVKL']"
11,4508279,0.0,0.5637810633022468,RIGR,98,0,RIGR,"['RMHL', 'RMGR', 'AVKL']"
12,4508278,0.0,0.5624003501908863,RIGR,98,0,RIGR,"['RMGR', 'RMHL', 'AVKL']"
13,4508126,0.0,0.9233654053065063,RIGR,98,0,RIGR,['AIBL']
14,4508125,0.0,0.9361368368199144,RIGR,98,0,RIGR,"['AIBL', 'AVER']"
15,4508124,0.0,0.9493997987258587,RIGR,98,0,RIGR,"['AIBL', 'AVER']"
16,4506495,0.03050698727552731,0.4815222783887045,RIGR,98,1,PVT,['RIGR']
17,4506494,0.028266929324355716,0.4815222783887045,RIGR,98,1,PVT,['RIGR']
18,4506493,0.02733627952872897,0.4815222783887045,RIGR,98,1,PVT,"['DVC', 'RIGR']"
19,4506492,0.02502279108072731,0.4815222783887045,RIGR,98,1,PVT,"['RIGR', 'DVC']"
20,4506474,0.0,0.32796342467211026,RIGR,98,1,PVT,['RIGR']
21,4506473,0.0,0.32465250327416617,RIGR,98,1,PVT,['RIGR']
22,4506472,0.0,0.31712264303990845,RIGR,98,1,PVT,"['DVC', 'RIGR']"
23,4506324,0.0,0.6938574309531528,RIGR,98,1,DVC,"['RIGR', 'RIBR']"
24,4506323,0.0,0.6950963205329621,RIGR,98,1,DVC,"['RIGR', 'RIBR']"
25,4506312,0.0,0.6882996930846983,RIGR,98,1,DVC,"['RIBR', 'RIGR']"
26,4506311,0.0,0.6855297661093639,RIGR,98,1,DVC,"['RIGR', 'RIBR']"
27,4506310,0.0,0.6753525613951004,RIGR,98,1,DVC,"['RIGR', 'AIBL', 'RIBR']"
28,4506286,0.0,0.458556419879447,RIGR,98,1,DVC,"['RIGR', 'RIBR']"
29,4506285,0.0,0.45586267239930645,RIGR,98,1,DVC,"['RIGR', 'RIBR']"
30,4506284,0.0,0.452572857812735,RIGR,98,1,DVC,"['RIGR', 'RIBR']"
31,4506283,0.0,0.4498177453538335,RIGR,98,1,DVC,"['RIGR', 'RIBR']"
32,4506282,0.0,0.44813119265948587,RIGR,98,1,DVC,"['RIBR', 'RIGR']"
33,4506258,0.0,0.8134989577588819,RIGR,98,1,DVC,['RIGR']
34,4506257,0.0,0.8112468817578934,RIGR,98,1,DVC,"['BAGL', 'RIGR', 'AVDL']"
35,4506256,0.0,0.8095362354536265,RIGR,98,1,DVC,"['BAGL', 'RIGR', 'AVDL']"
36,4506255,0.0,0.8056856273096272,RIGR,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
37,4506254,0.0,0.8018375828700047,RIGR,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
38,4506253,0.0,0.7961512867495921,RIGR,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
39,4506252,0.0,0.7903541819516452,RIGR,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
40,4506251,0.0,0.7868007216168381,RIGR,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
41,4506250,0.0,0.7828238890142621,RIGR,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
42,4506249,0.0,0.7783401465358621,RIGR,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
43,4506248,0.0,0.7751463115638773,RIGR,98,1,DVC,"['AVDL', 'RIGR', 'BAGL']"
44,4506247,0.0,0.7712850145838247,RIGR,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
45,4505937,0.0,0.4815222783887045,RIGR,98,1,RIMR,"['AVBL', 'RIGR']"
46,4505936,0.001316137562795135,0.4815222783887045,RIGR,98,1,RIMR,"['AVBL', 'RIGR']"
47,4505935,0.006539507722972541,0.4815222783887045,RIGR,98,1,RIMR,"['AIBL', 'RIGR']"
48,4505934,0.015589857865071478,0.4815222783887045,RIGR,98,1,RIMR,"['RIGR', 'AIBL']"
49,4505933,0.01905674331404085,0.4815222783887045,RIGR,98,1,RIMR,"['RIGR', 'AIBL']"
50,4505932,0.022911796192917028,0.4815222783887045,RIGR,98,1,RIMR,"['RIGR', 'AIBL']"
51,4505907,0.0,0.5335863326629314,RIGR,98,0,RIGR,"['AVKL', 'DVC']"
52,4505906,0.0,0.5283879164698215,RIGR,98,0,RIGR,"['DVC', 'AVKL']"
53,4505905,0.0,0.524240175105409,RIGR,98,0,RIGR,"['DVC', 'AVKL']"
54,4505904,0.0,0.5215326707660314,RIGR,98,0,RIGR,"['DVC', 'AVKL']"
55,4505903,0.0,0.5202678136123093,RIGR,98,0,RIGR,['AVKL']
56,4505728,0.01545984334369293,0.3812856478509414,RIGR,98,0,RIGR,['RIR']
57,4505727,0.014705594049253562,0.3812856478509414,RIGR,98,0,RIGR,"['AVEL', 'URYVR', 'RIR']"
58,4504827,0.0,0.4716176978393764,RIGR,98,1,PVPR,"['AVBL', 'RIGR']"
59,4504826,0.0,0.47525607226980726,RIGR,98,1,PVPR,"['AVBL', 'RIGR']"
60,4504825,0.0,0.47989457715514616,RIGR,98,1,PVPR,"['AVBL', 'RIGR']"
61,4504824,0.0,0.4815222783887045,RIGR,98,1,PVPR,"['AVBL', 'RIGR']"
62,4504823,0.001316137562795135,0.4815222783887045,RIGR,98,1,PVPR,"['AVBL', 'RIGR']"
63,4504822,0.006539507722972541,0.4815222783887045,RIGR,98,1,PVPR,['RIGR']
64,4504821,0.015589857865071478,0.4815222783887045,RIGR,98,1,PVPR,['RIGR']
65,4504820,0.01905674331404085,0.4815222783887045,RIGR,98,1,PVPR,['RIGR']
66,4504513,0.0,0.6882996930846983,RIGR,98,0,RIGR,"['AIBL', 'RIBR']"
67,4503314,0.039839795436988054,0.4815222783887045,RIGR,98,1,BAGL,"['RIAR', 'RIGR']"
68,4503312,0.039839795436988054,0.4815222783887045,RIGR,98,1,BAGL,"['RIAR', 'RIGR']"
69,4502964,0.0,0.4815222783887045,RIGR,98,0,RIGR,['RIBR']
70,4502963,0.0,0.47989457715514616,RIGR,98,0,RIGR,"['OLQVR', 'RIBR']"
71,4502962,0.0,0.47525607226980726,RIGR,98,0,RIGR,"['RIBR', 'OLQVR']"
72,4502961,0.0,0.4716176978393764,RIGR,98,0,RIGR,"['BAGL', 'RIBR', 'OLQVR']"
73,4502960,0.0,0.4674066200336866,RIGR,98,0,RIGR,"['BAGL', 'RIBR', 'OLQVR']"
74,4502959,0.0,0.4644494790639984,RIGR,98,0,RIGR,"['OLQVR', 'RIBR']"
75,4502931,0.0,0.7360568630015929,RIGR,98,0,RIGR,"['AVER', 'AIZR', 'BAGL']"
76,4502930,0.0,0.7348118386767372,RIGR,98,0,RIGR,"['AVER', 'BAGL']"
77,4502929,0.0,0.7324818483187792,RIGR,98,0,RIGR,['BAGL']
78,4502919,0.0,0.738363773257453,RIGR,98,0,RIGR,"['AIZR', 'AVER', 'BAGL']"
79,4502918,0.0,0.7407503787979833,RIGR,98,0,RIGR,"['AIZR', 'AVER', 'BAGL']"
80,4502917,0.0,0.7437305937559685,RIGR,98,0,RIGR,"['BAGL', 'AVER', 'AIZR']"
81,4502916,0.0,0.7455350426847057,RIGR,98,0,RIGR,"['AIZR', 'AVER']"
82,4500659,0.04366806887401145,0.4815222783887045,RIGR,98,1,URXR,['RIGR']
83,4500658,0.04763262095544131,0.4815222783887045,RIGR,98,1,URXR,"['RIAR', 'RIGR']"
84,4500564,0.001316137562795135,0.4815222783887045,RIGR,98,1,URXR,['RIGR']
85,4500563,0.0,0.4815222783887045,RIGR,98,1,URXR,['RIGR']
86,4500562,0.0,0.47989457715514616,RIGR,98,1,URXR,['RIGR']
87,4500561,0.0,0.47525607226980726,RIGR,98,1,URXR,['RIGR']
88,4500560,0.0,0.4716176978393764,RIGR,98,1,URXR,['RIGR']
89,4500559,0.0,0.4674066200336866,RIGR,98,1,URXR,['RIGR']
90,4500558,0.0,0.4644494790639984,RIGR,98,1,URXR,['RIGR']
91,4500557,0.0,0.4619243583944602,RIGR,98,1,URXR,['RIGR']
92,4500556,0.0,0.458556419879447,RIGR,98,1,URXR,['RIGR']
93,4498001,0.008083211474986075,0.2516291483170437,RIGR,98,1,PVT,"['RIGR', 'RIR']"
94,4496944,0.0019014117645910315,0.3812856478509414,RIGR,98,1,ADFR,"['RIGR', 'RIR']"
95,4496943,0.0,0.3812856478509414,RIGR,98,1,ADFR,['RIGR']
