,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4509172,0.0,0.9465553440085387,AVDR,98,1,ADEL,"['AVAR', 'AVDR']"
1,4509171,0.0,0.9446279397066355,AVDR,98,1,ADEL,"['RIFL', 'AVDR', 'AVAR']"
2,4509170,0.0,0.9417720676915056,AVDR,98,1,ADEL,"['AVAR', 'AVDR']"
3,4508800,0.0,0.8143252885729887,AVDR,98,1,PVCR,"['AVDR', 'RID', 'AVBR']"
4,4508071,0.0,0.6963700616287365,AVDR,98,1,ADAL,"['AVDR', 'AVJR']"
5,4508070,0.0,0.698280106689741,AVDR,98,1,ADAL,"['AVDR', 'AVJR']"
6,4507518,0.0,0.7023816074362967,AVDR,98,1,ASHL,"['AVDR', 'AVAL']"
7,4507517,0.0,0.7005087564398815,AVDR,98,1,ASHL,"['AVDR', 'AVAL']"
8,4507217,0.0,0.6096789667600888,AVDR,98,1,RIBL,"['AVDR', 'AIBR']"
9,4507216,0.0,0.6113329261094275,AVDR,98,1,RIBL,"['AVDR', 'AIBR']"
10,4507213,0.0019814768606914047,0.7753278145331031,AVDR,98,1,ADAL,"['AVBL', 'AVDR']"
11,4507212,0.0,0.7753278145331031,AVDR,98,1,ADAL,"['AVBL', 'AVDR']"
12,4507211,0.0,0.7673277113764592,AVDR,98,1,ADAL,"['AVBL', 'AVDR']"
13,4506780,0.0,0.8376983421420543,AVDR,98,1,PVCR,"['AVBR', 'AVDR', 'RID']"
14,4506779,0.0,0.8338896772243785,AVDR,98,1,PVCR,"['RID', 'AVDR', 'AVBR']"
15,5470809,0.0,0.9278895365315185,AVDR,98,1,AVJR,"['AVBR', 'AVDR']"
16,4502196,0.0,0.3556305320041764,AVDR,98,1,RIBR,"['RID', 'AVDR']"
17,4500041,0.0,0.22996085562331905,AVDR,98,1,AQR,"['AVBL', 'PVCL', 'AVDR']"
18,4500040,0.0,0.23261687184007576,AVDR,98,1,AQR,"['PVCL', 'AVBL', 'AVDR']"
19,4500039,0.0,0.23516032343846738,AVDR,98,1,AQR,"['PVCL', 'AVBL', 'AVDR']"
20,4498695,0.0,0.17378042924429324,AVDR,98,1,ASHR,"['AVDR', 'AVBR']"
21,4498618,0.023468192548492462,0.7753278145331031,AVDR,98,1,ASHL,"['AVBL', 'AVDR']"
22,4498617,0.02939781128368349,0.7753278145331031,AVDR,98,1,ASHL,"['AVBL', 'AVDR']"
23,4498616,0.03518976014616488,0.7753278145331031,AVDR,98,1,ASHL,"['AVBL', 'AVDR']"
24,4498601,0.0,0.7163904317056246,AVDR,98,1,ASHL,"['AVDR', 'AVBL', 'AVAL']"
25,4498600,0.0,0.7405632201474716,AVDR,98,1,ASHL,"['AVDR', 'AVBL']"
26,4498599,0.005217944315633108,0.7533399417044041,AVDR,98,1,ASHL,"['AVDR', 'AVBL']"
27,4498598,0.010139128342640337,0.7533399417044041,AVDR,98,1,ASHL,"['AVBL', 'AVDR', 'AVDR']"
28,4498598,0.03518976014616488,0.7753278145331031,AVDR,98,1,ASHL,"['AVBL', 'AVDR', 'AVDR']"
29,4498597,0.02939781128368349,0.7753278145331031,AVDR,98,1,ASHL,"['AVDR', 'AVBL', 'AVDR']"
30,4498597,0.01607630180465182,0.7533399417044041,AVDR,98,1,ASHL,"['AVDR', 'AVBL', 'AVDR']"
31,4498583,0.0,0.7533399417044041,AVDR,98,1,ASHL,['AVDR']
32,4498582,0.0,0.7405632201474716,AVDR,98,1,ASHL,['AVDR']
33,4498581,0.0,0.7163904317056246,AVDR,98,1,ASHL,['AVDR']
34,4498580,0.0029845871910733407,0.7163904317056246,AVDR,98,1,ASHL,"['AVAL', 'AVDR']"
35,4498579,0.0044920313638236635,0.7163904317056246,AVDR,98,1,ASHL,"['AVAL', 'AVDR']"
36,4498578,0.005612901726560959,0.7163904317056246,AVDR,98,1,ASHL,"['AVDR', 'AVAL']"
37,4498577,0.00649506670312505,0.7163904317056246,AVDR,98,1,ASHL,"['AVDR', 'AVAL']"
38,4498576,0.008713637081129495,0.7163904317056246,AVDR,98,1,ASHL,"['AVDR', 'AVAL']"
39,4498549,0.02239579549155557,0.7163904317056246,AVDR,98,1,ASHL,"['AVDR', 'ADAL']"
40,4497832,0.02066675213748995,0.7163904317056246,AVDR,98,1,ADLL,"['AVAL', 'AVDR']"
41,4497831,0.017929594507819967,0.7163904317056246,AVDR,98,1,ADLL,"['AVDR', 'AVAL']"
42,4497616,0.0,0.08290342566768027,AVDR,98,1,ADLR,"['SIBDL', 'AVDR']"
43,4497615,0.0,0.08545408789218709,AVDR,98,1,ADLR,"['SIBDL', 'AVJR', 'AVDR']"
44,4497614,0.0,0.08762500251921114,AVDR,98,1,ADLR,"['AVJR', 'AVDR']"
45,4497613,0.0,0.08867236679617847,AVDR,98,1,ADLR,"['AVJR', 'AVDR']"
46,4497612,0.0,0.09019460630446925,AVDR,98,1,ADLR,"['AVJR', 'AVDR']"
47,4497611,0.0,0.0932130030949995,AVDR,98,1,ADLR,"['AVJR', 'AVDR']"
48,4497575,0.03394377161366722,0.7163904317056246,AVDR,98,1,ADLL,"['ASHL', 'AIBL', 'AVDR']"
