,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4501148,0.03813392572921041,0.4055073821102674,RIAR,98,1,RIAL,"['RIAR', 'RMDR']"
1,4497070,0.03915573895987176,0.4055073821102674,RIAR,98,1,RMDL,"['RIAR', 'RMDR']"
2,4503312,0.0,0.07325509580350487,RIAR,98,1,BAGL,"['RIAR', 'RIGR']"
3,4503320,0.0,0.0752460096186922,RIAR,98,1,BAGL,"['RIAR', 'RIBR']"
4,4496953,0.0,0.07899604327448587,RIAR,98,1,URXR,['RIAR']
5,4502231,0.0,0.08442032018901112,RIAR,98,1,RIBR,"['RIAR', 'BAGL']"
6,4503136,0.0,0.09361469397933035,RIAR,98,1,AUAR,"['RIAR', 'RIBR']"
7,4502215,0.0,0.09361469397933035,RIAR,98,1,RIBR,['RIAR']
8,4503135,0.0,0.09608151371647991,RIAR,98,1,AUAR,"['RIAR', 'RIBR']"
9,4502218,0.0,0.09608151371647991,RIAR,98,1,RIBR,['RIAR']
10,4503134,0.0,0.09713370951340654,RIAR,98,1,AUAR,"['RIAR', 'RIBR']"
11,4503079,0.0,0.1061268059109688,RIAR,98,1,AUAR,"['RIAR', 'RIBR']"
12,4503078,0.0,0.11336180034077456,RIAR,98,1,AUAR,['RIAR']
13,4499028,0.0,0.11336180034077456,RIAR,98,1,RIR,"['RIAR', 'URXR']"
14,4498957,0.0,0.11827090851176948,RIAR,98,1,RIR,"['RIAR', 'URXR']"
15,4498956,0.0,0.12513692167937598,RIAR,98,1,RIR,"['RIAR', 'URXR']"
16,4496908,0.0,0.12513692167937598,RIAR,98,1,ADFR,['RIAR']
17,4500554,0.011997387626144832,0.12513692167937598,RIAR,98,1,URXR,"['RIAR', 'RIR']"
18,4500555,0.0,0.12998583836761188,RIAR,98,1,URXR,"['RIR', 'RIAR']"
19,4496907,0.0,0.12998583836761188,RIAR,98,1,ADFR,['RIAR']
20,4496946,0.0,0.1500053172507242,RIAR,98,1,ADFR,['RIAR']
21,4496899,0.0,0.18771648556017465,RIAR,98,1,ADFR,"['RIAR', 'SMBVR']"
22,4496898,0.0,0.18971967014679172,RIAR,98,1,ADFR,"['RIAR', 'SMBVR']"
23,4497846,0.0,0.19052714579961536,RIAR,98,1,RIH,"['RIAR', 'AIZR']"
24,4496897,0.0,0.19052714579961536,RIAR,98,1,ADFR,"['RIAR', 'SMBVR']"
25,4501144,0.0,0.1920759831660734,RIAR,98,1,AIYR,"['RIAR', 'RIBR', 'AIZR']"
26,4497845,0.0,0.1920759831660734,RIAR,98,1,RIH,"['RIAR', 'AIZR']"
27,4496896,0.0,0.1920759831660734,RIAR,98,1,ADFR,"['RIAR', 'SMBVR']"
28,4501143,0.0,0.19337395917957612,RIAR,98,1,AIYR,"['RIAR', 'RIBR', 'AIZR']"
29,4497844,0.0,0.19337395917957612,RIAR,98,1,RIH,"['RIAR', 'AIZR']"
30,4501142,0.0,0.19428530751799017,RIAR,98,1,AIYR,"['RIAR', 'RIBR', 'AIZR']"
31,4501141,0.0,0.19771968409932458,RIAR,98,1,AIYR,"['RIAR', 'RIBR', 'AIZR']"
