,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4498720,0.04136783003987655,0.12436081144266499,AVAR,98,1,ASHR,"['AVAR', 'AVBR']"
1,5067182,0.0,0.6069625365316503,AVAR,98,1,SAADR,"['RIML', 'AVAR', 'RIMR']"
2,4509298,0.0,0.0952448925803953,AVAR,98,1,AQR,"['AVBL', 'AVAR', 'AIBL']"
3,4509297,0.0,0.09696743464050717,AVAR,98,1,AQR,"['AVAR', 'AIBL']"
4,4509204,0.0,0.9104490887700739,AVAR,98,1,ADEL,['AVAR']
5,4509203,0.0,0.9184535390262357,AVAR,98,1,ADEL,['AVAR']
6,4509202,0.004241044100894429,0.9184535390262357,AVAR,98,1,ADEL,['AVAR']
7,4509172,0.0,0.9616831137975952,AVAR,98,1,ADEL,"['AVAR', 'AVDR']"
8,4509171,0.0,0.9603177043008249,AVAR,98,1,ADEL,"['RIFL', 'AVDR', 'AVAR']"
9,4509170,0.0,0.9586383256625269,AVAR,98,1,ADEL,"['AVAR', 'AVDR']"
10,4506307,0.0,0.8894737353607631,AVAR,98,1,DVC,"['AIBR', 'AVAR']"
11,4505524,0.0,0.19807182270608503,AVAR,98,1,RICR,"['ADAR', 'AVAR']"
12,4505108,0.0,0.8531632038158189,AVAR,98,1,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
13,4505107,0.0,0.8506931037313584,AVAR,98,1,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
14,4505106,0.0,0.8492512191439714,AVAR,98,1,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
15,4505103,0.0,0.8434887263035588,AVAR,98,1,SAAVR,"['SMDDL', 'AVAR']"
16,4505102,0.0,0.8412070195553699,AVAR,98,1,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
17,4505079,0.0,0.8559639122116472,AVAR,98,1,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
18,4505078,0.0,0.8570312755610328,AVAR,98,1,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
19,4505077,0.0,0.8575252955779249,AVAR,98,1,SAAVR,"['AVAR', 'RIML']"
20,4505076,0.0,0.8594975283836166,AVAR,98,1,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
21,4505075,0.0,0.860617214639386,AVAR,98,1,SAAVR,"['SMDDL', 'AVAR']"
22,4504968,0.0,0.5273414592745134,AVAR,98,1,SAADR,"['AVAR', 'RIML']"
23,4504966,0.0,0.5531805128298003,AVAR,98,1,SAADR,"['RIML', 'AVAR']"
24,4504965,0.0,0.5517879319947061,AVAR,98,1,SAADR,"['AVAR', 'RIML']"
25,4503095,0.010162771663745261,0.08164998034988497,AVAR,98,1,AUAR,"['RIAR', 'AVAR']"
26,4502483,0.0,0.9982520714340384,AVAR,98,1,AVHR,"['AVAR', 'AVJR']"
27,4502482,0.0,0.997009358132908,AVAR,98,1,AVHR,"['AVAR', 'AVJR']"
28,4502481,0.0,0.9930956925184946,AVAR,98,1,AVHR,['AVAR']
29,4502459,0.0,0.8311109960889853,AVAR,98,1,RICR,"['SMDDL', 'AVAR']"
30,4502458,0.0,0.8340800659236068,AVAR,98,1,RICR,"['SMDDL', 'AVAR']"
31,4502444,0.0,0.3813073734343861,AVAR,98,1,RICR,"['AVAR', 'AVAL', 'RMHL']"
32,4502443,0.0,0.38420480568727305,AVAR,98,1,RICR,"['AVAR', 'AVAL', 'RMHL']"
33,4502442,0.0,0.38541699299144905,AVAR,98,1,RICR,"['AVAR', 'AVAL']"
34,4502441,0.0,0.3873654630885076,AVAR,98,1,RICR,"['AVAR', 'AVAL']"
35,4502440,0.0,0.38838527773904885,AVAR,98,1,RICR,"['AVAR', 'AVAL', 'RMHL']"
36,4502439,0.0,0.3903964073257522,AVAR,98,1,RICR,"['AVAR', 'AVAL']"
37,4502434,0.0,0.8178461807097731,AVAR,98,1,RICR,"['SMDDL', 'AVAR']"
38,4502433,0.0,0.8167323887736782,AVAR,98,1,RICR,"['SMDDL', 'AVAR']"
39,4502432,0.0,0.8160763485168951,AVAR,98,1,RICR,"['SMDDL', 'AVAR']"
40,4502431,0.0,0.8149445182911856,AVAR,98,1,RICR,"['AVAR', 'SMDDL']"
41,4502319,0.0,0.7132610708230154,AVAR,98,1,RICL,"['AVAR', 'SMBDL']"
42,4502318,0.0,0.7123559422274296,AVAR,98,1,RICL,"['AVAR', 'SMBDL']"
43,4502317,0.0,0.710842777162235,AVAR,98,1,RICL,"['AVAR', 'SMBDL']"
44,4502310,0.0,0.7246819241813018,AVAR,98,1,RICL,"['AVAR', 'SMBDL']"
45,4502309,0.0,0.7281267143398271,AVAR,98,1,RICL,"['AVAR', 'SMBDL']"
46,4502308,0.0,0.7288282571200423,AVAR,98,1,RICL,"['AVAR', 'SMBDL']"
47,4502307,0.0,0.7295560149208749,AVAR,98,1,RICL,"['AVAR', 'SMBDL']"
48,4502306,0.0,0.7304973409145479,AVAR,98,1,RICL,"['AVAR', 'SMBDL']"
49,4502305,0.0,0.738079812152661,AVAR,98,1,RICL,"['SMBDL', 'AVAR']"
