,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4499085,0.010230398499728793,0.6048957660509658,AVER,98,1,RIS,"['AVER', 'RIBL']"
1,4509516,0.03380797507184545,0.8472449627348814,AVER,98,1,DVA,['AVER']
2,4509515,0.0358756746406425,0.8472449627348814,AVER,98,1,DVA,"['AVER', 'RIR']"
3,4509514,0.03774778714981689,0.8472449627348814,AVER,98,1,DVA,"['AVER', 'RIR']"
4,4509513,0.03841944545814748,0.8472449627348814,AVER,98,1,DVA,"['AVER', 'RIR']"
5,4509512,0.039165410395897216,0.8472449627348814,AVER,98,1,DVA,"['AVER', 'RIR']"
6,4508893,0.0,0.20523270092041593,AVER,98,1,AUAR,"['RIBR', 'AVER']"
7,4508892,0.0,0.2060554849573768,AVER,98,1,AUAR,"['RIBR', 'AVER']"
8,4508891,0.0,0.20879800563895007,AVER,98,1,AUAR,"['RIBR', 'AVER']"
9,4508890,0.0,0.20993345945867012,AVER,98,1,AUAR,"['RIBR', 'AVER']"
10,4508889,0.0,0.2105869731585075,AVER,98,1,AUAR,"['AVER', 'RIBR']"
11,4508888,0.0,0.21127961271735202,AVER,98,1,AUAR,"['RIBR', 'AVER']"
12,4508312,0.0,0.7383750252518183,AVER,98,1,URYVL,"['AVER', 'RMDDL']"
13,4508311,0.0,0.7389502654162516,AVER,98,1,URYVL,"['RMDDL', 'AVER']"
14,4508310,0.0,0.7400335990160245,AVER,98,1,URYVL,"['RMDDL', 'AVER']"
15,4508125,0.0,0.2856644337777227,AVER,98,1,RIGR,"['AIBL', 'AVER']"
16,4508124,0.0,0.29425340160075525,AVER,98,1,RIGR,"['AIBL', 'AVER']"
17,4508008,0.0,0.013086583067623253,AVER,98,1,ALA,"['IL1R', 'IL2R', 'AVER']"
18,4508007,0.0,0.011935605233726346,AVER,98,1,ALA,"['IL2R', 'AVER']"
19,4508006,0.0,0.009259005947172765,AVER,98,1,ALA,"['IL2R', 'AVER']"
20,4508004,0.0,0.007166262454770306,AVER,98,1,ALA,"['IL2R', 'AVER']"
21,4508003,0.0,0.005112174544489192,AVER,98,1,ALA,"['AVER', 'ASJR']"
22,4507882,0.0,0.7987641963390844,AVER,98,1,URYVL,"['SMDVR', 'AVER']"
23,4507881,0.0,0.7923559123089583,AVER,98,1,URYVL,"['SMDVR', 'AVER']"
24,4507880,0.0,0.7880717388974923,AVER,98,1,URYVL,"['SMDVR', 'AVER']"
25,4507879,0.0,0.7828495458067208,AVER,98,1,URYVL,"['SMDVR', 'AVER']"
