,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4385055,4507798,0.012089770999662883,0.5539363307307282,ASJL,98,1,ALA,"['ASJL', 'IL2L']"
1,4385126,4506775,0.0,0.9229185468285368,ASJL,98,0,ASJL,['PVQL']
2,4385125,4506774,0.0,0.9196593529896935,ASJL,98,0,ASJL,"['ASKL', 'PVQL']"
3,4385124,4506773,0.0,0.9147306677856902,ASJL,98,0,ASJL,"['ASKL', 'PVQL']"
4,4385123,4506772,0.0,0.9136048456922558,ASJL,98,0,ASJL,"['ASKL', 'PVQL']"
5,4385122,4506771,0.0,0.9125647990824007,ASJL,98,0,ASJL,"['ASKL', 'PVQL']"
6,4385121,4506770,0.0,0.9111187656482275,ASJL,98,0,ASJL,['PVQL']
7,4385132,4504057,0.0,0.9535545366663256,ASJL,98,1,AIML,"['AIMR', 'ASJL']"
8,4385131,4504056,0.0,0.9476818165418939,ASJL,98,1,AIML,['ASJL']
9,4385003,4502648,0.0,0.19457527379326292,ASJL,98,0,ASJL,['PVQL']
10,4385004,4502647,0.0,0.1971676073173736,ASJL,98,0,ASJL,['PVQL']
11,4385006,4502641,0.0,0.2024776472812173,ASJL,98,0,ASJL,"['PVQL', 'ASKL']"
12,4385007,4502640,0.0,0.20379443582296494,ASJL,98,0,ASJL,"['PVQL', 'ASKL']"
13,4385016,4502605,0.0,0.2257562074811498,ASJL,98,0,ASJL,"['PVQL', 'ASKL']"
14,4385017,4502604,0.0,0.22747374536081222,ASJL,98,0,ASJL,['PVQL']
15,4385143,4502603,0.022362330645286792,0.520043448918706,ASJL,98,0,ASJL,['PVQL']
16,4385152,4502601,0.024662023578644915,0.3992253817595587,ASJL,98,0,ASJL,['PVQL']
17,4385012,4502112,0.0,0.21299556861747307,ASJL,98,1,PVQL,"['ASJL', 'ASKL']"
18,4385013,4502111,0.0,0.2166010734453269,ASJL,98,1,PVQL,"['ASKL', 'ASJL']"
19,4385146,4497456,0.060486211098925914,0.520043448918706,ASJL,98,0,ASJL,['PVQL']
20,4385147,4497455,0.10266041708540018,0.520043448918706,ASJL,98,0,ASJL,['PVQL']
21,4385148,4497454,0.11446718522358788,0.520043448918706,ASJL,98,0,ASJL,['PVQL']
22,4385149,4497453,0.11560861492125288,0.520043448918706,ASJL,98,0,ASJL,['PVQL']
23,4385148,4497452,0.11446718522358788,0.520043448918706,ASJL,98,0,ASJL,['PVQL']
24,4385143,4497328,0.022362330645286792,0.520043448918706,ASJL,98,1,ADLL,['ASJL']
25,4385142,4497327,0.011493597997467079,0.520043448918706,ASJL,98,1,ADLL,['ASJL']
26,4385141,4497326,0.008312830088566646,0.520043448918706,ASJL,98,1,ADLL,['ASJL']
