,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4238170,4504673,0,0.09128676341812268,FLPR,98,1,PVCL,"['FLPR', 'AVBL']"
1,4238170,4500132,0,0.09128676341812268,FLPR,98,0,FLPR,['AVBL']
2,4238189,4507106,0,0.46468133596226613,FLPR,98,0,FLPR,"['AVEL', 'FLPL']"
3,4238188,4507105,0,0.459342534439323,FLPR,98,0,FLPR,"['AVEL', 'FLPL']"
4,4238187,4507104,0,0.4518682123072026,FLPR,98,0,FLPR,"['AVEL', 'FLPL']"
5,4238206,4507033,0,0.6845690635167656,FLPR,98,0,FLPR,"['AVAL', 'ADER']"
6,4238207,4507032,0,0.7409314362264336,FLPR,98,0,FLPR,['ADER']
7,4238171,4500134,0,0.09636283795836019,FLPR,98,0,FLPR,['AVBL']
8,4238169,4500133,0,0.08763134094765407,FLPR,98,0,FLPR,"['AVBL', 'AVDL']"
9,4238185,4500128,0,0.2851534689957977,FLPR,98,0,FLPR,"['AVBL', 'FLPL', 'AVDL']"
10,4238187,4499997,0,0.4518682123072026,FLPR,98,1,FLPL,"['AVEL', 'FLPR']"
