,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4386630,4504632,0.0025700493865631643,0.7280892332947919,AVDL,98,1,PVCL,"['PVCR', 'AVDL', 'AVER']"
1,4386480,5264847,0.0,0.23119515919452532,AVDL,98,1,AIML,"['ALML', 'AVDL']"
2,4386500,4508789,0.0,0.2939616446258678,AVDL,98,1,PVCR,"['RID', 'AVBR', 'AVDL']"
3,4386501,4508788,0.0,0.2963080392098654,AVDL,98,1,PVCR,"['RID', 'AVBR', 'AVDL']"
4,4386648,4507675,0.0,0.8739253661295595,AVDL,98,1,AQR,['AVDL']
5,4386649,4507674,0.0,0.874870571860217,AVDL,98,1,AQR,['AVDL']
6,4386569,4506257,0.0,0.5204714404811668,AVDL,98,1,DVC,"['BAGL', 'RIGR', 'AVDL']"
7,4386570,4506256,0.0,0.5213489894625307,AVDL,98,1,DVC,"['BAGL', 'RIGR', 'AVDL']"
8,4386571,4506255,0.0,0.5247820916621057,AVDL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
9,4386572,4506254,0.0,0.5278053864153461,AVDL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
10,4386573,4506253,0.0,0.5319546226942332,AVDL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
11,4386574,4506252,0.0,0.5373363890147922,AVDL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
12,4386575,4506251,0.0,0.5400880927554492,AVDL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
13,4386576,4506250,0.0,0.5433565459674687,AVDL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
14,4386577,4506249,0.0,0.5476818481796326,AVDL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
15,4386578,4506248,0.0,0.5508511407601077,AVDL,98,1,DVC,"['AVDL', 'RIGR', 'BAGL']"
16,4386579,4506247,0.0,0.5537559295118027,AVDL,98,1,DVC,"['RIGR', 'BAGL', 'AVDL']"
17,4386678,4500133,0.0,0.9809844382667927,AVDL,98,1,FLPR,"['AVBL', 'AVDL']"
18,4386664,4500128,0.005236850674291613,0.9475406063627289,AVDL,98,1,FLPR,"['AVBL', 'FLPL', 'AVDL']"
19,4386665,4499996,0.007142149079148973,0.9475406063627289,AVDL,98,1,FLPL,['AVDL']
20,4386664,4499985,0.005236850674291613,0.9475406063627289,AVDL,98,1,FLPL,"['AVBL', 'AVDL']"
21,4386663,4499984,0.0032946375270409426,0.9475406063627289,AVDL,98,1,FLPL,"['AVBL', 'AVDL']"
22,4386487,4498629,0.0,0.2543509120155066,AVDL,98,1,ASHL,"['AVDL', 'AVBL']"
23,4387628,4498628,0.0018355903858927102,0.2543509120155066,AVDL,98,1,ASHL,"['AVDL', 'AVBL']"
24,4387629,4498627,0.0025379340583921712,0.2543509120155066,AVDL,98,1,ASHL,"['AVDL', 'AVBL']"
25,4386459,4497363,0.0,0.10115156155142146,AVDL,98,1,ADLL,"['OLLL', 'AVDL']"
26,4386459,4497362,0.0,0.10115156155142146,AVDL,98,1,ADLL,"['AVDL', 'AVJL']"
