,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4498856,0.0193968426137016,0.42742192311636573,AIAR,98,1,AWCR,"['AIAR', 'AIBR', 'AINL']"
1,4498388,0.0,0.4487761206598438,AIAR,98,1,ASER,"['AIAR', 'AWCR', 'AIBR']"
2,4503190,0.0,0.6351525618570709,AIAR,98,1,ADFR,"['AIAR', 'AIZR']"
3,4497689,0.024285212811131603,0.42742192311636573,AIAR,98,1,ADLR,"['AIAR', 'AIBR']"
4,5402775,0.0,0.3936694190440582,AIAR,98,1,ASKR,"['AIAR', 'AIAR']"
5,5402775,0.0,0.43462866692755125,AIAR,98,1,ASKR,"['AIAR', 'AIAR']"
6,4498483,0.0,0.13871544283393097,AIAR,98,1,ASGR,['AIAR']
7,4498484,0.0,0.14206485769918517,AIAR,98,1,ASGR,['AIAR']
8,4498485,0.0,0.14615555123916846,AIAR,98,1,ASGR,['AIAR']
9,4498486,0.0,0.14723786476181594,AIAR,98,1,ASGR,['AIAR']
10,4501427,0.0,0.19037962657942703,AIAR,98,0,AIAR,"['RIFR', 'AIBR']"
11,4501426,0.003960948496663965,0.19037962657942703,AIAR,98,0,AIAR,"['AIBR', 'RIFR']"
12,4501425,0.008256805939681918,0.19037962657942703,AIAR,98,0,AIAR,"['RIFR', 'AIBR']"
13,4501428,0.0,0.20026214894468405,AIAR,98,0,AIAR,"['RIFR', 'AIBR']"
14,4501429,0.0,0.20421727536789727,AIAR,98,0,AIAR,"['RIFR', 'AIBR']"
15,4498494,0.0,0.2097993276903616,AIAR,98,1,ASGR,['AIAR']
16,4498495,0.0,0.2123792251586144,AIAR,98,1,ASGR,['AIAR']
17,4498496,0.0,0.21935250620978802,AIAR,98,1,ASGR,['AIAR']
18,4498497,0.0,0.2241629117452866,AIAR,98,1,ASGR,['AIAR']
19,4498506,0.0,0.2335903614936515,AIAR,98,1,ASGR,['AIAR']
20,4498498,0.0,0.2335903614936515,AIAR,98,1,ASGR,['AIAR']
21,4498727,0.0,0.24049167122032264,AIAR,98,1,ASHR,['AIAR']
22,4498507,0.0,0.24049167122032264,AIAR,98,1,ASGR,['AIAR']
23,4498726,0.0,0.24387531124073136,AIAR,98,1,ASHR,['AIAR']
24,4498508,0.0,0.24387531124073136,AIAR,98,1,ASGR,['AIAR']
