,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4291443,4508218,0.0,0.8589165639975601,DVA,98,1,AVHR,"['DVA', 'ADFL', 'SMBVL']"
1,4291146,4508836,0.0027913737957642815,0.1159907894374157,DVA,98,1,ADAR,"['DVA', 'RICL']"
2,4291145,4508837,0.001936099901334003,0.1159907894374157,DVA,98,1,ADAR,"['DVA', 'RICL']"
3,4291422,4509516,0.0,0.8317912016142566,DVA,98,0,DVA,['AVER']
4,4291421,4509515,0.0,0.8294223478910443,DVA,98,0,DVA,"['AVER', 'RIR']"
5,4291420,4509514,0.0,0.8277402021331376,DVA,98,0,DVA,"['AVER', 'RIR']"
6,4291419,4509513,0.0,0.8270299765042376,DVA,98,0,DVA,"['AVER', 'RIR']"
7,4291418,4509512,0.0,0.8251898718677917,DVA,98,0,DVA,"['AVER', 'RIR']"
8,4291394,4509303,0.0,0.7261806498867338,DVA,98,1,PVPL,"['AVAL', 'DVA']"
9,4291393,4509302,0.0,0.7243158933305268,DVA,98,1,PVPL,"['AVAL', 'DVA']"
10,4291392,4509301,0.0,0.7236376519759234,DVA,98,1,PVPL,"['AVAL', 'DVA']"
11,4291393,4508809,0.0,0.7243158933305268,DVA,98,0,DVA,['AVAL']
12,4291392,4508808,0.0,0.7236376519759234,DVA,98,0,DVA,['AVAL']
13,4291325,4508030,0.0,0.5523724445743129,DVA,98,0,DVA,"['AVEL', 'RIR']"
14,4291326,4508029,0.0,0.5543838192090021,DVA,98,0,DVA,"['AVEL', 'RIR']"
15,4291327,4508028,0.0,0.5578863621200252,DVA,98,0,DVA,"['RIR', 'AVEL']"
16,4291328,4508027,0.0,0.5599227327340247,DVA,98,0,DVA,"['RIR', 'AVEL']"
17,4291329,4508026,0.0,0.5615108455196078,DVA,98,0,DVA,"['AVEL', 'RIR']"
18,4291330,4508025,0.0,0.5643396294757594,DVA,98,0,DVA,['AVEL']
19,4291164,4507112,0.0,0.1762174269777221,DVA,98,0,DVA,"['URYVR', 'AVEL']"
20,4291165,4507111,0.0,0.18052289238359626,DVA,98,0,DVA,"['URYVR', 'AVEL']"
21,4291166,4507110,0.0,0.18328877333378524,DVA,98,0,DVA,['AVEL']
22,4291167,4507109,0.0,0.18499097334426962,DVA,98,0,DVA,"['URYVR', 'AVEL']"
23,4291169,4507108,0.001907240641413006,0.18613647038941308,DVA,98,0,DVA,['AVEL']
24,4291168,4507107,0.0,0.18613647038941308,DVA,98,0,DVA,['AVEL']
25,4291204,4507101,0.0,0.31319388502478407,DVA,98,0,DVA,['AVER']
26,4291203,4507100,0.0,0.3125485632957559,DVA,98,0,DVA,['AVER']
27,4291216,4507079,0.0,0.32734833126711005,DVA,98,0,DVA,"['URYDR', 'AVER']"
28,4291217,4507078,0.0,0.32817267534346023,DVA,98,0,DVA,"['URYDR', 'AVER']"
29,4291218,4507077,0.0,0.3289219404290688,DVA,98,0,DVA,"['URYDR', 'AVER']"
30,4291219,4507076,0.0,0.33123278137179446,DVA,98,0,DVA,['AVER']
31,4291220,4507075,0.0,0.33254977376675643,DVA,98,0,DVA,['AVER']
32,4291243,4507066,0.0,0.37557359654431544,DVA,98,0,DVA,"['AIZR', 'RIR', 'AVER']"
33,4291244,4507065,0.0,0.3768700697891913,DVA,98,0,DVA,"['AVER', 'AIZR', 'AUAR', 'RIR']"
34,4291245,4507064,0.0,0.37769390548185067,DVA,98,0,DVA,"['RIR', 'AUAR', 'AIZR', 'AVER']"
35,4291246,4507063,0.0,0.3785671156626887,DVA,98,0,DVA,"['AVER', 'AUAR']"
36,4291247,4507062,0.0,0.3808334727148822,DVA,98,0,DVA,"['AVER', 'AUAR']"
37,4291346,4507020,0.0,0.6253083712386253,DVA,98,0,DVA,"['URYDL', 'AIZL']"
38,4291347,4507019,0.0,0.6259458547610677,DVA,98,0,DVA,"['URYDL', 'AIZL', 'AVEL']"
39,4291153,4500711,0.0,0.12075785301122459,DVA,98,1,SDQR,"['DVA', 'RICL']"
40,4291143,4500710,0.0,0.1159907894374157,DVA,98,1,SDQR,"['DVA', 'RICL']"
