,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4509136,0.2805225203242223,0.12729078189678847,BWMDR01,98,1,IL1DR,"['BWMDR01', 'RMDVR']"
1,4509135,0.29603717231271004,0.12729078189678847,BWMDR01,98,1,IL1DR,"['BWMDR01', 'BWMDR02', 'RMDVR']"
2,4508454,0.0,0.7680995162727322,BWMDR01,98,1,RMEV,"['BWMDR01', 'BWMDR03', 'BWMDL01']"
3,4508453,0.0,0.7813299820485357,BWMDR01,98,1,RMEV,"['BWMDR01', 'BWMDR03', 'BWMDL01']"
4,4508452,0.0,0.7918950491498183,BWMDR01,98,1,RMEV,"['BWMDR01', 'BWMDL01']"
5,4508451,0.0,0.8029949392753102,BWMDR01,98,1,RMEV,"['BWMDR01', 'BWMDL01']"
6,4508388,0.0,0.8538450654096411,BWMDR01,98,1,RMEV,"['BWMDL01', 'BWMDR03', 'BWMDR01']"
7,4508387,0.0,0.8810148468698051,BWMDR01,98,1,RMEV,"['BWMDL01', 'BWMDR01', 'BWMDR03', 'BWMDR01']"
8,4508387,0.008485541741584671,0.8538450654096411,BWMDR01,98,1,RMEV,"['BWMDL01', 'BWMDR01', 'BWMDR03', 'BWMDR01']"
9,4508386,0.020757556464691015,0.8538450654096411,BWMDR01,98,1,RMEV,"['BWMDL01', 'BWMDL03', 'BWMDR01']"
10,4508385,0.030169503471934637,0.8538450654096411,BWMDR01,98,1,RMEV,"['BWMDL03', 'BWMDL01', 'BWMDR01']"
11,4508384,0.047277598826032226,0.8538450654096411,BWMDR01,98,1,RMEV,"['RMDDR', 'RMDDL', 'BWMDL01', 'BWMDL03', 'BWMDR01']"
12,4508383,0.07319244290029926,0.8538450654096411,BWMDR01,98,1,RMEV,"['RMDDL', 'RMDDR', 'BWMDL03', 'BWMDR01', 'BWMDL01']"
13,4508382,0.09875343334487274,0.8538450654096411,BWMDR01,98,1,RMEV,"['BWMDL03', 'BWMDR01', 'BWMDL01']"
14,4508381,0.10829781626651298,0.8538450654096411,BWMDR01,98,1,RMEV,"['BWMDL01', 'BWMDL03', 'BWMDR01']"
15,4508294,0.0,0.8810148468698051,BWMDR01,98,1,RMEV,"['BWMDR01', 'BWMDR03', 'BWMDL01']"
16,4508293,0.0,0.8881182452715177,BWMDR01,98,1,RMEV,"['BWMDR01', 'BWMDR03', 'BWMDL01']"
17,4508292,0.0,0.8959529805701781,BWMDR01,98,1,RMEV,"['SMDVL', 'BWMDR01', 'BWMDL01']"
18,4508291,0.0,0.9152066946914506,BWMDR01,98,1,RMEV,"['BWMDR01', 'SMDVL', 'BWMDL01']"
19,4508290,0.0,0.9506285041150859,BWMDR01,98,1,RMEV,"['BWMDR01', 'BWMDR03', 'BWMDL01']"
20,4508289,0.0,0.9824643999756989,BWMDR01,98,1,RMEV,"['BWMDR01', 'BWMDL01']"
21,4508288,0.0,0.9916373544936754,BWMDR01,98,1,RMEV,"['SMDVL', 'BWMDR01', 'BWMDL01']"
22,4508287,0.0,0.9972306253120016,BWMDR01,98,1,RMEV,"['BWMDR01', 'BWMDL01']"
23,4508286,0.0,1.0,BWMDR01,98,1,RMEV,"['SMDVL', 'BWMDR01', 'BWMDL01']"
24,4507361,0.4068735336734334,0.12729078189678847,BWMDR01,98,1,URADR,"['BWMDR01', 'BWMDR02', 'RMER']"
25,4507360,0.39045688986956295,0.12729078189678847,BWMDR01,98,1,URADR,"['BWMDR01', 'BWMDR02', 'RIPR']"
26,4507355,0.3557541663267075,0.12729078189678847,BWMDR01,98,1,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
27,4507354,0.34963729709546015,0.12729078189678847,BWMDR01,98,1,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
28,4507353,0.3369323058671556,0.12729078189678847,BWMDR01,98,1,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
29,4507352,0.3018505342776037,0.12729078189678847,BWMDR01,98,1,URADR,"['BWMDR01', 'BWMDR02', 'RIPR']"
30,4507351,0.10916901723949327,0.12729078189678847,BWMDR01,98,1,URADR,"['BWMDR01', 'RIPR']"
31,4507350,0.1241041318423612,0.2505605454825595,BWMDR01,98,1,URADR,"['BWMDR01', 'RMED']"
32,4507349,0.10841596586693783,0.2505605454825595,BWMDR01,98,1,URADR,"['BWMDR01', 'RMED']"
33,4507348,0.0,0.18841708726746903,BWMDR01,98,1,URADR,"['BWMDR01', 'RMED']"
34,4507347,0.1264728491738226,0.14754496840218911,BWMDR01,98,1,URADR,"['BWMDR01', 'RMER', 'RMED']"
35,4507346,0.07605825690817158,0.12729078189678847,BWMDR01,98,1,URADR,"['IL1DR', 'BWMDR01', 'RMER']"
36,4507103,0.0,0.8320454160129087,BWMDR01,98,1,RMEV,"['SMDVL', 'BWMDR01', 'BWMDL01']"
37,4506409,0.10916901723949327,0.12729078189678847,BWMDR01,98,1,IL1DR,"['RIPR', 'BWMDR01']"
38,4506408,0.13273256895951246,0.12729078189678847,BWMDR01,98,1,IL1DR,"['BWMDR01', 'RIPR']"
39,4505168,0.0,0.18841708726746903,BWMDR01,98,1,SMBDL,"['BWMDR03', 'BWMDR01']"
40,4505167,0.0,0.14754496840218911,BWMDR01,98,1,SMBDL,"['BWMDR03', 'BWMDR01']"
41,4505166,0.0,0.12729078189678847,BWMDR01,98,1,SMBDL,"['BWMDR01', 'BWMDR03']"
42,4503582,0.0,0.7327450709949859,BWMDR01,98,1,RMEV,"['BWMDR01', 'BWMDR03', 'RMDDL']"
43,4503581,0.0,0.715404929108864,BWMDR01,98,1,RMEV,"['BWMDR01', 'BWMDR03']"
44,4503580,0.0,0.694375567852773,BWMDR01,98,1,RMEV,"['BWMDR01', 'BWMDR03']"
